time,value
1698692668064,2106
1698692668072,2099
1698692668080,2094
1698692668088,2087
1698692668096,2078
1698692668104,2072
1698692668112,2065
1698692668120,2057
1698692668128,2045
1698692668136,2039
1698692668144,2031
1698692668152,2027
1698692668160,2019
1698692668168,2007
1698692668176,1991
1698692668184,1973
1698692668192,1944
1698692668200,1909
1698692668208,1894
1698692668216,1863
1698692668224,1847
1698692668232,1823
1698692668240,1807
1698692668248,1803
1698692668256,1803
1698692668264,1802
1698692668272,1801
1698692668280,1798
1698692668288,1781
1698692668296,1763
1698692668304,1747
1698692668312,1707
1698692668320,1688
1698692668328,1641
1698692668336,1593
1698692668344,1579
1698692668352,1557
1698692668360,1549
1698692668368,1547
1698692668376,1549
1698692668384,1559
1698692668392,1568
1698692668400,1607
1698692668408,1606
1698692668416,1611
1698692668424,1620
1698692668432,1623
1698692668440,1624
1698692668448,1621
1698692668456,1614
1698692668464,1599
1698692668472,1596
1698692668480,1582
1698692668488,1578
1698692668496,1573
1698692668504,1571
1698692668512,1572
1698692668520,1573
1698692668528,1571
1698692668536,1579
1698692668544,1583
1698692668552,1588
1698692668560,1592
1698692668568,1594
1698692668576,1593
1698692668584,1594
1698692668592,1589
1698692668600,1586
1698692668608,1575
1698692668616,1559
1698692668624,1549
1698692668632,1525
1698692668640,1513
1698692668648,1491
1698692668656,1471
1698692668664,1451
1698692668672,1432
1698692668680,1426
1698692668688,1415
1698692668696,1416
1698692668704,1422
1698692668712,1439
1698692668720,1449
1698692668728,1477
1698692668736,1491
1698692668744,1513
1698692668752,1543
1698692668760,1555
1698692668768,1572
1698692668776,1575
1698692668784,1579
1698692668792,1581
1698692668800,1578
1698692668808,1571
1698692668816,1566
1698692668824,1559
1698692668832,1557
1698692668840,1551
1698692668848,1547
1698692668856,1547
1698692668864,1545
1698692668872,1547
1698692668880,1545
1698692668888,1543
1698692668896,1541
1698692668904,1530
1698692668912,1528
1698692668920,1518
1698692668928,1515
1698692668936,1505
1698692668944,1491
1698692668952,1479
1698692668960,1453
1698692668968,1440
1698692668976,1417
1698692668984,1402
1698692668992,1383
1698692669000,1368
1698692669008,1365
1698692669016,1355
1698692669024,1355
1698692669032,1351
1698692669040,1343
1698692669048,1342
1698692669056,1339
1698692669064,1337
1698692669072,1334
1698692669080,1330
1698692669088,1332
1698692669096,1327
1698692669104,1332
1698692669112,1336
1698692669120,1337
1698692669128,1340
1698692669136,1340
1698692669144,1343
1698692669152,1353
1698692669160,1358
1698692669168,1374
1698692669176,1385
1698692669184,1408
1698692669192,1429
1698692669200,1463
1698692669208,1497
1698692669216,1516
1698692669224,1556
1698692669232,1572
1698692669240,1598
1698692669248,1626
1698692669256,1637
1698692669264,1658
1698692669272,1674
1698692669280,1691
1698692669288,1703
1698692669296,1722
1698692669304,1747
1698692669312,1755
1698692669320,1775
1698692669328,1787
1698692669336,1807
1698692669344,1828
1698692669352,1836
1698692669360,1855
1698692669368,1869
1698692669376,1894
1698692669384,1906
1698692669392,1935
1698692669400,1960
1698692669408,1976
1698692669416,1999
1698692669424,2011
1698692669432,2025
1698692669440,2027
1698692669448,2028
1698692669456,2025
1698692669464,2015
1698692669472,2010
1698692669480,2007
1698692669488,2003
1698692669496,2003
1698692669504,2004
1698692669512,2013
1698692669520,2019
1698692669528,2029
1698692669536,2042
1698692669544,2056
1698692669552,2072
1698692669560,2083
1698692669568,2099
1698692669576,2108
1698692669584,2125
1698692669592,2137
1698692669600,2141
1698692669608,2147
1698692669616,2147
1698692669624,2147
1698692669632,2142
1698692669640,2140
1698692669648,2137
1698692669656,2138
1698692669664,2142
1698692669672,2156
1698692669680,2168
1698692669688,2195
1698692669696,2206
1698692669704,2238
1698692669712,2255
1698692669720,2284
1698692669728,2311
1698692669736,2317
1698692669744,2332
1698692669752,2335
1698692669760,2347
1698692669768,2351
1698692669776,2356
1698692669784,2358
1698692669792,2359
1698692669800,2355
1698692669808,2349
1698692669816,2345
1698692669824,2343
1698692669832,2341
1698692669840,2341
1698692669848,2341
1698692669856,2340
1698692669864,2333
1698692669872,2328
1698692669880,2313
1698692669888,2299
1698692669896,2280
1698692669904,2268
1698692669912,2251
1698692669920,2231
1698692669928,2221
1698692669936,2211
1698692669944,2205
1698692669952,2196
1698692669960,2185
1698692669968,2173
1698692669976,2169
1698692669984,2168
1698692669992,2163
1698692670000,2167
1698692670008,2172
1698692670016,2187
1698692670024,2195
1698692670032,2214
1698692670040,2222
1698692670048,2248
1698692670056,2268
1698692670064,2278
1698692670072,2292
1698692670080,2300
1698692670088,2317
1698692670096,2323
1698692670104,2333
1698692670112,2347
1698692670120,2355
1698692670128,2380
1698692670136,2387
1698692670144,2415
1698692670152,2454
1698692670160,2473
1698692670168,2517
1698692670176,2536
1698692670184,2581
1698692670192,2601
1698692670200,2636
1698692670208,2665
1698692670216,2680
1698692670224,2711
1698692670232,2726
1698692670240,2749
1698692670248,2775
1698692670256,2781
1698692670264,2789
1698692670272,2791
1698692670280,2783
1698692670288,2773
1698692670296,2763
1698692670304,2757
1698692670312,2749
1698692670320,2749
1698692670328,2749
1698692670336,2761
1698692670344,2776
1698692670352,2782
1698692670360,2799
1698692670368,2809
1698692670376,2827
1698692670384,2831
1698692670392,2840
1698692670400,2844
1698692670408,2841
1698692670416,2840
1698692670424,2835
1698692670432,2825
1698692670440,2809
1698692670448,2803
1698692670456,2787
1698692670464,2775
1698692670472,2751
1698692670480,2731
1698692670488,2718
1698692670496,2702
1698692670504,2696
1698692670512,2685
1698692670520,2684
1698692670528,2685
1698692670536,2687
1698692670544,2695
1698692670552,2685
1698692670560,2681
1698692670568,2662
1698692670576,2633
1698692670584,2615
1698692670592,2577
1698692670600,2552
1698692670608,2520
1698692670616,2506
1698692670624,2478
1698692670632,2454
1698692670640,2443
1698692670648,2419
1698692670656,2408
1698692670664,2391
1698692670672,2376
1698692670680,2365
1698692670688,2354
1698692670696,2347
1698692670704,2339
1698692670712,2332
1698692670720,2317
1698692670728,2295
1698692670736,2279
1698692670744,2246
1698692670752,2226
1698692670760,2194
1698692670768,2175
1698692670776,2157
1698692670784,2151
1698692670792,2152
1698692670800,2157
1698692670808,2168
1698692670816,2188
1698692670824,2199
1698692670832,2218
1698692670840,2229
1698692670848,2233
1698692670856,2236
1698692670864,2237
1698692670872,2232
1698692670880,2229
1698692670888,2227
1698692670896,2223
1698692670904,2225
1698692670912,2229
1698692670920,2231
1698692670928,2236
1698692670936,2251
1698692670944,2254
1698692670952,2261
1698692670960,2265
1698692670968,2271
1698692670976,2277
1698692670984,2282
1698692670992,2285
1698692671000,2286
1698692671008,2287
1698692671016,2284
1698692671024,2278
1698692671032,2274
1698692671040,2251
1698692671048,2222
1698692671056,2207
1698692671064,2170
1698692671072,2153
1698692671080,2119
1698692671088,2084
1698692671096,2071
1698692671104,2043
1698692671112,2031
1698692671120,2023
1698692671128,2019
1698692671136,2011
1698692671144,1997
1698692671152,1982
1698692671160,1955
1698692671168,1933
1698692671176,1887
1698692671184,1865
1698692671192,1815
1698692671200,1769
1698692671208,1752
1698692671216,1711
1698692671224,1695
1698692671232,1674
1698692671240,1661
1698692671248,1644
1698692671256,1635
1698692671264,1629
1698692671272,1625
1698692671280,1624
1698692671288,1623
1698692671296,1623
1698692671304,1627
1698692671312,1631
1698692671320,1637
1698692671328,1635
1698692671336,1630
1698692671344,1615
1698692671352,1592
1698692671360,1579
1698692671368,1555
1698692671376,1533
1698692671384,1514
1698692671392,1501
1698692671400,1497
1698692671408,1499
1698692671416,1507
1698692671424,1520
1698692671432,1529
1698692671440,1555
1698692671448,1573
1698692671456,1580
1698692671464,1589
1698692671472,1594
1698692671480,1594
1698692671488,1592
1698692671496,1589
1698692671504,1583
1698692671512,1579
1698692671520,1577
1698692671528,1574
1698692671536,1567
1698692671544,1570
1698692671552,1567
1698692671560,1565
1698692671568,1565
1698692671576,1564
1698692671584,1566
1698692671592,1567
1698692671600,1568
1698692671608,1572
1698692671616,1573
1698692671624,1573
1698692671632,1573
1698692671640,1567
1698692671648,1564
1698692671656,1557
1698692671664,1548
1698692671672,1544
1698692671680,1530
1698692671688,1526
1698692671696,1516
1698692671704,1510
1698692671712,1507
1698692671720,1500
1698692671728,1501
1698692671736,1501
1698692671744,1503
1698692671752,1509
1698692671760,1512
1698692671768,1513
1698692671776,1515
1698692671784,1517
1698692671792,1515
1698692671800,1508
1698692671808,1502
1698692671816,1493
1698692671824,1487
1698692671832,1471
1698692671840,1460
1698692671848,1453
1698692671856,1443
1698692671864,1444
1698692671872,1438
1698692671880,1437
1698692671888,1436
1698692671896,1437
1698692671904,1435
1698692671912,1438
1698692671920,1429
1698692671928,1443
1698692671936,1445
1698692671944,1445
1698692671952,1455
1698692671960,1455
1698692671968,1468
1698692671976,1479
1698692671984,1495
1698692671992,1511
1698692672000,1523
1698692672008,1533
1698692672016,1556
1698692672024,1574
1698692672032,1582
1698692672040,1590
1698692672048,1607
1698692672056,1622
1698692672064,1635
1698692672072,1654
1698692672080,1670
1698692672088,1695
1698692672096,1719
1698692672104,1734
1698692672112,1754
1698692672120,1764
1698692672128,1779
1698692672136,1781
1698692672144,1802
1698692672152,1814
1698692672160,1818
1698692672168,1824
1698692672176,1831
1698692672184,1837
1698692672192,1838
1698692672200,1843
1698692672208,1846
1698692672216,1846
1698692672224,1843
1698692672232,1833
1698692672240,1827
1698692672248,1807
1698692672256,1799
1698692672264,1774
1698692672272,1766
1698692672280,1747
1698692672288,1733
1698692672296,1721
1698692672304,1715
1698692672312,1710
1698692672320,1703
1698692672328,1691
1698692672336,1687
1698692672344,1685
1698692672352,1679
1698692672360,1685
1698692672368,1689
1698692672376,1706
1698692672384,1717
1698692672392,1748
1698692672400,1772
1698692672408,1787
1698692672416,1817
1698692672424,1833
1698692672432,1863
1698692672440,1878
1698692672448,1907
1698692672456,1927
1698692672464,1958
1698692672472,1993
1698692672480,2007
1698692672488,2041
1698692672496,2066
1698692672504,2101
1698692672512,2131
1698692672520,2146
1698692672528,2181
1698692672536,2197
1698692672544,2218
1698692672552,2246
1698692672560,2277
1698692672568,2287
1698692672576,2313
1698692672584,2327
1698692672592,2343
1698692672600,2355
1698692672608,2361
1698692672616,2367
1698692672624,2374
1698692672632,2375
1698692672640,2367
1698692672648,2351
1698692672656,2356
1698692672664,2331
1698692672672,2316
1698692672680,2302
1698692672688,2279
1698692672696,2267
1698692672704,2253
1698692672712,2260
1698692672720,2239
1698692672728,2238
1698692672736,2239
1698692672744,2245
1698692672752,2245
1698692672760,2239
1698692672768,2237
1698692672776,2229
1698692672784,2218
1698692672792,2216
1698692672800,2207
1698692672808,2207
1698692672816,2206
1698692672824,2210
1698692672832,2212
1698692672840,2216
1698692672848,2221
1698692672856,2229
1698692672864,2232
1698692672872,2237
1698692672880,2247
1698692672888,2251
1698692672896,2262
1698692672904,2268
1698692672912,2281
1698692672920,2287
1698692672928,2303
1698692672936,2323
1698692672944,2330
1698692672952,2339
1698692672960,2343
1698692672968,2344
1698692672976,2341
1698692672984,2339
1698692672992,2332
1698692673000,2330
1698692673008,2329
1698692673016,2331
1698692673024,2332
1698692673032,2332
1698692673040,2335
1698692673048,2325
1698692673056,2331
1698692673064,2326
1698692673072,2325
1698692673080,2327
1698692673088,2328
1698692673096,2330
1698692673104,2333
1698692673112,2335
1698692673120,2332
1698692673128,2334
1698692673136,2333
1698692673144,2331
1698692673152,2330
1698692673160,2335
1698692673168,2339
1698692673176,2355
1698692673184,2364
1698692673192,2395
1698692673200,2427
1698692673208,2451
1698692673216,2483
1698692673224,2501
1698692673232,2531
1698692673240,2551
1698692673248,2568
1698692673256,2583
1698692673264,2587
1698692673272,2599
1698692673280,2604
1698692673288,2611
1698692673296,2619
1698692673304,2628
1698692673312,2639
1698692673320,2661
1698692673328,2668
1698692673336,2685
1698692673344,2698
1698692673352,2713
1698692673360,2723
1698692673368,2723
1698692673376,2734
1698692673384,2732
1698692673392,2739
1698692673400,2740
1698692673408,2733
1698692673416,2727
1698692673424,2718
1698692673432,2699
1698692673440,2685
1698692673448,2659
1698692673456,2630
1698692673464,2607
1698692673472,2573
1698692673480,2554
1698692673488,2525
1698692673496,2515
1698692673504,2487
1698692673512,2468
1698692673520,2459
1698692673528,2441
1698692673536,2427
1698692673544,2407
1698692673552,2383
1698692673560,2364
1698692673568,2340
1698692673576,2329
1698692673584,2309
1698692673592,2298
1698692673600,2287
1698692673608,2281
1698692673616,2280
1698692673624,2276
1698692673632,2269
1698692673640,2259
1698692673648,2239
1698692673656,2235
1698692673664,2213
1698692673672,2203
1698692673680,2189
1698692673688,2185
1698692673696,2182
1698692673704,2191
1698692673712,2196
1698692673720,2211
1698692673728,2216
1698692673736,2221
1698692673744,2223
1698692673752,2219
1698692673760,2206
1698692673768,2198
1698692673776,2172
1698692673784,2167
1698692673792,2151
1698692673800,2142
1698692673808,2140
1698692673816,2147
1698692673824,2152
1698692673832,2163
1698692673840,2168
1698692673848,2183
1698692673856,2195
1698692673864,2201
1698692673872,2211
1698692673880,2216
1698692673888,2222
1698692673896,2227
1698692673904,2231
1698692673912,2229
1698692673920,2229
1698692673928,2218
1698692673936,2214
1698692673944,2195
1698692673952,2166
1698692673960,2151
1698692673968,2121
1698692673976,2100
1698692673984,2070
1698692673992,2057
1698692674000,2027
1698692674008,2009
1698692674016,2003
1698692674024,1989
1698692674032,1980
1698692674040,1965
1698692674048,1950
1698692674056,1942
1698692674064,1916
1698692674072,1885
1698692674080,1867
1698692674088,1847
1698692674096,1807
1698692674104,1764
1698692674112,1746
1698692674120,1702
1698692674128,1685
1698692674136,1651
1698692674144,1621
1698692674152,1612
1698692674160,1589
1698692674168,1581
1698692674176,1564
1698692674184,1557
1698692674192,1525
1698692674200,1501
1698692674208,1482
1698692674216,1445
1698692674224,1426
1698692674232,1387
1698692674240,1352
1698692674248,1333
1698692674256,1303
1698692674264,1288
1698692674272,1254
1698692674280,1223
1698692674288,1207
1698692674296,1183
1698692674304,1181
1698692674312,1175
1698692674320,1177
1698692674328,1187
1698692674336,1198
1698692674344,1208
1698692674352,1213
1698692674360,1216
1698692674368,1212
1698692674376,1197
1698692674384,1193
1698692674392,1177
1698692674400,1173
1698692674408,1161
1698692674416,1161
1698692674424,1149
1698692674432,1148
1698692674440,1146
1698692674448,1147
1698692674456,1145
1698692674464,1143
1698692674472,1143
1698692674480,1143
1698692674488,1144
1698692674496,1147
1698692674504,1160
1698692674512,1165
1698692674520,1183
1698692674528,1207
1698692674536,1215
1698692674544,1246
1698692674552,1257
1698692674560,1279
1698692674568,1304
1698692674576,1309
1698692674584,1328
1698692674592,1339
1698692674600,1357
1698692674608,1367
1698692674616,1385
1698692674624,1406
1698692674632,1421
1698692674640,1451
1698692674648,1465
1698692674656,1500
1698692674664,1533
1698692674672,1559
1698692674680,1591
1698692674688,1606
1698692674696,1636
1698692674704,1657
1698692674712,1669
1698692674720,1684
1698692674728,1689
1698692674736,1699
1698692674744,1705
1698692674752,1709
1698692674760,1718
1698692674768,1725
1698692674776,1742
1698692674784,1758
1698692674792,1768
1698692674800,1789
1698692674808,1801
1698692674816,1822
1698692674824,1833
1698692674832,1852
1698692674840,1879
1698692674848,1887
1698692674856,1906
1698692674864,1917
1698692674872,1939
1698692674880,1957
1698692674888,1965
1698692674896,1983
1698692674904,1996
1698692674912,2013
1698692674920,2022
1698692674928,2037
1698692674936,2058
1698692674944,2065
1698692674952,2077
1698692674960,2083
1698692674968,2093
1698692674976,2103
1698692674984,2109
1698692674992,2121
1698692675000,2130
1698692675008,2141
1698692675016,2139
1698692675024,2157
1698692675032,2167
1698692675040,2171
1698692675048,2174
1698692675056,2175
1698692675064,2182
1698692675072,2183
1698692675080,2175
1698692675088,2171
1698692675096,2168
1698692675104,2164
1698692675112,2163
1698692675120,2159
1698692675128,2163
1698692675136,2164
1698692675144,2167
1698692675152,2170
1698692675160,2175
1698692675168,2175
1698692675176,2183
1698692675184,2183
1698692675192,2183
1698692675200,2180
1698692675208,2176
1698692675216,2176
1698692675224,2183
1698692675232,2187
1698692675240,2200
1698692675248,2206
1698692675256,2221
1698692675264,2231
1698692675272,2247
1698692675280,2262
1698692675288,2267
1698692675296,2279
1698692675304,2281
1698692675312,2293
1698692675320,2297
1698692675328,2311
1698692675336,2315
1698692675344,2317
1698692675352,2316
1698692675360,2315
1698692675368,2311
1698692675376,2303
1698692675384,2300
1698692675392,2292
1698692675400,2283
1698692675408,2261
1698692675416,2239
1698692675424,2211
1698692675432,2171
1698692675440,2155
1698692675448,2123
1698692675456,2109
1698692675464,2085
1698692675472,2067
1698692675480,2056
1698692675488,2031
1698692675496,2023
1698692675504,2003
1698692675512,1993
1698692675520,1976
1698692675528,1968
1698692675536,1967
1698692675544,1971
1698692675552,1975
1698692675560,1991
1698692675568,2011
1698692675576,2024
1698692675584,2055
1698692675592,2065
1698692675600,2094
1698692675608,2123
1698692675616,2137
1698692675624,2159
1698692675632,2171
1698692675640,2197
1698692675648,2203
1698692675656,2228
1698692675664,2253
1698692675672,2268
1698692675680,2295
1698692675688,2310
1698692675696,2342
1698692675704,2375
1698692675712,2390
1698692675720,2423
1698692675728,2439
1698692675736,2463
1698692675744,2475
1698692675752,2493
1698692675760,2514
1698692675768,2520
1698692675776,2535
1698692675784,2538
1698692675792,2541
1698692675800,2543
1698692675808,2542
1698692675816,2537
1698692675824,2532
1698692675832,2521
1698692675840,2520
1698692675848,2517
1698692675856,2516
1698692675864,2521
1698692675872,2525
1698692675880,2532
1698692675888,2541
1698692675896,2547
1698692675904,2555
1698692675912,2567
1698692675920,2567
1698692675928,2555
1698692675936,2550
1698692675944,2533
1698692675952,2517
1698692675960,2507
1698692675968,2488
1698692675976,2483
1698692675984,2476
1698692675992,2478
1698692676000,2489
1698692676008,2503
1698692676016,2528
1698692676024,2541
1698692676032,2571
1698692676040,2581
1698692676048,2591
1698692676056,2595
1698692676064,2595
1698692676072,2582
1698692676080,2577
1698692676088,2552
1698692676096,2549
1698692676104,2541
1698692676112,2543
1698692676120,2543
1698692676128,2552
1698692676136,2556
1698692676144,2552
1698692676152,2567
1698692676160,2555
1698692676168,2541
1698692676176,2533
1698692676184,2515
1698692676192,2505
1698692676200,2488
1698692676208,2478
1698692676216,2475
1698692676224,2475
1698692676232,2479
1698692676240,2485
1698692676248,2488
1698692676256,2493
1698692676264,2501
1698692676272,2503
1698692676280,2505
1698692676288,2507
1698692676296,2506
1698692676304,2505
1698692676312,2495
1698692676320,2491
1698692676328,2484
1698692676336,2475
1698692676344,2457
1698692676352,2444
1698692676360,2415
1698692676368,2404
1698692676376,2375
1698692676384,2361
1698692676392,2339
1698692676400,2318
1698692676408,2313
1698692676416,2297
1698692676424,2294
1698692676432,2284
1698692676440,2283
1698692676448,2275
1698692676456,2269
1698692676464,2267
1698692676472,2262
1698692676480,2255
1698692676488,2237
1698692676496,2223
1698692676504,2215
1698692676512,2198
1698692676520,2186
1698692676528,2164
1698692676536,2157
1698692676544,2139
1698692676552,2135
1698692676560,2123
1698692676568,2119
1698692676576,2117
1698692676584,2111
1698692676592,2110
1698692676600,2111
1698692676608,2109
1698692676616,2107
1698692676624,2105
1698692676632,2103
1698692676640,2093
1698692676648,2089
1698692676656,2079
1698692676664,2075
1698692676672,2065
1698692676680,2047
1698692676688,2040
1698692676696,2028
1698692676704,2025
1698692676712,2015
1698692676720,2008
1698692676728,2005
1698692676736,1993
1698692676744,1983
1698692676752,1967
1698692676760,1961
1698692676768,1945
1698692676776,1928
1698692676784,1917
1698692676792,1902
1698692676800,1895
1698692676808,1880
1698692676816,1873
1698692676824,1851
1698692676832,1833
1698692676840,1820
1698692676848,1811
1698692676856,1786
1698692676864,1763
1698692676872,1749
1698692676880,1721
1698692676888,1706
1698692676896,1685
1698692676904,1677
1698692676912,1661
1698692676920,1653
1698692676928,1647
1698692676936,1640
1698692676944,1635
1698692676952,1621
1698692676960,1619
1698692676968,1607
1698692676976,1597
1698692676984,1589
1698692676992,1584
1698692677000,1582
1698692677008,1575
1698692677016,1572
1698692677024,1560
1698692677032,1549
1698692677040,1543
1698692677048,1525
1698692677056,1517
1698692677064,1498
1698692677072,1491
1698692677080,1465
1698692677088,1442
1698692677096,1427
1698692677104,1401
1698692677112,1391
1698692677120,1371
1698692677128,1356
1698692677136,1349
1698692677144,1332
1698692677152,1321
1698692677160,1302
1698692677168,1290
1698692677176,1262
1698692677184,1245
1698692677192,1235
1698692677200,1230
1698692677208,1231
1698692677216,1239
1698692677224,1251
1698692677232,1270
1698692677240,1293
1698692677248,1306
1698692677256,1327
1698692677264,1339
1698692677272,1365
1698692677280,1372
1698692677288,1397
1698692677296,1422
1698692677304,1434
1698692677312,1463
1698692677320,1478
1698692677328,1503
1698692677336,1529
1698692677344,1548
1698692677352,1575
1698692677360,1591
1698692677368,1619
1698692677376,1630
1698692677384,1659
1698692677392,1688
1698692677400,1701
1698692677408,1725
1698692677416,1741
1698692677424,1765
1698692677432,1784
1698692677440,1791
1698692677448,1811
1698692677456,1814
1698692677464,1824
1698692677472,1832
1698692677480,1833
1698692677488,1834
1698692677496,1833
1698692677504,1831
1698692677512,1823
1698692677520,1820
1698692677528,1816
1698692677536,1812
1698692677544,1805
1698692677552,1803
1698692677560,1803
1698692677568,1811
1698692677576,1812
1698692677584,1820
1698692677592,1823
1698692677600,1833
1698692677608,1838
1698692677616,1837
1698692677624,1836
1698692677632,1835
1698692677640,1828
1698692677648,1821
1698692677656,1821
1698692677664,1821
1698692677672,1822
1698692677680,1834
1698692677688,1832
1698692677696,1864
1698692677704,1884
1698692677712,1895
1698692677720,1914
1698692677728,1929
1698692677736,1947
1698692677744,1965
1698692677752,1974
1698692677760,1996
1698692677768,2003
1698692677776,2020
1698692677784,2027
1698692677792,2043
1698692677800,2059
1698692677808,2068
1698692677816,2076
1698692677824,2084
1698692677832,2083
1698692677840,2083
1698692677848,2078
1698692677856,2086
1698692677864,2078
1698692677872,2098
1698692677880,2102
1698692677888,2110
1698692677896,2117
1698692677904,2117
1698692677912,2108
1698692677920,2104
1698692677928,2090
1698692677936,2074
1698692677944,2072
1698692677952,2056
1698692677960,2045
1698692677968,2038
1698692677976,2030
1698692677984,2023
1698692677992,2009
1698692678000,2005
1698692678008,1991
1698692678016,1983
1698692678024,1979
1698692678032,1991
1698692678040,1996
1698692678048,2015
1698692678056,2027
1698692678064,2063
1698692678072,2077
1698692678080,2106
1698692678088,2135
1698692678096,2146
1698692678104,2167
1698692678112,2181
1698692678120,2195
1698692678128,2207
1698692678136,2215
1698692678144,2227
1698692678152,2234
1698692678160,2252
1698692678168,2275
1698692678176,2287
1698692678184,2298
1698692678192,2325
1698692678200,2349
1698692678208,2361
1698692678216,2382
1698692678224,2393
1698692678232,2408
1698692678240,2421
1698692678248,2425
1698692678256,2430
1698692678264,2440
1698692678272,2441
1698692678280,2439
1698692678288,2431
1698692678296,2425
1698692678304,2413
1698692678312,2407
1698692678320,2397
1698692678328,2386
1698692678336,2377
1698692678344,2361
1698692678352,2347
1698692678360,2341
1698692678368,2329
1698692678376,2325
1698692678384,2319
1698692678392,2317
1698692678400,2318
1698692678408,2323
1698692678416,2323
1698692678424,2329
1698692678432,2332
1698692678440,2340
1698692678448,2348
1698692678456,2351
1698692678464,2359
1698692678472,2361
1698692678480,2361
1698692678488,2361
1698692678496,2359
1698692678504,2358
1698692678512,2358
1698692678520,2360
1698692678528,2365
1698692678536,2382
1698692678544,2407
1698692678552,2420
1698692678560,2445
1698692678568,2455
1698692678576,2460
1698692678584,2457
1698692678592,2443
1698692678600,2413
1698692678608,2399
1698692678616,2367
1698692678624,2357
1698692678632,2340
1698692678640,2331
1698692678648,2329
1698692678656,2327
1698692678664,2326
1698692678672,2319
1698692678680,2311
1698692678688,2301
1698692678696,2287
1698692678704,2284
1698692678712,2275
1698692678720,2275
1698692678728,2271
1698692678736,2280
1698692678744,2284
1698692678752,2295
1698692678760,2300
1698692678768,2312
1698692678776,2315
1698692678784,2313
1698692678792,2310
1698692678800,2302
1698692678808,2294
1698692678816,2291
1698692678824,2283
1698692678832,2279
1698692678840,2275
1698692678848,2267
1698692678856,2268
1698692678864,2265
1698692678872,2264
1698692678880,2260
1698692678888,2253
1698692678896,2248
1698692678904,2236
1698692678912,2231
1698692678920,2211
1698692678928,2213
1698692678936,2196
1698692678944,2181
1698692678952,2171
1698692678960,2159
1698692678968,2153
1698692678976,2140
1698692678984,2127
1698692678992,2122
1698692679000,2110
1698692679008,2105
1698692679016,2095
1698692679024,2089
1698692679032,2077
1698692679040,2071
1698692679048,2067
1698692679056,2057
1698692679064,2055
1698692679072,2043
1698692679080,2039
1698692679088,2036
1698692679096,2029
1698692679104,2025
1698692679112,2020
1698692679120,2015
1698692679128,2009
1698692679136,1998
1698692679144,1995
1698692679152,1981
1698692679160,1977
1698692679168,1966
1698692679176,1959
1698692679184,1955
1698692679192,1947
1698692679200,1945
1698692679208,1944
1698692679216,1941
1698692679224,1940
1698692679232,1933
1698692679240,1931
1698692679248,1926
1698692679256,1919
1698692679264,1915
1698692679272,1910
1698692679280,1908
1698692679288,1899
1698692679296,1895
1698692679304,1885
1698692679312,1879
1698692679320,1866
1698692679328,1849
1698692679336,1845
1698692679344,1830
1698692679352,1822
1698692679360,1804
1698692679368,1786
1698692679376,1781
1698692679384,1772
1698692679392,1769
1698692679400,1769
1698692679408,1769
1698692679416,1772
1698692679424,1774
1698692679432,1770
1698692679440,1771
1698692679448,1771
1698692679456,1768
1698692679464,1770
1698692679472,1771
1698692679480,1773
1698692679488,1775
1698692679496,1781
1698692679504,1779
1698692679512,1779
1698692679520,1771
1698692679528,1768
1698692679536,1763
1698692679544,1757
1698692679552,1753
1698692679560,1741
1698692679568,1735
1698692679576,1717
1698692679584,1705
1698692679592,1686
1698692679600,1661
1698692679608,1651
1698692679616,1631
1698692679624,1622
1698692679632,1606
1698692679640,1592
1698692679648,1573
1698692679656,1543
1698692679664,1524
1698692679672,1497
1698692679680,1481
1698692679688,1460
1698692679696,1449
1698692679704,1449
1698692679712,1455
1698692679720,1467
1698692679728,1491
1698692679736,1500
1698692679744,1525
1698692679752,1555
1698692679760,1565
1698692679768,1587
1698692679776,1595
1698692679784,1619
1698692679792,1625
1698692679800,1643
1698692679808,1662
1698692679816,1678
1698692679824,1701
1698692679832,1715
1698692679840,1743
1698692679848,1757
1698692679856,1791
1698692679864,1828
1698692679872,1845
1698692679880,1886
1698692679888,1902
1698692679896,1942
1698692679904,1974
1698692679912,1991
1698692679920,2023
1698692679928,2035
1698692679936,2060
1698692679944,2071
1698692679952,2087
1698692679960,2093
1698692679968,2101
1698692679976,2103
1698692679984,2102
1698692679992,2098
1698692680000,2093
1698692680008,2087
1698692680016,2077
1698692680024,2072
1698692680032,2067
1698692680040,2059
1698692680048,2057
1698692680056,2057
1698692680064,2063
1698692680072,2071
1698692680080,2073
1698692680088,2079
1698692680096,2079
1698692680104,2075
1698692680112,2059
1698692680120,2057
1698692680128,2036
1698692680136,2026
1698692680144,2011
1698692680152,1999
1698692680160,1998
1698692680168,2003
1698692680176,2007
1698692680184,2019
1698692680192,2025
1698692680200,2040
1698692680208,2042
1698692680216,2063
1698692680224,2068
1698692680232,2073
1698692680240,2077
1698692680248,2079
1698692680256,2087
1698692680264,2087
1698692680272,2091
1698692680280,2096
1698692680288,2101
1698692680296,2102
1698692680304,2104
1698692680312,2091
1698692680320,2099
1698692680328,2088
1698692680336,2083
1698692680344,2071
1698692680352,2065
1698692680360,2065
1698692680368,2072
1698692680376,2074
1698692680384,2083
1698692680392,2083
1698692680400,2085
1698692680408,2077
1698692680416,2072
1698692680424,2057
1698692680432,2045
1698692680440,2028
1698692680448,2020
1698692680456,2005
1698692680464,1992
1698692680472,1983
1698692680480,1974
1698692680488,1966
1698692680496,1952
