time,value
1698516517888,3015
1698516517896,2995
1698516517904,2955
1698516517912,2919
1698516517920,2903
1698516517928,2873
1698516517936,2860
1698516517944,2844
1698516517952,2838
1698516517960,2826
1698516517968,2821
1698516517976,2823
1698516517984,2815
1698516517992,2823
1698516518000,2826
1698516518008,2835
1698516518016,2836
1698516518024,2843
1698516518032,2852
1698516518040,2872
1698516518048,2879
1698516518056,2903
1698516518064,2923
1698516518072,2933
1698516518080,2952
1698516518088,2957
1698516518096,2967
1698516518104,2967
1698516518112,2965
1698516518120,2965
1698516518128,2964
1698516518136,2959
1698516518144,2957
1698516518152,2961
1698516518160,2966
1698516518168,2967
1698516518176,2982
1698516518184,2996
1698516518192,3002
1698516518200,3020
1698516518208,3027
1698516518216,3043
1698516518224,3052
1698516518232,3056
1698516518240,3064
1698516518248,3060
1698516518256,3065
1698516518264,3061
1698516518272,3053
1698516518280,3048
1698516518288,3043
1698516518296,3035
1698516518304,3033
1698516518312,3027
1698516518320,3028
1698516518328,3029
1698516518336,3032
1698516518344,3036
1698516518352,3049
1698516518360,3053
1698516518368,3060
1698516518376,3067
1698516518384,3079
1698516518392,3080
1698516518400,3080
1698516518408,3081
1698516518416,3083
1698516518424,3077
1698516518432,3066
1698516518440,3063
1698516518448,3052
1698516518456,3049
1698516518464,3037
1698516518472,3034
1698516518480,3022
1698516518488,3015
1698516518496,3004
1698516518504,2996
1698516518512,2995
1698516518520,2987
1698516518528,2970
1698516518536,2975
1698516518544,2970
1698516518552,2967
1698516518560,2967
1698516518568,2966
1698516518576,2968
1698516518584,2970
1698516518592,2975
1698516518600,2984
1698516518608,2986
1698516518616,2997
1698516518624,2999
1698516518632,3007
1698516518640,3015
1698516518648,3001
1698516518656,2968
1698516518664,2951
1698516518672,2887
1698516518680,2847
1698516518688,2772
1698516518696,2685
1698516518704,2644
1698516518712,2565
1698516518720,2520
1698516518728,2440
1698516518736,2363
1698516518744,2325
1698516518752,2263
1698516518760,2230
1698516518768,2169
1698516518776,2137
1698516518784,2076
1698516518792,2011
1698516518800,1974
1698516518808,1903
1698516518816,1869
1698516518824,1798
1698516518832,1722
1698516518840,1688
1698516518848,1622
1698516518856,1591
1698516518864,1529
1698516518872,1472
1698516518880,1452
1698516518888,1402
1698516518896,1381
1698516518904,1331
1698516518912,1285
1698516518920,1260
1698516518928,1213
1698516518936,1192
1698516518944,1162
1698516518952,1144
1698516518960,1129
1698516518968,1116
1698516518976,1117
1698516518984,1119
1698516518992,1126
1698516519000,1132
1698516519008,1148
1698516519016,1158
1698516519024,1173
1698516519032,1190
1698516519040,1196
1698516519048,1207
1698516519056,1213
1698516519064,1225
1698516519072,1225
1698516519080,1227
1698516519088,1215
1698516519096,1213
1698516519104,1211
1698516519112,1209
1698516519120,1207
1698516519128,1211
1698516519136,1215
1698516519144,1221
1698516519152,1224
1698516519160,1226
1698516519168,1227
1698516519176,1226
1698516519184,1231
1698516519192,1230
1698516519200,1240
1698516519208,1245
1698516519216,1257
1698516519224,1269
1698516519232,1274
1698516519240,1292
1698516519248,1307
1698516519256,1319
1698516519264,1322
1698516519272,1337
1698516519280,1353
1698516519288,1358
1698516519296,1372
1698516519304,1380
1698516519312,1395
1698516519320,1408
1698516519328,1421
1698516519336,1438
1698516519344,1447
1698516519352,1459
1698516519360,1467
1698516519368,1478
1698516519376,1483
1698516519384,1490
1698516519392,1494
1698516519400,1499
1698516519408,1507
1698516519416,1519
1698516519424,1528
1698516519432,1543
1698516519440,1549
1698516519448,1553
1698516519456,1565
1698516519464,1567
1698516519472,1577
1698516519480,1576
1698516519488,1578
1698516519496,1577
1698516519504,1575
1698516519512,1571
1698516519520,1575
1698516519528,1582
1698516519536,1595
1698516519544,1608
1698516519552,1627
1698516519560,1642
1698516519568,1663
1698516519576,1675
1698516519584,1693
1698516519592,1699
1698516519600,1707
1698516519608,1707
1698516519616,1708
1698516519624,1709
1698516519632,1708
1698516519640,1708
1698516519648,1709
1698516519656,1708
1698516519664,1715
1698516519672,1715
1698516519680,1721
1698516519688,1721
1698516519696,1727
1698516519704,1741
1698516519712,1747
1698516519720,1753
1698516519728,1765
1698516519736,1781
1698516519744,1789
1698516519752,1801
1698516519760,1813
1698516519768,1819
1698516519776,1828
1698516519784,1832
1698516519792,1845
1698516519800,1864
1698516519808,1878
1698516519816,1909
1698516519824,1927
1698516519832,1961
1698516519840,1997
1698516519848,2012
1698516519856,2057
1698516519864,2072
1698516519872,2094
1698516519880,2109
1698516519888,2111
1698516519896,2104
1698516519904,2098
1698516519912,2072
1698516519920,2031
1698516519928,2012
1698516519936,1967
1698516519944,1948
1698516519952,1911
1698516519960,1879
1698516519968,1868
1698516519976,1846
1698516519984,1845
1698516519992,1832
1698516520000,1833
1698516520008,1827
1698516520016,1823
1698516520024,1821
1698516520032,1817
1698516520040,1818
1698516520048,1816
1698516520056,1815
1698516520064,1815
1698516520072,1816
1698516520080,1817
1698516520088,1819
1698516520096,1823
1698516520104,1821
1698516520112,1819
1698516520120,1818
1698516520128,1811
1698516520136,1803
1698516520144,1791
1698516520152,1775
1698516520160,1767
1698516520168,1742
1698516520176,1739
1698516520184,1719
1698516520192,1707
1698516520200,1688
1698516520208,1662
1698516520216,1651
1698516520224,1625
1698516520232,1614
1698516520240,1590
1698516520248,1564
1698516520256,1555
1698516520264,1523
1698516520272,1493
1698516520280,1472
1698516520288,1459
1698516520296,1429
1698516520304,1399
1698516520312,1387
1698516520320,1371
1698516520328,1367
1698516520336,1367
1698516520344,1373
1698516520352,1381
1698516520360,1405
1698516520368,1427
1698516520376,1472
1698516520384,1509
1698516520392,1589
1698516520400,1672
1698516520408,1717
1698516520416,1812
1698516520424,1861
1698516520432,1951
1698516520440,2039
1698516520448,2085
1698516520456,2165
1698516520464,2200
1698516520472,2274
1698516520480,2341
1698516520488,2379
1698516520496,2451
1698516520504,2480
1698516520512,2549
1698516520520,2588
1698516520528,2659
1698516520536,2727
1698516520544,2761
1698516520552,2824
1698516520560,2853
1698516520568,2903
1698516520576,2939
1698516520584,2957
1698516520592,2975
1698516520600,2979
1698516520608,2982
1698516520616,2981
1698516520624,2975
1698516520632,2972
1698516520640,2973
1698516520648,2973
1698516520656,2973
1698516520664,2979
1698516520672,2988
1698516520680,2990
1698516520688,3004
1698516520696,3016
1698516520704,3027
1698516520712,3034
1698516520720,3037
1698516520728,3038
1698516520736,3035
1698516520744,3021
1698516520752,3007
1698516520760,2979
1698516520768,2939
1698516520776,2924
1698516520784,2877
1698516520792,2858
1698516520800,2827
1698516520808,2808
1698516520816,2782
1698516520824,2764
1698516520832,2751
1698516520840,2743
1698516520848,2741
1698516520856,2742
1698516520864,2749
1698516520872,2752
1698516520880,2765
1698516520888,2772
1698516520896,2787
1698516520904,2793
1698516520912,2807
1698516520920,2822
1698516520928,2824
1698516520936,2836
1698516520944,2839
1698516520952,2845
1698516520960,2851
1698516520968,2855
1698516520976,2861
1698516520984,2863
1698516520992,2871
1698516521000,2875
1698516521008,2879
1698516521016,2887
1698516521024,2891
1698516521032,2892
1698516521040,2893
1698516521048,2898
1698516521056,2899
1698516521064,2900
1698516521072,2901
1698516521080,2901
1698516521088,2900
1698516521096,2903
1698516521104,2907
1698516521112,2904
1698516521120,2907
1698516521128,2908
1698516521136,2909
1698516521144,2915
1698516521152,2920
1698516521160,2921
1698516521168,2928
1698516521176,2934
1698516521184,2937
1698516521192,2936
1698516521200,2939
1698516521208,2936
1698516521216,2934
1698516521224,2935
1698516521232,2934
1698516521240,2931
1698516521248,2931
1698516521256,2932
1698516521264,2935
1698516521272,2935
1698516521280,2941
1698516521288,2943
1698516521296,2951
1698516521304,2955
1698516521312,2961
1698516521320,2963
1698516521328,2958
1698516521336,2967
1698516521344,2966
1698516521352,2967
1698516521360,2972
1698516521368,2971
1698516521376,2976
1698516521384,2982
1698516521392,2985
1698516521400,2987
1698516521408,2989
1698516521416,3000
1698516521424,3004
1698516521432,3019
1698516521440,3031
1698516521448,3035
1698516521456,3035
1698516521464,3033
1698516521472,3031
1698516521480,3031
1698516521488,3029
1698516521496,3031
1698516521504,3027
1698516521512,3023
1698516521520,3025
1698516521528,3019
1698516521536,3022
1698516521544,3017
1698516521552,3017
1698516521560,3016
1698516521568,3012
1698516521576,3006
1698516521584,3000
1698516521592,3000
1698516521600,2996
1698516521608,2996
1698516521616,2997
1698516521624,3004
1698516521632,3005
1698516521640,3019
1698516521648,3031
1698516521656,3037
1698516521664,3045
1698516521672,3046
1698516521680,3043
1698516521688,3033
1698516521696,3005
1698516521704,2965
1698516521712,2932
1698516521720,2863
1698516521728,2831
1698516521736,2748
1698516521744,2709
1698516521752,2628
1698516521760,2541
1698516521768,2508
1698516521776,2439
1698516521784,2408
1698516521792,2355
1698516521800,2314
1698516521808,2292
1698516521816,2259
1698516521824,2237
1698516521832,2207
1698516521840,2190
1698516521848,2152
1698516521856,2111
1698516521864,2089
1698516521872,2031
1698516521880,2005
1698516521888,1935
1698516521896,1866
1698516521904,1831
1698516521912,1754
1698516521920,1715
1698516521928,1651
1698516521936,1618
1698516521944,1558
1698516521952,1496
1698516521960,1465
1698516521968,1417
1698516521976,1391
1698516521984,1351
1698516521992,1325
1698516522000,1299
1698516522008,1267
1698516522016,1255
1698516522024,1237
1698516522032,1225
1698516522040,1210
1698516522048,1205
1698516522056,1194
1698516522064,1188
1698516522072,1181
1698516522080,1175
1698516522088,1172
1698516522096,1173
1698516522104,1179
1698516522112,1187
1698516522120,1205
1698516522128,1213
1698516522136,1236
1698516522144,1244
1698516522152,1263
1698516522160,1279
1698516522168,1291
1698516522176,1304
1698516522184,1309
1698516522192,1318
1698516522200,1325
1698516522208,1331
1698516522216,1335
1698516522224,1353
1698516522232,1370
1698516522240,1379
1698516522248,1395
1698516522256,1405
1698516522264,1415
1698516522272,1417
1698516522280,1418
1698516522288,1416
1698516522296,1407
1698516522304,1405
1698516522312,1402
1698516522320,1401
1698516522328,1399
1698516522336,1397
1698516522344,1399
1698516522352,1397
1698516522360,1397
1698516522368,1401
1698516522376,1400
1698516522384,1402
1698516522392,1403
1698516522400,1405
1698516522408,1406
1698516522416,1414
1698516522424,1414
1698516522432,1415
1698516522440,1415
1698516522448,1415
1698516522456,1406
1698516522464,1399
1698516522472,1398
1698516522480,1390
1698516522488,1388
1698516522496,1388
1698516522504,1386
1698516522512,1391
1698516522520,1399
1698516522528,1402
1698516522536,1418
1698516522544,1427
1698516522552,1437
1698516522560,1445
1698516522568,1451
1698516522576,1455
1698516522584,1451
1698516522592,1440
1698516522600,1435
1698516522608,1407
1698516522616,1388
1698516522624,1358
1698516522632,1319
1698516522640,1299
1698516522648,1264
1698516522656,1252
1698516522664,1223
1698516522672,1213
1698516522680,1203
1698516522688,1200
1698516522696,1207
1698516522704,1225
1698516522712,1237
1698516522720,1267
1698516522728,1305
1698516522736,1325
1698516522744,1362
1698516522752,1374
1698516522760,1405
1698516522768,1417
1698516522776,1435
1698516522784,1443
1698516522792,1449
1698516522800,1459
1698516522808,1463
1698516522816,1472
1698516522824,1481
1698516522832,1500
1698516522840,1519
1698516522848,1561
1698516522856,1599
1698516522864,1626
1698516522872,1678
1698516522880,1705
1698516522888,1758
1698516522896,1806
1698516522904,1828
1698516522912,1870
1698516522920,1887
1698516522928,1917
1698516522936,1944
1698516522944,1956
1698516522952,1966
1698516522960,1973
1698516522968,1976
1698516522976,1976
1698516522984,1972
1698516522992,1964
1698516523000,1958
1698516523008,1950
1698516523016,1945
1698516523024,1943
1698516523032,1945
1698516523040,1956
1698516523048,1963
1698516523056,1979
1698516523064,1988
1698516523072,1995
1698516523080,1998
1698516523088,1998
1698516523096,1997
1698516523104,1996
1698516523112,1984
1698516523120,1980
1698516523128,1973
1698516523136,1966
1698516523144,1961
1698516523152,1952
1698516523160,1951
1698516523168,1943
1698516523176,1941
1698516523184,1934
1698516523192,1932
1698516523200,1935
1698516523208,1944
1698516523216,1951
1698516523224,1970
1698516523232,1983
1698516523240,2008
1698516523248,2022
1698516523256,2044
1698516523264,2067
1698516523272,2073
1698516523280,2079
1698516523288,2079
1698516523296,2079
1698516523304,2075
1698516523312,2073
1698516523320,2067
1698516523328,2065
1698516523336,2063
1698516523344,2069
1698516523352,2073
1698516523360,2091
1698516523368,2104
1698516523376,2140
1698516523384,2159
1698516523392,2207
1698516523400,2230
1698516523408,2277
1698516523416,2322
1698516523424,2343
1698516523432,2387
1698516523440,2404
1698516523448,2441
1698516523456,2461
1698516523464,2492
1698516523472,2511
1698516523480,2539
1698516523488,2577
1698516523496,2596
1698516523504,2623
1698516523512,2643
1698516523520,2668
1698516523528,2680
1698516523536,2708
1698516523544,2728
1698516523552,2735
1698516523560,2758
1698516523568,2760
1698516523576,2771
1698516523584,2771
1698516523592,2774
1698516523600,2772
1698516523608,2767
1698516523616,2761
1698516523624,2759
1698516523632,2748
1698516523640,2735
1698516523648,2733
1698516523656,2730
1698516523664,2730
1698516523672,2732
1698516523680,2732
1698516523688,2741
1698516523696,2747
1698516523704,2760
1698516523712,2769
1698516523720,2780
1698516523728,2787
1698516523736,2793
1698516523744,2798
1698516523752,2805
1698516523760,2807
1698516523768,2808
1698516523776,2803
1698516523784,2803
1698516523792,2795
1698516523800,2795
1698516523808,2788
1698516523816,2789
1698516523824,2787
1698516523832,2787
1698516523840,2783
1698516523848,2788
1698516523856,2795
1698516523864,2797
1698516523872,2806
1698516523880,2815
1698516523888,2830
1698516523896,2831
1698516523904,2837
1698516523912,2839
1698516523920,2841
1698516523928,2848
1698516523936,2857
1698516523944,2868
1698516523952,2875
1698516523960,2879
1698516523968,2878
1698516523976,2878
1698516523984,2877
1698516523992,2876
1698516524000,2878
1698516524008,2879
1698516524016,2887
1698516524024,2887
1698516524032,2887
1698516524040,2885
1698516524048,2885
1698516524056,2876
1698516524064,2860
1698516524072,2852
1698516524080,2837
1698516524088,2829
1698516524096,2811
1698516524104,2807
1698516524112,2795
1698516524120,2791
1698516524128,2783
1698516524136,2780
1698516524144,2777
1698516524152,2776
1698516524160,2765
1698516524168,2770
1698516524176,2763
1698516524184,2760
1698516524192,2740
1698516524200,2729
1698516524208,2708
1698516524216,2672
1698516524224,2660
1698516524232,2629
1698516524240,2611
1698516524248,2581
1698516524256,2553
1698516524264,2541
1698516524272,2531
1698516524280,2519
1698516524288,2505
1698516524296,2495
1698516524304,2483
1698516524312,2463
1698516524320,2452
1698516524328,2422
1698516524336,2405
1698516524344,2364
1698516524352,2325
1698516524360,2301
1698516524368,2258
1698516524376,2231
1698516524384,2184
1698516524392,2137
1698516524400,2111
1698516524408,2072
1698516524416,2057
1698516524424,2023
1698516524432,2007
1698516524440,1997
1698516524448,1993
1698516524456,1990
1698516524464,1992
1698516524472,1997
1698516524480,2003
1698516524488,2008
1698516524496,2011
1698516524504,2025
1698516524512,2029
1698516524520,2045
1698516524528,2069
1698516524536,2073
1698516524544,2083
1698516524552,2085
1698516524560,2089
1698516524568,2083
1698516524576,2072
1698516524584,2045
1698516524592,2030
1698516524600,2005
1698516524608,1993
1698516524616,1970
1698516524624,1951
1698516524632,1946
1698516524640,1945
1698516524648,1944
1698516524656,1947
1698516524664,1950
1698516524672,1951
1698516524680,1949
1698516524688,1948
1698516524696,1940
1698516524704,1938
1698516524712,1917
1698516524720,1903
1698516524728,1899
1698516524736,1883
1698516524744,1876
1698516524752,1864
1698516524760,1849
1698516524768,1838
1698516524776,1829
1698516524784,1821
1698516524792,1804
1698516524800,1788
1698516524808,1784
1698516524816,1775
1698516524824,1774
1698516524832,1768
1698516524840,1767
1698516524848,1767
1698516524856,1764
1698516524864,1759
1698516524872,1748
1698516524880,1725
1698516524888,1732
1698516524896,1719
1698516524904,1715
1698516524912,1708
1698516524920,1707
1698516524928,1715
1698516524936,1721
1698516524944,1734
1698516524952,1751
1698516524960,1764
1698516524968,1781
1698516524976,1807
1698516524984,1821
1698516524992,1845
1698516525000,1853
1698516525008,1875
1698516525016,1883
1698516525024,1893
1698516525032,1902
1698516525040,1903
1698516525048,1913
1698516525056,1913
1698516525064,1912
1698516525072,1903
1698516525080,1899
1698516525088,1891
1698516525096,1885
1698516525104,1875
1698516525112,1867
1698516525120,1852
1698516525128,1843
1698516525136,1838
1698516525144,1824
1698516525152,1821
1698516525160,1807
1698516525168,1800
1698516525176,1801
1698516525184,1797
1698516525192,1798
1698516525200,1801
1698516525208,1805
1698516525216,1811
1698516525224,1817
1698516525232,1822
1698516525240,1821
1698516525248,1823
1698516525256,1817
1698516525264,1814
1698516525272,1800
1698516525280,1785
1698516525288,1784
1698516525296,1780
1698516525304,1779
1698516525312,1782
1698516525320,1782
1698516525328,1791
1698516525336,1801
1698516525344,1805
1698516525352,1812
1698516525360,1811
1698516525368,1813
1698516525376,1807
1698516525384,1801
1698516525392,1799
1698516525400,1789
1698516525408,1779
1698516525416,1769
1698516525424,1751
1698516525432,1735
1698516525440,1725
1698516525448,1711
1698516525456,1704
1698516525464,1695
1698516525472,1692
1698516525480,1693
1698516525488,1692
1698516525496,1695
1698516525504,1696
1698516525512,1696
1698516525520,1705
1698516525528,1705
1698516525536,1711
1698516525544,1723
1698516525552,1726
1698516525560,1737
1698516525568,1749
1698516525576,1759
1698516525584,1771
1698516525592,1774
1698516525600,1783
1698516525608,1785
1698516525616,1787
1698516525624,1789
1698516525632,1785
1698516525640,1782
1698516525648,1780
1698516525656,1774
1698516525664,1775
1698516525672,1773
1698516525680,1775
1698516525688,1783
1698516525696,1801
1698516525704,1815
1698516525712,1840
1698516525720,1852
1698516525728,1883
1698516525736,1899
1698516525744,1929
1698516525752,1956
1698516525760,1964
1698516525768,1989
1698516525776,1994
1698516525784,2008
1698516525792,2018
1698516525800,2021
1698516525808,2029
1698516525816,2034
1698516525824,2037
1698516525832,2031
1698516525840,2030
1698516525848,2023
1698516525856,2020
1698516525864,2003
1698516525872,1983
1698516525880,1973
1698516525888,1955
1698516525896,1944
1698516525904,1927
1698516525912,1915
1698516525920,1900
1698516525928,1892
1698516525936,1893
1698516525944,1893
1698516525952,1893
1698516525960,1899
1698516525968,1912
1698516525976,1926
1698516525984,1947
1698516525992,1960
1698516526000,1990
1698516526008,2020
1698516526016,2035
1698516526024,2073
1698516526032,2089
1698516526040,2117
1698516526048,2131
1698516526056,2153
1698516526064,2171
1698516526072,2191
1698516526080,2214
1698516526088,2227
1698516526096,2254
1698516526104,2279
1698516526112,2295
1698516526120,2327
1698516526128,2343
1698516526136,2374
1698516526144,2387
1698516526152,2408
1698516526160,2419
1698516526168,2438
1698516526176,2445
1698516526184,2446
1698516526192,2441
1698516526200,2429
1698516526208,2407
1698516526216,2376
1698516526224,2355
1698516526232,2324
1698516526240,2301
1698516526248,2278
1698516526256,2263
1698516526264,2236
1698516526272,2232
1698516526280,2221
1698516526288,2217
1698516526296,2218
1698516526304,2221
1698516526312,2227
1698516526320,2235
1698516526328,2249
1698516526336,2266
1698516526344,2285
1698516526352,2295
1698516526360,2324
1698516526368,2334
1698516526376,2364
1698516526384,2394
1698516526392,2410
1698516526400,2427
1698516526408,2439
1698516526416,2451
1698516526424,2458
1698516526432,2463
1698516526440,2476
1698516526448,2478
1698516526456,2493
1698516526464,2507
1698516526472,2525
1698516526480,2550
1698516526488,2567
1698516526496,2591
1698516526504,2605
1698516526512,2632
1698516526520,2652
1698516526528,2663
1698516526536,2680
1698516526544,2680
1698516526552,2693
1698516526560,2686
1698516526568,2684
1698516526576,2676
1698516526584,2670
1698516526592,2662
1698516526600,2651
1698516526608,2639
1698516526616,2621
1698516526624,2617
1698516526632,2605
1698516526640,2611
1698516526648,2607
1698516526656,2613
1698516526664,2617
1698516526672,2617
1698516526680,2631
1698516526688,2637
1698516526696,2635
1698516526704,2635
1698516526712,2633
1698516526720,2623
1698516526728,2617
1698516526736,2613
1698516526744,2604
1698516526752,2599
1698516526760,2591
1698516526768,2584
1698516526776,2573
1698516526784,2565
1698516526792,2553
1698516526800,2540
1698516526808,2535
1698516526816,2517
1698516526824,2495
1698516526832,2488
1698516526840,2473
1698516526848,2467
1698516526856,2445
1698516526864,2429
1698516526872,2406
1698516526880,2378
1698516526888,2361
1698516526896,2333
1698516526904,2325
1698516526912,2303
1698516526920,2291
1698516526928,2281
1698516526936,2280
1698516526944,2276
1698516526952,2270
1698516526960,2268
1698516526968,2267
1698516526976,2264
1698516526984,2263
1698516526992,2262
1698516527000,2263
1698516527008,2261
1698516527016,2261
1698516527024,2258
1698516527032,2261
1698516527040,2259
1698516527048,2262
1698516527056,2260
1698516527064,2263
1698516527072,2263
1698516527080,2265
1698516527088,2263
1698516527096,2267
1698516527104,2265
1698516527112,2266
1698516527120,2271
1698516527128,2269
1698516527136,2270
1698516527144,2268
1698516527152,2268
1698516527160,2268
1698516527168,2267
1698516527176,2261
1698516527184,2264
1698516527192,2257
1698516527200,2259
1698516527208,2255
1698516527216,2258
1698516527224,2253
1698516527232,2251
1698516527240,2251
1698516527248,2250
1698516527256,2249
1698516527264,2249
1698516527272,2247
1698516527280,2246
1698516527288,2249
1698516527296,2252
1698516527304,2263
1698516527312,2269
1698516527320,2285
1698516527328,2303
1698516527336,2317
1698516527344,2343
1698516527352,2365
1698516527360,2405
1698516527368,2427
1698516527376,2470
1698516527384,2490
1698516527392,2514
1698516527400,2522
1698516527408,2519
1698516527416,2508
1698516527424,2501
1698516527432,2475
1698516527440,2445
1698516527448,2425
1698516527456,2413
1698516527464,2386
1698516527472,2357
1698516527480,2347
1698516527488,2325
1698516527496,2313
1698516527504,2293
1698516527512,2275
1698516527520,2264
1698516527528,2248
1698516527536,2239
1698516527544,2221
1698516527552,2212
1698516527560,2196
1698516527568,2175
1698516527576,2166
1698516527584,2152
1698516527592,2143
1698516527600,2132
1698516527608,2123
1698516527616,2106
1698516527624,2091
1698516527632,2083
1698516527640,2058
1698516527648,2041
1698516527656,2013
1698516527664,1999
1698516527672,1967
1698516527680,1946
1698516527688,1935
1698516527696,1918
1698516527704,1915
1698516527712,1908
1698516527720,1902
1698516527728,1903
1698516527736,1900
1698516527744,1899
1698516527752,1895
1698516527760,1891
1698516527768,1877
1698516527776,1875
1698516527784,1861
1698516527792,1839
1698516527800,1832
1698516527808,1815
1698516527816,1801
1698516527824,1779
1698516527832,1758
1698516527840,1749
1698516527848,1727
1698516527856,1720
1698516527864,1710
1698516527872,1704
1698516527880,1695
1698516527888,1687
1698516527896,1687
1698516527904,1686
1698516527912,1684
1698516527920,1687
1698516527928,1687
1698516527936,1689
1698516527944,1694
1698516527952,1695
1698516527960,1699
1698516527968,1700
1698516527976,1695
1698516527984,1691
1698516527992,1682
1698516528000,1677
1698516528008,1668
1698516528016,1652
1698516528024,1645
1698516528032,1635
1698516528040,1630
1698516528048,1627
1698516528056,1631
1698516528064,1639
1698516528072,1654
1698516528080,1660
1698516528088,1689
1698516528096,1696
1698516528104,1718
1698516528112,1739
1698516528120,1749
1698516528128,1757
1698516528136,1764
1698516528144,1769
1698516528152,1767
1698516528160,1763
1698516528168,1757
1698516528176,1758
1698516528184,1759
1698516528192,1755
1698516528200,1757
1698516528208,1757
1698516528216,1758
1698516528224,1759
1698516528232,1764
1698516528240,1766
1698516528248,1771
1698516528256,1779
1698516528264,1782
1698516528272,1792
1698516528280,1798
1698516528288,1807
1698516528296,1811
1698516528304,1816
1698516528312,1823
1698516528320,1830
1698516528328,1838
1698516528336,1847
1698516528344,1867
1698516528352,1881
1698516528360,1885
1698516528368,1903
1698516528376,1911
1698516528384,1926
1698516528392,1928
1698516528400,1933
1698516528408,1930
1698516528416,1926
1698516528424,1910
1698516528432,1903
1698516528440,1883
1698516528448,1863
1698516528456,1849
1698516528464,1831
1698516528472,1821
1698516528480,1813
1698516528488,1807
1698516528496,1803
1698516528504,1804
1698516528512,1803
1698516528520,1811
1698516528528,1811
1698516528536,1819
1698516528544,1823
1698516528552,1827
1698516528560,1834
1698516528568,1833
1698516528576,1837
1698516528584,1839
1698516528592,1835
1698516528600,1829
1698516528608,1819
1698516528616,1815
1698516528624,1812
1698516528632,1807
1698516528640,1807
1698516528648,1811
1698516528656,1816
1698516528664,1821
1698516528672,1836
1698516528680,1845
1698516528688,1864
1698516528696,1879
1698516528704,1884
1698516528712,1895
1698516528720,1902
1698516528728,1904
1698516528736,1907
1698516528744,1900
1698516528752,1895
1698516528760,1890
1698516528768,1880
1698516528776,1875
1698516528784,1871
1698516528792,1870
1698516528800,1874
1698516528808,1878
1698516528816,1883
1698516528824,1885
1698516528832,1893
1698516528840,1897
1698516528848,1902
1698516528856,1907
1698516528864,1911
1698516528872,1917
1698516528880,1919
1698516528888,1929
1698516528896,1934
1698516528904,1941
1698516528912,1945
1698516528920,1948
1698516528928,1949
1698516528936,1946
1698516528944,1944
1698516528952,1944
1698516528960,1943
1698516528968,1942
1698516528976,1940
1698516528984,1939
1698516528992,1935
1698516529000,1938
1698516529008,1942
1698516529016,1950
1698516529024,1961
1698516529032,1965
1698516529040,1989
1698516529048,2007
1698516529056,2018
1698516529064,2038
1698516529072,2057
1698516529080,2078
1698516529088,2095
1698516529096,2121
1698516529104,2148
1698516529112,2154
1698516529120,2175
1698516529128,2185
1698516529136,2199
1698516529144,2211
1698516529152,2215
1698516529160,2223
1698516529168,2229
1698516529176,2245
1698516529184,2258
1698516529192,2263
1698516529200,2280
1698516529208,2287
1698516529216,2310
1698516529224,2321
1698516529232,2344
1698516529240,2374
1698516529248,2387
1698516529256,2411
1698516529264,2421
1698516529272,2443
1698516529280,2456
1698516529288,2459
1698516529296,2462
1698516529304,2461
1698516529312,2456
1698516529320,2454
1698516529328,2449
1698516529336,2443
1698516529344,2439
1698516529352,2431
1698516529360,2429
1698516529368,2427
1698516529376,2428
1698516529384,2428
1698516529392,2425
1698516529400,2423
1698516529408,2413
1698516529416,2403
1698516529424,2392
1698516529432,2373
1698516529440,2355
1698516529448,2319
1698516529456,2278
1698516529464,2260
1698516529472,2217
1698516529480,2199
1698516529488,2164
1698516529496,2151
1698516529504,2130
1698516529512,2117
1698516529520,2108
1698516529528,2108
1698516529536,2109
1698516529544,2109
1698516529552,2123
1698516529560,2131
1698516529568,2140
1698516529576,2149
1698516529584,2160
1698516529592,2173
1698516529600,2183
1698516529608,2191
1698516529616,2193
1698516529624,2197
1698516529632,2193
1698516529640,2190
1698516529648,2183
1698516529656,2183
1698516529664,2175
1698516529672,2175
1698516529680,2187
1698516529688,2203
1698516529696,2213
1698516529704,2236
1698516529712,2251
1698516529720,2275
1698516529728,2291
1698516529736,2319
1698516529744,2351
1698516529752,2363
1698516529760,2399
1698516529768,2411
1698516529776,2431
1698516529784,2452
1698516529792,2456
1698516529800,2459
1698516529808,2460
1698516529816,2471
1698516529824,2472
1698516529832,2483
1698516529840,2493
1698516529848,2504
1698516529856,2521
1698516529864,2526
1698516529872,2548
1698516529880,2566
1698516529888,2570
1698516529896,2577
1698516529904,2581
1698516529912,2579
1698516529920,2580
1698516529928,2579
1698516529936,2572
1698516529944,2569
1698516529952,2572
1698516529960,2572
1698516529968,2579
1698516529976,2585
1698516529984,2590
1698516529992,2599
1698516530000,2604
1698516530008,2606
1698516530016,2607
1698516530024,2603
1698516530032,2597
1698516530040,2590
1698516530048,2579
1698516530056,2573
1698516530064,2566
1698516530072,2548
1698516530080,2543
1698516530088,2531
1698516530096,2525
1698516530104,2509
1698516530112,2505
1698516530120,2489
1698516530128,2469
1698516530136,2455
1698516530144,2431
1698516530152,2415
1698516530160,2387
1698516530168,2367
1698516530176,2330
1698516530184,2287
1698516530192,2267
1698516530200,2227
1698516530208,2208
1698516530216,2173
1698516530224,2160
1698516530232,2143
1698516530240,2129
1698516530248,2125
1698516530256,2117
1698516530264,2111
1698516530272,2108
1698516530280,2106
1698516530288,2107
1698516530296,2108
1698516530304,2112
1698516530312,2119
1698516530320,2123
