time,value
1698726028784,1884
1698726028792,1927
1698726028800,2006
1698726028808,2075
1698726028816,2114
1698726028824,2150
1698726028832,2167
1698726028840,2189
1698726028848,2194
1698726028856,2191
1698726028864,2178
1698726028872,2173
1698726028880,2159
1698726028888,2139
1698726028896,2133
1698726028904,2128
1698726028912,2122
1698726028920,2133
1698726028928,2133
1698726028936,2146
1698726028944,2160
1698726028952,2166
1698726028960,2171
1698726028968,2171
1698726028976,2167
1698726028984,2160
1698726028992,2153
1698726029000,2132
1698726029008,2119
1698726029016,2103
1698726029024,2077
1698726029032,2060
1698726029040,2032
1698726029048,2021
1698726029056,2010
1698726029064,2001
1698726029072,2000
1698726029080,1995
1698726029088,1994
1698726029096,1984
1698726029104,1968
1698726029112,1966
1698726029120,1948
1698726029128,1939
1698726029136,1918
1698726029144,1899
1698726029152,1891
1698726029160,1882
1698726029168,1877
1698726029176,1877
1698726029184,1882
1698726029192,1884
1698726029200,1874
1698726029208,1871
1698726029216,1857
1698726029224,1828
1698726029232,1795
1698726029240,1754
1698726029248,1730
1698726029256,1667
1698726029264,1639
1698726029272,1569
1698726029280,1489
1698726029288,1456
1698726029296,1382
1698726029304,1354
1698726029312,1296
1698726029320,1255
1698726029328,1233
1698726029336,1202
1698726029344,1197
1698726029352,1183
1698726029360,1174
1698726029368,1168
1698726029376,1155
1698726029384,1146
1698726029392,1114
1698726029400,1079
1698726029408,1059
1698726029416,1017
1698726029424,995
1698726029432,954
1698726029440,927
1698726029448,919
1698726029456,923
1698726029464,932
1698726029472,961
1698726029480,1008
1698726029488,1042
1698726029496,1109
1698726029504,1151
1698726029512,1226
1698726029520,1312
1698726029528,1349
1698726029536,1415
1698726029544,1447
1698726029552,1510
1698726029560,1570
1698726029568,1595
1698726029576,1645
1698726029584,1663
1698726029592,1712
1698726029600,1770
1698726029608,1797
1698726029616,1867
1698726029624,1901
1698726029632,1955
1698726029640,2023
1698726029648,2060
1698726029656,2118
1698726029664,2145
1698726029672,2194
1698726029680,2223
1698726029688,2236
1698726029696,2246
1698726029704,2255
1698726029712,2255
1698726029720,2267
1698726029728,2266
1698726029736,2262
1698726029744,2269
1698726029752,2269
1698726029760,2283
1698726029768,2288
1698726029776,2295
1698726029784,2301
1698726029792,2305
1698726029800,2311
1698726029808,2311
1698726029816,2327
1698726029824,2326
1698726029832,2321
1698726029840,2323
1698726029848,2320
1698726029856,2322
1698726029864,2320
1698726029872,2318
1698726029880,2317
1698726029888,2319
1698726029896,2326
1698726029904,2335
1698726029912,2357
1698726029920,2395
1698726029928,2411
1698726029936,2434
1698726029944,2450
1698726029952,2480
1698726029960,2497
1698726029968,2505
1698726029976,2509
1698726029984,2507
1698726029992,2490
1698726030000,2457
1698726030008,2434
1698726030016,2390
1698726030024,2359
1698726030032,2289
1698726030040,2224
1698726030048,2192
1698726030056,2134
1698726030064,2112
1698726030072,2066
1698726030080,2035
1698726030088,2032
1698726030096,2019
1698726030104,2021
1698726030112,2027
1698726030120,2034
1698726030128,2039
1698726030136,2042
1698726030144,2043
1698726030152,2054
1698726030160,2062
1698726030168,2064
1698726030176,2071
1698726030184,2081
1698726030192,2099
1698726030200,2128
1698726030208,2142
1698726030216,2183
1698726030224,2199
1698726030232,2224
1698726030240,2244
1698726030248,2282
1698726030256,2319
1698726030264,2331
1698726030272,2379
1698726030280,2401
1698726030288,2443
1698726030296,2485
1698726030304,2503
1698726030312,2544
1698726030320,2597
1698726030328,2618
1698726030336,2641
1698726030344,2663
1698726030352,2704
1698726030360,2717
1698726030368,2768
1698726030376,2814
1698726030384,2827
1698726030392,2862
1698726030400,2877
1698726030408,2901
1698726030416,2928
1698726030424,2941
1698726030432,2943
1698726030440,2947
1698726030448,2950
1698726030456,2947
1698726030464,2945
1698726030472,2931
1698726030480,2921
1698726030488,2898
1698726030496,2876
1698726030504,2864
1698726030512,2846
1698726030520,2845
1698726030528,2826
1698726030536,2805
1698726030544,2800
1698726030552,2786
1698726030560,2775
1698726030568,2760
1698726030576,2737
1698726030584,2713
1698726030592,2673
1698726030600,2645
1698726030608,2594
1698726030616,2523
1698726030624,2501
1698726030632,2422
1698726030640,2389
1698726030648,2323
1698726030656,2266
1698726030664,2239
1698726030672,2199
1698726030680,2169
1698726030688,2131
1698726030696,2101
1698726030704,2089
1698726030712,2054
1698726030720,2017
1698726030728,1993
1698726030736,1929
1698726030744,1894
1698726030752,1821
1698726030760,1779
1698726030768,1707
1698726030776,1620
1698726030784,1577
1698726030792,1491
1698726030800,1422
1698726030808,1391
1698726030816,1339
1698726030824,1313
1698726030832,1264
1698726030840,1248
1698726030848,1214
1698726030856,1193
1698726030864,1182
1698726030872,1168
1698726030880,1163
1698726030888,1158
1698726030896,1155
1698726030904,1162
1698726030912,1173
1698726030920,1195
1698726030928,1221
1698726030936,1255
1698726030944,1279
1698726030952,1333
1698726030960,1360
1698726030968,1424
1698726030976,1463
1698726030984,1535
1698726030992,1616
1698726031000,1654
1698726031008,1729
1698726031016,1770
1698726031024,1843
1698726031032,1919
1698726031040,1953
1698726031048,2027
1698726031056,2064
1698726031064,2128
1698726031072,2192
1698726031080,2213
1698726031088,2265
1698726031096,2288
1698726031104,2337
1698726031112,2374
1698726031120,2397
1698726031128,2428
1698726031136,2448
1698726031144,2466
1698726031152,2507
1698726031160,2513
1698726031168,2550
1698726031176,2558
1698726031184,2576
1698726031192,2588
1698726031200,2593
1698726031208,2608
1698726031216,2613
1698726031224,2619
1698726031232,2624
1698726031240,2629
1698726031248,2629
1698726031256,2625
1698726031264,2621
1698726031272,2622
1698726031280,2618
1698726031288,2597
1698726031296,2596
1698726031304,2591
1698726031312,2586
1698726031320,2581
1698726031328,2577
1698726031336,2576
1698726031344,2571
1698726031352,2547
1698726031360,2547
1698726031368,2540
1698726031376,2530
1698726031384,2499
1698726031392,2480
1698726031400,2469
1698726031408,2453
1698726031416,2445
1698726031424,2438
1698726031432,2427
1698726031440,2426
1698726031448,2416
1698726031456,2413
1698726031464,2394
1698726031472,2376
1698726031480,2359
1698726031488,2298
1698726031496,2269
1698726031504,2195
1698726031512,2121
1698726031520,2079
1698726031528,1996
1698726031536,1955
1698726031544,1885
1698726031552,1823
1698726031560,1795
1698726031568,1750
1698726031576,1728
1698726031584,1680
1698726031592,1647
1698726031600,1633
1698726031608,1602
1698726031616,1595
1698726031624,1579
1698726031632,1571
1698726031640,1569
1698726031648,1575
1698726031656,1573
1698726031664,1584
1698726031672,1609
1698726031680,1619
1698726031688,1644
1698726031696,1662
1698726031704,1706
1698726031712,1747
1698726031720,1776
1698726031728,1837
1698726031736,1861
1698726031744,1919
1698726031752,1968
1698726031760,1994
1698726031768,2046
1698726031776,2071
1698726031784,2098
1698726031792,2130
1698726031800,2144
1698726031808,2166
1698726031816,2178
1698726031824,2198
1698726031832,2218
1698726031840,2224
1698726031848,2249
1698726031856,2256
1698726031864,2286
1698726031872,2320
1698726031880,2334
1698726031888,2355
1698726031896,2375
1698726031904,2410
1698726031912,2432
1698726031920,2450
1698726031928,2469
1698726031936,2466
1698726031944,2477
1698726031952,2477
1698726031960,2480
1698726031968,2493
1698726031976,2490
1698726031984,2483
1698726031992,2482
1698726032000,2489
1698726032008,2490
1698726032016,2494
1698726032024,2512
1698726032032,2512
1698726032040,2515
1698726032048,2523
1698726032056,2532
1698726032064,2544
1698726032072,2570
1698726032080,2573
1698726032088,2573
1698726032096,2576
1698726032104,2577
1698726032112,2576
1698726032120,2576
1698726032128,2576
1698726032136,2577
1698726032144,2576
1698726032152,2575
1698726032160,2573
1698726032168,2576
1698726032176,2573
1698726032184,2546
1698726032192,2533
1698726032200,2522
1698726032208,2506
1698726032216,2490
1698726032224,2453
1698726032232,2409
1698726032240,2377
1698726032248,2307
1698726032256,2269
1698726032264,2179
1698726032272,2096
1698726032280,2042
1698726032288,1936
1698726032296,1885
1698726032304,1792
1698726032312,1704
1698726032320,1667
1698726032328,1591
1698726032336,1553
1698726032344,1485
1698726032352,1422
1698726032360,1392
1698726032368,1345
1698726032376,1319
1698726032384,1274
1698726032392,1234
1698726032400,1228
1698726032408,1205
1698726032416,1196
1698726032424,1200
1698726032432,1200
1698726032440,1213
1698726032448,1231
1698726032456,1242
1698726032464,1270
1698726032472,1311
1698726032480,1328
1698726032488,1360
1698726032496,1386
1698726032504,1427
1698726032512,1479
1698726032520,1509
1698726032528,1573
1698726032536,1605
1698726032544,1667
1698726032552,1735
1698726032560,1771
1698726032568,1835
1698726032576,1870
1698726032584,1909
1698726032592,1949
1698726032600,1963
1698726032608,1982
1698726032616,1985
1698726032624,1990
1698726032632,1987
1698726032640,1983
1698726032648,1974
1698726032656,1970
1698726032664,1955
1698726032672,1941
1698726032680,1938
1698726032688,1910
1698726032696,1904
1698726032704,1890
1698726032712,1872
1698726032720,1867
1698726032728,1862
1698726032736,1863
1698726032744,1869
1698726032752,1873
1698726032760,1878
1698726032768,1882
1698726032776,1884
1698726032784,1882
1698726032792,1878
1698726032800,1875
1698726032808,1870
1698726032816,1865
1698726032824,1866
1698726032832,1859
1698726032840,1865
1698726032848,1863
1698726032856,1871
1698726032864,1883
1698726032872,1899
1698726032880,1910
1698726032888,1929
1698726032896,1936
1698726032904,1947
1698726032912,1938
1698726032920,1935
1698726032928,1908
1698726032936,1887
1698726032944,1837
1698726032952,1773
1698726032960,1737
1698726032968,1661
1698726032976,1622
1698726032984,1552
1698726032992,1474
1698726033000,1443
1698726033008,1392
1698726033016,1363
1698726033024,1339
1698726033032,1310
1698726033040,1296
1698726033048,1288
1698726033056,1279
1698726033064,1266
1698726033072,1247
1698726033080,1232
1698726033088,1206
1698726033096,1195
1698726033104,1157
1698726033112,1130
1698726033120,1123
1698726033128,1103
1698726033136,1098
1698726033144,1103
1698726033152,1116
1698726033160,1133
1698726033168,1165
1698726033176,1185
1698726033184,1232
1698726033192,1280
1698726033200,1302
1698726033208,1347
1698726033216,1365
1698726033224,1412
1698726033232,1446
1698726033240,1465
1698726033248,1503
1698726033256,1521
1698726033264,1567
1698726033272,1607
1698726033280,1627
1698726033288,1662
1698726033296,1684
1698726033304,1727
1698726033312,1773
1698726033320,1801
1698726033328,1836
1698726033336,1856
1698726033344,1886
1698726033352,1911
1698726033360,1922
1698726033368,1940
1698726033376,1943
1698726033384,1949
1698726033392,1950
1698726033400,1947
1698726033408,1938
1698726033416,1936
1698726033424,1933
1698726033432,1919
1698726033440,1921
1698726033448,1922
1698726033456,1925
1698726033464,1936
1698726033472,1941
1698726033480,1952
1698726033488,1962
1698726033496,1967
1698726033504,1974
1698726033512,1975
1698726033520,1984
1698726033528,1985
1698726033536,1975
1698726033544,1977
1698726033552,1981
1698726033560,1984
1698726033568,1992
1698726033576,1990
1698726033584,2002
1698726033592,2015
1698726033600,2024
1698726033608,2039
1698726033616,2043
1698726033624,2065
1698726033632,2063
1698726033640,2062
1698726033648,2038
1698726033656,2021
1698726033664,1975
1698726033672,1919
1698726033680,1883
1698726033688,1808
1698726033696,1765
1698726033704,1679
1698726033712,1595
1698726033720,1566
1698726033728,1488
1698726033736,1456
1698726033744,1415
1698726033752,1392
1698726033760,1389
1698726033768,1392
1698726033776,1391
1698726033784,1398
1698726033792,1395
1698726033800,1399
1698726033808,1393
1698726033816,1392
1698726033824,1389
1698726033832,1375
1698726033840,1374
1698726033848,1374
1698726033856,1382
1698726033864,1408
1698726033872,1452
1698726033880,1485
1698726033888,1566
1698726033896,1610
1698726033904,1712
1698726033912,1817
1698726033920,1873
1698726033928,1981
1698726033936,2021
1698726033944,2115
1698726033952,2189
1698726033960,2224
1698726033968,2278
1698726033976,2304
1698726033984,2349
1698726033992,2379
1698726034000,2395
1698726034008,2428
1698726034016,2438
1698726034024,2481
1698726034032,2499
1698726034040,2515
1698726034048,2544
1698726034056,2557
1698726034064,2581
1698726034072,2595
1698726034080,2599
1698726034088,2603
1698726034096,2599
1698726034104,2594
1698726034112,2579
1698726034120,2577
1698726034128,2545
1698726034136,2525
1698726034144,2497
1698726034152,2466
1698726034160,2453
1698726034168,2431
1698726034176,2419
1698726034184,2401
1698726034192,2384
1698726034200,2379
1698726034208,2374
1698726034216,2369
1698726034224,2373
1698726034232,2368
1698726034240,2373
1698726034248,2379
1698726034256,2379
1698726034264,2384
1698726034272,2382
1698726034280,2383
1698726034288,2374
1698726034296,2377
1698726034304,2373
1698726034312,2375
1698726034320,2385
1698726034328,2395
1698726034336,2394
1698726034344,2411
1698726034352,2427
1698726034360,2438
1698726034368,2453
1698726034376,2458
1698726034384,2462
1698726034392,2451
1698726034400,2439
1698726034408,2411
1698726034416,2373
1698726034424,2351
1698726034432,2286
1698726034440,2255
1698726034448,2199
1698726034456,2171
1698726034464,2123
1698726034472,2090
1698726034480,2076
1698726034488,2067
1698726034496,2069
1698726034504,2077
1698726034512,2099
1698726034520,2119
1698726034528,2149
1698726034536,2158
1698726034544,2191
1698726034552,2224
1698726034560,2237
1698726034568,2270
1698726034576,2287
1698726034584,2317
1698726034592,2350
1698726034600,2368
1698726034608,2402
1698726034616,2438
1698726034624,2466
1698726034632,2497
1698726034640,2519
1698726034648,2569
1698726034656,2591
1698726034664,2635
1698726034672,2675
1698726034680,2697
1698726034688,2736
1698726034696,2751
1698726034704,2782
1698726034712,2804
1698726034720,2815
1698726034728,2832
1698726034736,2819
1698726034744,2814
1698726034752,2801
1698726034760,2795
1698726034768,2782
1698726034776,2772
1698726034784,2766
1698726034792,2762
1698726034800,2763
1698726034808,2765
1698726034816,2770
1698726034824,2787
1698726034832,2807
1698726034840,2821
1698726034848,2846
1698726034856,2859
1698726034864,2868
1698726034872,2894
1698726034880,2896
1698726034888,2896
1698726034896,2896
1698726034904,2885
1698726034912,2869
1698726034920,2855
1698726034928,2832
1698726034936,2817
1698726034944,2795
1698726034952,2775
1698726034960,2767
1698726034968,2748
1698726034976,2739
1698726034984,2719
1698726034992,2702
1698726035000,2683
1698726035008,2641
1698726035016,2624
1698726035024,2569
1698726035032,2512
1698726035040,2483
1698726035048,2431
1698726035056,2407
1698726035064,2361
1698726035072,2320
1698726035080,2297
1698726035088,2269
1698726035096,2251
1698726035104,2224
1698726035112,2211
1698726035120,2178
1698726035128,2139
1698726035136,2118
1698726035144,2071
1698726035152,2037
1698726035160,1979
1698726035168,1914
1698726035176,1871
1698726035184,1798
1698726035192,1763
1698726035200,1687
1698726035208,1625
1698726035216,1599
1698726035224,1535
1698726035232,1518
1698726035240,1477
1698726035248,1445
1698726035256,1437
1698726035264,1415
1698726035272,1415
1698726035280,1394
1698726035288,1383
1698726035296,1375
1698726035304,1363
1698726035312,1362
1698726035320,1363
1698726035328,1366
1698726035336,1378
1698726035344,1395
1698726035352,1415
1698726035360,1455
1698726035368,1510
1698726035376,1535
1698726035384,1617
1698726035392,1641
1698726035400,1718
1698726035408,1806
1698726035416,1849
1698726035424,1941
1698726035432,1984
1698726035440,2075
1698726035448,2134
1698726035456,2181
1698726035464,2234
1698726035472,2260
1698726035480,2284
1698726035488,2306
1698726035496,2320
1698726035504,2330
1698726035512,2336
1698726035520,2343
1698726035528,2353
1698726035536,2356
1698726035544,2363
1698726035552,2367
1698726035560,2365
1698726035568,2368
1698726035576,2363
1698726035584,2347
1698726035592,2339
1698726035600,2327
1698726035608,2315
1698726035616,2319
1698726035624,2291
1698726035632,2288
1698726035640,2285
1698726035648,2283
1698726035656,2287
1698726035664,2304
1698726035672,2321
1698726035680,2350
1698726035688,2371
1698726035696,2389
1698726035704,2426
1698726035712,2446
1698726035720,2480
1698726035728,2512
1698726035736,2523
1698726035744,2544
1698726035752,2551
1698726035760,2569
1698726035768,2587
1698726035776,2591
1698726035784,2599
1698726035792,2608
1698726035800,2630
1698726035808,2645
1698726035816,2673
1698726035824,2696
1698726035832,2707
1698726035840,2729
1698726035848,2736
1698726035856,2728
1698726035864,2716
1698726035872,2687
1698726035880,2630
1698726035888,2582
1698726035896,2496
1698726035904,2407
1698726035912,2361
1698726035920,2271
1698726035928,2224
1698726035936,2147
1698726035944,2070
1698726035952,2037
1698726035960,1983
1698726035968,1967
1698726035976,1927
1698726035984,1885
1698726035992,1871
1698726036000,1845
1698726036008,1838
1698726036016,1811
1698726036024,1793
1698726036032,1784
1698726036040,1772
1698726036048,1773
1698726036056,1768
1698726036064,1789
1698726036072,1795
1698726036080,1833
1698726036088,1849
1698726036096,1904
1698726036104,1969
1698726036112,2003
1698726036120,2082
1698726036128,2119
1698726036136,2189
1698726036144,2245
1698726036152,2270
1698726036160,2315
1698726036168,2342
1698726036176,2366
1698726036184,2373
1698726036192,2383
1698726036200,2390
1698726036208,2397
1698726036216,2401
1698726036224,2406
1698726036232,2404
1698726036240,2411
1698726036248,2416
1698726036256,2421
1698726036264,2446
1698726036272,2448
1698726036280,2459
1698726036288,2454
1698726036296,2463
1698726036304,2471
1698726036312,2471
1698726036320,2471
1698726036328,2467
1698726036336,2463
1698726036344,2458
1698726036352,2455
1698726036360,2443
1698726036368,2448
1698726036376,2433
1698726036384,2411
1698726036392,2402
1698726036400,2389
1698726036408,2372
1698726036416,2352
1698726036424,2332
1698726036432,2320
1698726036440,2304
1698726036448,2295
1698726036456,2282
1698726036464,2279
1698726036472,2273
1698726036480,2256
1698726036488,2239
1698726036496,2215
1698726036504,2179
1698726036512,2160
1698726036520,2121
1698726036528,2096
1698726036536,2033
1698726036544,1983
1698726036552,1955
1698726036560,1899
1698726036568,1876
1698726036576,1821
1698726036584,1763
1698726036592,1739
1698726036600,1687
1698726036608,1634
1698726036616,1603
1698726036624,1535
1698726036632,1499
1698726036640,1423
1698726036648,1382
1698726036656,1299
1698726036664,1218
1698726036672,1185
1698726036680,1110
1698726036688,1073
1698726036696,1018
1698726036704,983
1698726036712,969
1698726036720,946
1698726036728,944
1698726036736,937
1698726036744,935
1698726036752,934
1698726036760,935
1698726036768,935
1698726036776,953
1698726036784,965
1698726036792,976
1698726036800,1009
1698726036808,1065
1698726036816,1082
1698726036824,1139
1698726036832,1168
1698726036840,1223
1698726036848,1254
1698726036856,1318
1698726036864,1382
1698726036872,1415
1698726036880,1490
1698726036888,1522
1698726036896,1600
1698726036904,1673
1698726036912,1707
1698726036920,1771
1698726036928,1795
1698726036936,1842
1698726036944,1877
1698726036952,1891
1698726036960,1909
1698726036968,1916
1698726036976,1927
1698726036984,1936
1698726036992,1937
1698726037000,1942
1698726037008,1943
1698726037016,1941
1698726037024,1945
1698726037032,1952
1698726037040,1954
1698726037048,1951
1698726037056,1958
1698726037064,1958
1698726037072,1959
1698726037080,1961
1698726037088,1963
1698726037096,1959
1698726037104,1960
1698726037112,1963
1698726037120,1963
1698726037128,1968
1698726037136,1959
1698726037144,1947
1698726037152,1943
1698726037160,1931
1698726037168,1922
1698726037176,1902
1698726037184,1886
1698726037192,1857
1698726037200,1826
1698726037208,1808
1698726037216,1776
1698726037224,1747
1698726037232,1711
1698726037240,1669
1698726037248,1651
1698726037256,1622
1698726037264,1613
1698726037272,1593
1698726037280,1584
1698726037288,1581
1698726037296,1578
1698726037304,1571
1698726037312,1555
1698726037320,1529
1698726037328,1514
1698726037336,1477
1698726037344,1456
1698726037352,1407
1698726037360,1351
1698726037368,1328
1698726037376,1279
1698726037384,1249
1698726037392,1209
1698726037400,1180
1698726037408,1169
1698726037416,1168
1698726037424,1168
1698726037432,1172
1698726037440,1193
1698726037448,1201
1698726037456,1218
1698726037464,1230
1698726037472,1239
1698726037480,1239
1698726037488,1236
1698726037496,1222
1698726037504,1210
1698726037512,1200
1698726037520,1190
1698726037528,1175
1698726037536,1164
1698726037544,1163
1698726037552,1169
1698726037560,1197
1698726037568,1225
1698726037576,1270
1698726037584,1293
1698726037592,1354
1698726037600,1391
1698726037608,1455
1698726037616,1520
1698726037624,1551
1698726037632,1599
1698726037640,1625
1698726037648,1678
1698726037656,1725
1698726037664,1747
1698726037672,1801
1698726037680,1821
1698726037688,1875
1698726037696,1929
1698726037704,1952
1698726037712,2009
1698726037720,2047
1698726037728,2097
1698726037736,2112
1698726037744,2151
1698726037752,2177
1698726037760,2192
1698726037768,2205
1698726037776,2209
1698726037784,2212
1698726037792,2214
1698726037800,2207
1698726037808,2203
1698726037816,2201
1698726037824,2207
1698726037832,2194
1698726037840,2192
1698726037848,2192
1698726037856,2186
1698726037864,2179
1698726037872,2165
1698726037880,2157
1698726037888,2127
1698726037896,2113
1698726037904,2080
1698726037912,2032
1698726037920,2017
1698726037928,1978
1698726037936,1952
1698726037944,1921
1698726037952,1903
1698726037960,1891
1698726037968,1891
1698726037976,1903
1698726037984,1918
1698726037992,1951
1698726038000,1970
1698726038008,2018
1698726038016,2039
1698726038024,2094
1698726038032,2118
1698726038040,2131
1698726038048,2147
1698726038056,2155
1698726038064,2160
1698726038072,2144
1698726038080,2134
1698726038088,2109
1698726038096,2094
1698726038104,2053
1698726038112,2011
1698726038120,1998
1698726038128,1962
1698726038136,1936
1698726038144,1906
1698726038152,1884
1698726038160,1874
1698726038168,1859
1698726038176,1850
1698726038184,1831
1698726038192,1809
1698726038200,1791
1698726038208,1761
1698726038216,1744
1698726038224,1725
1698726038232,1711
1698726038240,1679
1698726038248,1665
1698726038256,1659
1698726038264,1654
1698726038272,1655
1698726038280,1669
1698726038288,1687
1698726038296,1707
1698726038304,1741
1698726038312,1765
1698726038320,1826
1698726038328,1887
1698726038336,1911
1698726038344,1984
1698726038352,2019
1698726038360,2090
1698726038368,2154
1698726038376,2185
1698726038384,2239
1698726038392,2261
1698726038400,2308
1698726038408,2351
1698726038416,2370
1698726038424,2417
1698726038432,2438
1698726038440,2467
1698726038448,2511
1698726038456,2533
1698726038464,2577
1698726038472,2606
1698726038480,2651
1698726038488,2690
1698726038496,2715
1698726038504,2751
1698726038512,2782
1698726038520,2805
1698726038528,2826
1698726038536,2826
1698726038544,2835
1698726038552,2845
1698726038560,2851
1698726038568,2864
1698726038576,2869
1698726038584,2885
1698726038592,2896
1698726038600,2912
1698726038608,2931
1698726038616,2954
1698726038624,2972
1698726038632,2986
1698726038640,2993
1698726038648,3008
1698726038656,3013
1698726038664,3015
1698726038672,3018
1698726038680,3003
1698726038688,2992
1698726038696,2983
1698726038704,2963
1698726038712,2954
1698726038720,2951
1698726038728,2939
1698726038736,2927
1698726038744,2922
1698726038752,2915
1698726038760,2907
1698726038768,2887
1698726038776,2875
1698726038784,2838
1698726038792,2816
1698726038800,2752
1698726038808,2675
1698726038816,2635
1698726038824,2545
1698726038832,2497
1698726038840,2394
1698726038848,2305
1698726038856,2262
1698726038864,2180
1698726038872,2147
1698726038880,2081
1698726038888,2021
1698726038896,2000
1698726038904,1949
1698726038912,1935
1698726038920,1902
1698726038928,1878
1698726038936,1859
1698726038944,1840
1698726038952,1835
1698726038960,1815
1698726038968,1808
1698726038976,1805
1698726038984,1806
1698726038992,1807
1698726039000,1814
1698726039008,1826
1698726039016,1834
1698726039024,1857
1698726039032,1867
1698726039040,1879
1698726039048,1904
1698726039056,1918
1698726039064,1937
1698726039072,1968
1698726039080,1983
1698726039088,2014
1698726039096,2031
1698726039104,2063
1698726039112,2071
1698726039120,2103
1698726039128,2128
1698726039136,2138
1698726039144,2165
1698726039152,2177
1698726039160,2207
1698726039168,2235
1698726039176,2251
1698726039184,2278
1698726039192,2293
1698726039200,2320
1698726039208,2352
1698726039216,2366
1698726039224,2395
1698726039232,2409
1698726039240,2431
1698726039248,2455
1698726039256,2463
1698726039264,2480
1698726039272,2485
1698726039280,2483
1698726039288,2478
1698726039296,2471
1698726039304,2459
1698726039312,2449
1698726039320,2443
1698726039328,2430
1698726039336,2431
1698726039344,2429
1698726039352,2427
1698726039360,2432
1698726039368,2443
1698726039376,2448
1698726039384,2455
1698726039392,2458
1698726039400,2469
1698726039408,2466
1698726039416,2461
1698726039424,2455
1698726039432,2447
1698726039440,2432
1698726039448,2415
1698726039456,2400
1698726039464,2367
1698726039472,2370
1698726039480,2339
1698726039488,2309
1698726039496,2301
1698726039504,2277
1698726039512,2261
1698726039520,2240
1698726039528,2209
1698726039536,2191
1698726039544,2146
1698726039552,2118
1698726039560,2053
1698726039568,1981
1698726039576,1931
1698726039584,1841
1698726039592,1798
1698726039600,1712
1698726039608,1625
1698726039616,1589
1698726039624,1520
1698726039632,1488
1698726039640,1447
1698726039648,1419
1698726039656,1410
1698726039664,1406
1698726039672,1418
1698726039680,1421
1698726039688,1447
1698726039696,1456
1698726039704,1491
1698726039712,1511
1698726039720,1566
1698726039728,1616
1698726039736,1648
1698726039744,1709
1698726039752,1743
1698726039760,1811
1698726039768,1901
1698726039776,1936
1698726039784,2007
1698726039792,2045
1698726039800,2129
1698726039808,2205
1698726039816,2241
1698726039824,2322
1698726039832,2357
1698726039840,2415
1698726039848,2470
1698726039856,2495
1698726039864,2541
1698726039872,2576
1698726039880,2610
1698726039888,2639
1698726039896,2655
1698726039904,2688
1698726039912,2704
1698726039920,2738
1698726039928,2771
1698726039936,2785
1698726039944,2816
1698726039952,2831
1698726039960,2848
1698726039968,2868
1698726039976,2875
1698726039984,2874
1698726039992,2871
1698726040000,2867
1698726040008,2863
1698726040016,2863
1698726040024,2851
1698726040032,2846
1698726040040,2834
1698726040048,2820
1698726040056,2811
1698726040064,2800
1698726040072,2797
1698726040080,2791
1698726040088,2769
1698726040096,2767
1698726040104,2758
1698726040112,2755
1698726040120,2750
1698726040128,2735
1698726040136,2722
1698726040144,2703
1698726040152,2688
1698726040160,2659
1698726040168,2637
1698726040176,2620
1698726040184,2577
1698726040192,2546
1698726040200,2531
1698726040208,2503
1698726040216,2493
1698726040224,2458
1698726040232,2445
1698726040240,2411
1698726040248,2368
1698726040256,2343
1698726040264,2292
1698726040272,2256
1698726040280,2182
1698726040288,2133
1698726040296,2046
1698726040304,1951
1698726040312,1906
1698726040320,1810
1698726040328,1767
1698726040336,1681
1698726040344,1603
1698726040352,1566
1698726040360,1493
1698726040368,1469
1698726040376,1415
1698726040384,1366
1698726040392,1349
1698726040400,1325
1698726040408,1317
1698726040416,1303
1698726040424,1307
1698726040432,1307
1698726040440,1326
1698726040448,1337
1698726040456,1363
1698726040464,1407
1698726040472,1430
1698726040480,1483
1698726040488,1506
1698726040496,1573
1698726040504,1643
1698726040512,1679
1698726040520,1750
1698726040528,1791
1698726040536,1862
1698726040544,1933
1698726040552,1968
1698726040560,2026
1698726040568,2064
1698726040576,2113
1698726040584,2147
1698726040592,2163
1698726040600,2197
1698726040608,2206
1698726040616,2227
1698726040624,2243
1698726040632,2255
1698726040640,2263
1698726040648,2267
1698726040656,2281
1698726040664,2299
1698726040672,2301
1698726040680,2316
1698726040688,2315
1698726040696,2331
1698726040704,2343
1698726040712,2352
1698726040720,2362
1698726040728,2367
1698726040736,2367
1698726040744,2363
1698726040752,2355
1698726040760,2341
1698726040768,2335
1698726040776,2309
1698726040784,2271
1698726040792,2258
1698726040800,2228
1698726040808,2213
1698726040816,2190
1698726040824,2168
1698726040832,2155
1698726040840,2144
1698726040848,2133
1698726040856,2121
1698726040864,2107
1698726040872,2109
1698726040880,2089
1698726040888,2071
1698726040896,2046
1698726040904,2009
1698726040912,1997
1698726040920,1965
1698726040928,1952
1698726040936,1921
1698726040944,1895
1698726040952,1885
1698726040960,1855
1698726040968,1842
1698726040976,1825
1698726040984,1790
1698726040992,1777
1698726041000,1743
1698726041008,1725
1698726041016,1680
1698726041024,1643
1698726041032,1615
1698726041040,1550
1698726041048,1511
1698726041056,1451
1698726041064,1394
1698726041072,1360
1698726041080,1310
1698726041088,1280
1698726041096,1242
1698726041104,1215
1698726041112,1200
1698726041120,1190
1698726041128,1185
1698726041136,1180
1698726041144,1178
1698726041152,1178
1698726041160,1187
1698726041168,1190
1698726041176,1209
1698726041184,1219
1698726041192,1232
1698726041200,1255
1698726041208,1273
1698726041216,1303
1698726041224,1335
1698726041232,1358
