time,value
1698738359344,1951
1698738359352,2054
1698738359360,2297
1698738359368,2461
1698738359376,2790
1698738359384,2960
1698738359392,3143
1698738359400,3419
1698738359408,3558
1698738359416,3680
1698738359424,3651
1698738359432,3560
1698738359440,3326
1698738359448,3168
1698738359456,2814
1698738359464,2603
1698738359472,2374
1698738359480,1975
1698738359488,1782
1698738359496,1482
1698738359504,1366
1698738359512,1309
1698738359520,1350
1698738359528,1397
1698738359536,1475
1698738359544,1486
1698738359552,1488
1698738359560,1456
1698738359568,1424
1698738359576,1389
1698738359584,1413
1698738359592,1497
1698738359600,1834
1698738359608,2085
1698738359616,2499
1698738359624,2701
1698738359632,2887
1698738359640,3205
1698738359648,3367
1698738359656,3670
1698738359664,3837
1698738359672,3771
1698738359680,3310
1698738359688,2967
1698738359696,2456
1698738359704,2222
1698738359712,2000
1698738359720,1663
1698738359728,1380
1698738359736,1239
1698738359744,1117
1698738359752,1002
1698738359760,817
1698738359768,735
1698738359776,601
1698738359784,532
1698738359792,474
1698738359800,378
1698738359808,333
1698738359816,259
1698738359824,222
1698738359832,167
1698738359840,142
1698738359848,114
1698738359856,318
1698738359864,645
1698738359872,1002
1698738359880,1600
1698738359888,2096
1698738359896,2334
1698738359904,2530
1698738359912,2735
1698738359920,3055
1698738359928,3216
1698738359936,3513
1698738359944,3678
1698738359952,3847
1698738359960,4095
1698738359968,4095
1698738359976,4095
1698738359984,4055
1698738359992,3531
1698738360000,2864
1698738360008,2590
1698738360016,2175
1698738360024,2164
1698738360032,2288
1698738360040,2678
1698738360048,2869
1698738360056,3185
1698738360064,3350
1698738360072,3522
1698738360080,3840
1698738360088,3856
1698738360096,3499
1698738360104,3220
1698738360112,2986
1698738360120,2653
1698738360128,2521
1698738360136,2433
1698738360144,2455
1698738360152,2603
1698738360160,2735
1698738360168,2866
1698738360176,3133
1698738360184,3253
1698738360192,3423
1698738360200,3467
1698738360208,3445
1698738360216,3257
1698738360224,3071
1698738360232,2641
1698738360240,2405
1698738360248,2176
1698738360256,1802
1698738360264,1630
1698738360272,1347
1698738360280,1217
1698738360288,1101
1698738360296,899
1698738360304,807
1698738360312,659
1698738360320,656
1698738360328,694
1698738360336,912
1698738360344,1044
1698738360352,1298
1698738360360,1489
1698738360368,1727
1698738360376,2189
1698738360384,2415
1698738360392,2785
1698738360400,2954
1698738360408,3127
1698738360416,3425
1698738360424,3595
1698738360432,3627
1698738360440,3414
1698738360448,3071
1698738360456,2529
1698738360464,2285
1698738360472,1902
1698738360480,1715
1698738360488,1556
1698738360496,1282
1698738360504,1152
1698738360512,947
1698738360520,848
1698738360528,761
1698738360536,620
1698738360544,554
1698738360552,445
1698738360560,390
1698738360568,346
1698738360576,271
1698738360584,237
1698738360592,178
1698738360600,149
1698738360608,122
1698738360616,84
1698738360624,61
1698738360632,379
1698738360640,742
1698738360648,1099
1698738360656,1675
1698738360664,1951
1698738360672,2384
1698738360680,2591
1698738360688,2788
1698738360696,3107
1698738360704,3254
1698738360712,3554
1698738360720,3718
1698738360728,3885
1698738360736,3856
1698738360744,3536
1698738360752,2878
1698738360760,2599
1698738360768,2349
1698738360776,1952
1698738360784,1771
1698738360792,1930
1698738360800,2174
1698738360808,2395
1698738360816,2771
1698738360824,2957
1698738360832,3268
1698738360840,3440
1698738360848,3501
1698738360856,3318
1698738360864,3069
1698738360872,2640
1698738360880,2438
1698738360888,2261
1698738360896,2002
1698738360904,1921
1698738360912,1892
1698738360920,1942
1698738360928,2025
1698738360936,2238
1698738360944,2355
1698738360952,2480
1698738360960,2483
1698738360968,2416
1698738360976,2128
1698738360984,1774
1698738360992,1599
1698738361000,1439
1698738361008,1296
1698738361016,1072
1698738361024,958
1698738361032,782
1698738361040,707
1698738361048,634
1698738361056,504
1698738361064,452
1698738361072,360
1698738361080,315
1698738361088,277
1698738361096,210
1698738361104,181
1698738361112,131
1698738361120,107
1698738361128,86
1698738361136,176
1698738361144,357
1698738361152,939
1698738361160,1087
1698738361168,990
1698738361176,880
1698738361184,784
1698738361192,636
1698738361200,561
1698738361208,493
1698738361216,386
1698738361224,337
1698738361232,262
1698738361240,226
1698738361248,191
1698738361256,137
1698738361264,85
1698738361272,64
1698738361280,51
1698738361288,29
1698738361296,2
1698738361304,0
1698738361312,0
1698738361320,0
1698738361328,0
1698738361336,0
1698738361344,0
1698738361352,0
1698738361360,48
1698738361368,265
1698738361376,937
1698738361384,1279
1698738361392,1823
1698738361400,2086
1698738361408,2313
1698738361416,2688
1698738361424,2869
1698738361432,3179
1698738361440,3343
1698738361448,3500
1698738361456,3801
1698738361464,3965
1698738361472,4095
1698738361480,3889
1698738361488,3447
1698738361496,2810
1698738361504,2532
1698738361512,2112
1698738361520,1906
1698738361528,1883
1698738361536,2131
1698738361544,2367
1698738361552,2738
1698738361560,2912
1698738361568,3101
1698738361576,3407
1698738361584,3573
1698738361592,3888
1698738361600,4061
1698738361608,4095
1698738361616,4095
1698738361624,4095
1698738361632,4095
1698738361640,4095
1698738361648,4095
1698738361656,4095
1698738361664,4095
1698738361672,4095
1698738361680,4095
1698738361688,4095
1698738361696,4095
1698738361704,4095
1698738361712,4095
1698738361720,4095
1698738361728,4095
1698738361736,4058
1698738361744,3479
1698738361752,2835
1698738361760,2572
1698738361768,2323
1698738361776,1957
1698738361784,1873
1698738361792,2039
1698738361800,2241
1698738361808,2453
1698738361816,2824
1698738361824,3003
1698738361832,3318
1698738361840,3487
1698738361848,3662
1698738361856,3978
1698738361864,4095
1698738361872,4095
1698738361880,4095
1698738361888,4095
1698738361896,4095
1698738361904,4095
1698738361912,3310
1698738361920,2960
1698738361928,2673
1698738361936,2235
1698738361944,2019
1698738361952,1679
1698738361960,1515
1698738361968,1255
1698738361976,1136
1698738361984,1022
1698738361992,844
1698738362000,755
1698738362008,676
1698738362016,1067
1698738362024,1387
1698738362032,1927
1698738362040,2186
1698738362048,2413
1698738362056,2770
1698738362064,2949
1698738362072,3253
1698738362080,3414
1698738362088,3727
1698738362096,3893
1698738362104,4062
1698738362112,4095
1698738362120,4095
1698738362128,4095
1698738362136,4095
1698738362144,4095
1698738362152,4095
1698738362160,4095
1698738362168,4095
1698738362176,4095
1698738362184,4095
1698738362192,4095
1698738362200,4095
1698738362208,4095
1698738362216,4095
1698738362224,4095
1698738362232,4095
1698738362240,4095
1698738362248,4095
1698738362256,4095
1698738362264,4095
1698738362272,4095
1698738362280,4095
1698738362288,4095
1698738362296,4095
1698738362304,4095
1698738362312,4095
1698738362320,4095
1698738362328,4095
1698738362336,4095
1698738362344,4095
1698738362352,4095
1698738362360,4095
1698738362368,4095
1698738362376,4095
1698738362384,4095
1698738362392,3456
1698738362400,3091
1698738362408,2784
1698738362416,2325
1698738362424,2110
1698738362432,1761
1698738362440,1600
1698738362448,1438
1698738362456,1195
1698738362464,1081
1698738362472,889
1698738362480,800
1698738362488,718
1698738362496,592
1698738362504,528
1698738362512,422
1698738362520,373
1698738362528,329
1698738362536,257
1698738362544,224
1698738362552,289
1698738362560,403
1698738362568,541
1698738362576,487
1698738362584,432
1698738362592,336
1698738362600,293
1698738362608,246
1698738362616,178
1698738362624,153
1698738362632,111
1698738362640,86
1698738362648,66
1698738362656,36
1698738362664,16
1698738362672,0
1698738362680,0
1698738362688,0
1698738362696,0
1698738362704,0
1698738362712,0
1698738362720,0
1698738362728,0
1698738362736,0
1698738362744,0
1698738362752,0
1698738362760,0
1698738362768,0
1698738362776,0
1698738362784,0
1698738362792,0
1698738362800,28
1698738362808,240
1698738362816,913
1698738362824,1263
1698738362832,1803
1698738362840,2073
1698738362848,2306
1698738362856,2672
1698738362864,2850
1698738362872,2800
1698738362880,2555
1698738362888,2320
1698738362896,1910
1698738362904,1725
1698738362912,1424
1698738362920,1279
1698738362928,1150
1698738362936,945
1698738362944,848
1698738362952,688
1698738362960,614
1698738362968,548
1698738362976,435
1698738362984,490
1698738362992,793
1698738363000,979
1698738363008,1118
1698738363016,1206
1698738363024,1196
1698738363032,1100
1698738363040,1046
1698738363048,990
1698738363056,923
1698738363064,915
1698738363072,916
1698738363080,911
1698738363088,881
1698738363096,770
1698738363104,687
1698738363112,555
1698738363120,483
1698738363128,428
1698738363136,336
1698738363144,293
1698738363152,225
1698738363160,188
1698738363168,161
1698738363176,112
1698738363184,86
1698738363192,54
1698738363200,38
1698738363208,119
1698738363216,553
1698738363224,879
1698738363232,1485
1698738363240,1775
1698738363248,2033
1698738363256,2449
1698738363264,2656
1698738363272,2977
1698738363280,3149
1698738363288,3150
1698738363296,2864
1698738363304,2583
1698738363312,2146
1698738363320,1933
1698738363328,1744
1698738363336,1441
1698738363344,1298
1698738363352,1069
1698738363360,955
1698738363368,855
1698738363376,700
1698738363384,570
1698738363392,503
1698738363400,447
1698738363408,353
1698738363416,305
1698738363424,270
1698738363432,203
1698738363440,173
1698738363448,317
1698738363456,848
1698738363464,1201
1698738363472,1758
1698738363480,2025
1698738363488,2274
1698738363496,2656
1698738363504,2831
1698738363512,3147
1698738363520,3306
1698738363528,3463
1698738363536,3765
1698738363544,3901
1698738363552,4095
1698738363560,4095
1698738363568,4095
1698738363576,4095
1698738363584,4095
1698738363592,4095
1698738363600,4095
1698738363608,3570
1698738363616,3159
1698738363624,2842
1698738363632,2367
1698738363640,2143
1698738363648,1787
1698738363656,1779
1698738363664,1877
1698738363672,2317
1698738363680,2533
1698738363688,2899
1698738363696,3078
1698738363704,3233
1698738363712,3536
1698738363720,3712
1698738363728,3663
1698738363736,3461
1698738363744,3295
1698738363752,3102
1698738363760,3069
1698738363768,3149
1698738363776,3263
1698738363784,3405
1698738363792,3703
1698738363800,3831
1698738363808,3840
1698738363816,3691
1698738363824,3227
1698738363832,2947
1698738363840,2687
1698738363848,2241
1698738363856,2016
1698738363864,1825
1698738363872,1511
1698738363880,1367
1698738363888,1133
1698738363896,1019
1698738363904,912
1698738363912,912
1698738363920,1066
1698738363928,1491
1698738363936,1771
1698738363944,2034
1698738363952,2455
1698738363960,2660
1698738363968,2992
1698738363976,3166
1698738363984,3326
1698738363992,3635
1698738364000,3798
1698738364008,3777
1698738364016,3447
1698738364024,3084
1698738364032,2544
1698738364040,2309
1698738364048,1918
1698738364056,1728
1698738364064,1563
1698738364072,1293
1698738364080,1162
1698738364088,951
1698738364096,859
1698738364104,768
1698738364112,627
1698738364120,560
1698738364128,454
1698738364136,401
1698738364144,354
1698738364152,275
1698738364160,240
1698738364168,218
1698738364176,386
1698738364184,688
1698738364192,1308
1698738364200,1616
1698738364208,2107
1698738364216,2333
1698738364224,2544
1698738364232,2893
1698738364240,3067
1698738364248,3364
1698738364256,3517
1698738364264,3825
1698738364272,3987
1698738364280,4095
1698738364288,4095
1698738364296,4095
1698738364304,4095
1698738364312,4095
1698738364320,3979
1698738364328,3121
1698738364336,2590
1698738364344,2343
1698738364352,2116
1698738364360,1910
1698738364368,1593
1698738364376,1433
1698738364384,1189
1698738364392,1214
1698738364400,1323
1698738364408,1663
1698738364416,1777
1698738364424,1839
1698738364432,1819
1698738364440,1776
1698738364448,1702
1698738364456,1680
1698738364464,1712
1698738364472,1858
1698738364480,1984
1698738364488,2279
1698738364496,2448
1698738364504,2606
1698738364512,2805
1698738364520,2843
1698738364528,2757
1698738364536,2626
1698738364544,2453
1698738364552,2066
1698738364560,1866
1698738364568,1535
1698738364576,1387
1698738364584,1246
1698738364592,1031
1698738364600,914
1698738364608,752
1698738364616,695
1698738364624,699
1698738364632,880
1698738364640,1043
1698738364648,1448
1698738364656,1705
1698738364664,1969
1698738364672,2409
1698738364680,2619
1698738364688,2953
1698738364696,3136
1698738364704,3281
1698738364712,3591
1698738364720,3445
1698738364728,2908
1698738364736,2633
1698738364744,2368
1698738364752,1967
1698738364760,1776
1698738364768,1467
1698738364776,1324
1698738364784,1191
1698738364792,977
1698738364800,881
1698738364808,720
1698738364816,641
1698738364824,575
1698738364832,459
1698738364840,410
1698738364848,323
1698738364856,283
1698738364864,245
1698738364872,187
1698738364880,161
1698738364888,112
1698738364896,88
1698738364904,71
1698738364912,37
1698738364920,18
1698738364928,0
1698738364936,0
1698738364944,0
1698738364952,126
1698738364960,386
1698738364968,1060
1698738364976,1388
1698738364984,1691
1698738364992,1983
1698738365000,1909
1698738365008,1597
1698738365016,1442
1698738365024,1178
1698738365032,1062
1698738365040,863
1698738365048,766
1698738365056,687
1698738365064,554
1698738365072,485
1698738365080,431
1698738365088,338
1698738365096,293
1698738365104,227
1698738365112,191
1698738365120,167
1698738365128,575
1698738365136,905
1698738365144,1375
1698738365152,1545
1698738365160,1684
1698738365168,1895
1698738365176,2005
1698738365184,2257
1698738365192,2418
1698738365200,2589
1698738365208,2909
1698738365216,3070
1698738365224,3301
1698738365232,3363
1698738365240,3380
1698738365248,3297
1698738365256,3216
1698738365264,3007
1698738365272,2868
1698738365280,2551
1698738365288,2355
1698738365296,2154
1698738365304,1815
1698738365312,1695
1698738365320,1645
1698738365328,1712
1698738365336,1871
1698738365344,2281
1698738365352,2493
1698738365360,2858
1698738365368,3029
1698738365376,3199
1698738365384,3499
1698738365392,3673
1698738365400,3981
1698738365408,4095
1698738365416,4095
1698738365424,4095
1698738365432,4095
1698738365440,3601
1698738365448,3184
1698738365456,2624
1698738365464,2370
1698738365472,2147
1698738365480,1785
1698738365488,1614
1698738365496,1453
1698738365504,1202
1698738365512,1083
1698738365520,890
1698738365528,799
1698738365536,719
1698738365544,589
1698738365552,523
1698738365560,418
1698738365568,423
1698738365576,592
1698738365584,1200
1698738365592,1523
1698738365600,2025
1698738365608,2270
1698738365616,2483
1698738365624,2838
1698738365632,3018
1698738365640,3319
1698738365648,3478
1698738365656,3643
1698738365664,3949
1698738365672,4095
1698738365680,4095
1698738365688,4095
1698738365696,4095
1698738365704,4095
1698738365712,4095
1698738365720,4095
1698738365728,4095
1698738365736,4095
1698738365744,4095
1698738365752,4095
1698738365760,4095
1698738365768,4095
1698738365776,4095
1698738365784,4095
1698738365792,4095
1698738365800,4095
1698738365808,4095
1698738365816,4095
1698738365824,4095
1698738365832,4095
1698738365840,4095
1698738365848,4095
1698738365856,4095
1698738365864,4095
1698738365872,4095
1698738365880,4095
1698738365888,4095
1698738365896,4095
1698738365904,4095
1698738365912,4095
1698738365920,4095
1698738365928,4095
1698738365936,4095
1698738365944,4095
1698738365952,4095
1698738365960,4095
1698738365968,4095
1698738365976,4095
1698738365984,3691
1698738365992,3248
1698738366000,2675
1698738366008,2428
1698738366016,2204
1698738366024,2128
1698738366032,2295
1698738366040,2691
1698738366048,2881
1698738366056,3055
1698738366064,3363
1698738366072,3530
1698738366080,3853
1698738366088,4032
1698738366096,4095
1698738366104,4095
1698738366112,4095
1698738366120,3283
1698738366128,2943
1698738366136,2657
1698738366144,2219
1698738366152,1999
1698738366160,1671
1698738366168,1506
1698738366176,1360
1698738366184,1137
1698738366192,1023
1698738366200,837
1698738366208,752
1698738366216,675
1698738366224,553
1698738366232,490
1698738366240,395
1698738366248,351
1698738366256,453
1698738366264,848
1698738366272,1170
1698738366280,1264
1698738366288,1343
1698738366296,1456
1698738366304,1825
1698738366312,2081
1698738366320,2483
1698738366328,2687
1698738366336,2865
1698738366344,3186
1698738366352,3338
1698738366360,3643
1698738366368,3807
1698738366376,3979
1698738366384,3956
1698738366392,3726
1698738366400,2998
1698738366408,2704
1698738366416,2444
1698738366424,2032
1698738366432,1840
1698738366440,1526
1698738366448,1379
1698738366456,1237
1698738366464,1019
1698738366472,916
1698738366480,752
1698738366488,893
1698738366496,1373
1698738366504,1679
1698738366512,1952
1698738366520,2160
1698738366528,2096
1698738366536,1852
1698738366544,1711
1698738366552,1599
1698738366560,1501
1698738366568,1525
1698738366576,1667
1698738366584,1762
1698738366592,1856
1698738366600,1968
1698738366608,1986
1698738366616,1936
1698738366624,1835
1698738366632,1692
1698738366640,1402
1698738366648,1260
1698738366656,1030
1698738366664,915
1698738366672,751
1698738366680,667
1698738366688,595
1698738366696,482
1698738366704,429
1698738366712,374
1698738366720,647
1698738366728,983
1698738366736,1595
1698738366744,1875
1698738366752,2128
1698738366760,2533
1698738366768,2731
1698738366776,2695
1698738366784,2467
1698738366792,2233
1698738366800,1847
1698738366808,1662
1698738366816,1367
1698738366824,1232
1698738366832,1104
1698738366840,912
1698738366848,811
1698738366856,661
1698738366864,587
1698738366872,525
1698738366880,415
1698738366888,368
1698738366896,289
1698738366904,249
1698738366912,213
1698738366920,161
1698738366928,132
1698738366936,93
1698738366944,71
1698738366952,53
1698738366960,18
1698738366968,3
1698738366976,0
1698738366984,0
1698738366992,0
1698738367000,0
1698738367008,0
1698738367016,227
1698738367024,592
1698738367032,951
1698738367040,1566
1698738367048,1845
1698738367056,2123
1698738367064,2094
1698738367072,1902
1698738367080,1568
1698738367088,1409
1698738367096,1153
1698738367104,1037
1698738367112,921
1698738367120,751
1698738367128,670
1698738367136,544
1698738367144,479
1698738367152,421
1698738367160,502
1698738367168,726
1698738367176,1353
1698738367184,1661
1698738367192,1942
1698738367200,2255
1698738367208,2283
1698738367216,2229
1698738367224,2199
1698738367232,2187
1698738367240,2263
1698738367248,2349
1698738367256,2577
1698738367264,2742
1698738367272,2911
1698738367280,3213
1698738367288,3377
1698738367296,3480
1698738367304,3395
1698738367312,3226
1698738367320,2789
1698738367328,2537
1698738367336,2117
1698738367344,1909
1698738367352,1722
1698738367360,1433
1698738367368,1300
1698738367376,1072
1698738367384,960
1698738367392,784
1698738367400,705
1698738367408,656
1698738367416,830
1698738367424,1072
1698738367432,1603
1698738367440,1886
1698738367448,2144
1698738367456,2542
1698738367464,2747
1698738367472,3062
1698738367480,3227
1698738367488,3398
1698738367496,3697
1698738367504,4001
1698738367512,3869
1698738367520,3683
1698738367528,3267
1698738367536,2689
1698738367544,2431
1698738367552,2015
1698738367560,1823
1698738367568,1647
1698738367576,1360
1698738367584,1228
1698738367592,1010
1698738367600,907
1698738367608,814
1698738367616,662
1698738367624,592
1698738367632,475
1698738367640,418
1698738367648,371
1698738367656,480
1698738367664,709
1698738367672,1143
1698738367680,1300
1698738367688,1454
1698738367696,1794
1698738367704,2015
1698738367712,2435
1698738367720,2641
1698738367728,2829
1698738367736,3146
1698738367744,3306
1698738367752,3600
1698738367760,3766
1698738367768,3936
1698738367776,4095
1698738367784,4095
1698738367792,4045
1698738367800,3536
1698738367808,3139
1698738367816,2595
1698738367824,2343
1698738367832,1947
1698738367840,1769
1698738367848,1600
1698738367856,1318
1698738367864,1187
1698738367872,975
1698738367880,879
1698738367888,787
1698738367896,646
1698738367904,691
1698738367912,944
1698738367920,1094
1698738367928,1170
1698738367936,1183
1698738367944,1159
1698738367952,1097
1698738367960,1090
1698738367968,1167
1698738367976,1268
1698738367984,1399
1698738367992,1718
1698738368000,1917
1698738368008,2270
1698738368016,2447
1698738368024,2609
1698738368032,2800
1698738368040,2822
1698738368048,2689
1698738368056,2498
1698738368064,2294
1698738368072,1903
1698738368080,1712
1698738368088,1415
1698738368096,1273
1698738368104,1141
1698738368112,932
1698738368120,832
1698738368128,681
1698738368136,609
1698738368144,549
1698738368152,432
1698738368160,475
1698738368168,727
1698738368176,916
1698738368184,1106
1698738368192,1549
1698738368200,1811
1698738368208,2267
1698738368216,2481
1698738368224,2685
1698738368232,3010
1698738368240,3186
1698738368248,3472
1698738368256,3390
1698738368264,3186
1698738368272,2641
1698738368280,2384
1698738368288,1983
1698738368296,1791
1698738368304,1611
1698738368312,1329
1698738368320,1200
1698738368328,981
1698738368336,881
1698738368344,789
1698738368352,643
1698738368360,575
1698738368368,459
1698738368376,405
1698738368384,358
1698738368392,283
1698738368400,246
1698738368408,183
1698738368416,154
1698738368424,128
1698738368432,85
1698738368440,66
1698738368448,38
1698738368456,17
1698738368464,2
1698738368472,335
1698738368480,694
1698738368488,1343
1698738368496,1648
1698738368504,1915
1698738368512,2354
1698738368520,2567
1698738368528,2899
1698738368536,3077
1698738368544,3243
1698738368552,2924
1698738368560,2646
1698738368568,2193
1698738368576,1975
1698738368584,1782
1698738368592,1477
1698738368600,1329
1698738368608,1093
1698738368616,977
1698738368624,877
1698738368632,886
1698738368640,1078
1698738368648,1648
1698738368656,1923
1698738368664,2179
1698738368672,2587
1698738368680,2769
1698738368688,3103
1698738368696,3261
1698738368704,3322
1698738368712,3326
1698738368720,3343
1698738368728,3485
1698738368736,3618
1698738368744,3779
1698738368752,4081
1698738368760,4095
1698738368768,4095
1698738368776,4095
1698738368784,4095
1698738368792,4095
1698738368800,4095
1698738368808,4095
1698738368816,4095
1698738368824,4095
1698738368832,3302
1698738368840,2958
1698738368848,2483
1698738368856,2275
1698738368864,2112
1698738368872,1894
1698738368880,1834
1698738368888,1881
1698738368896,1969
1698738368904,2114
1698738368912,2467
1698738368920,2672
1698738368928,3009
1698738368936,3189
1698738368944,3461
1698738368952,3627
1698738368960,3798
1698738368968,4095
1698738368976,4095
1698738368984,4095
1698738368992,4095
1698738369000,4095
1698738369008,4095
1698738369016,3685
1698738369024,2947
1698738369032,2663
1698738369040,2219
1698738369048,2010
1698738369056,1815
1698738369064,1505
1698738369072,1360
1698738369080,1127
1698738369088,1014
1698738369096,911
1698738369104,745
1698738369112,671
1698738369120,597
1698738369128,482
1698738369136,417
1698738369144,337
1698738369152,299
1698738369160,262
1698738369168,374
1698738369176,599
1698738369184,1094
1698738369192,1328
1698738369200,1583
1698738369208,2060
1698738369216,2291
1698738369224,2672
1698738369232,2855
1698738369240,3035
1698738369248,3298
1698738369256,3466
1698738369264,3770
1698738369272,3943
1698738369280,4095
1698738369288,4095
1698738369296,4095
1698738369304,4095
1698738369312,4095
1698738369320,3509
1698738369328,3120
1698738369336,2801
1698738369344,2429
1698738369352,2391
1698738369360,2719
1698738369368,2902
1698738369376,3089
1698738369384,3395
1698738369392,3569
1698738369400,3894
1698738369408,4073
1698738369416,4095
1698738369424,4095
1698738369432,4095
1698738369440,4095
1698738369448,4095
1698738369456,4095
1698738369464,4095
1698738369472,4095
1698738369480,4095
1698738369488,4095
1698738369496,4095
1698738369504,4095
1698738369512,4095
1698738369520,4095
1698738369528,4095
1698738369536,4095
1698738369544,4095
1698738369552,4095
1698738369560,4095
1698738369568,4095
1698738369576,4095
1698738369584,4095
1698738369592,4095
1698738369600,3470
1698738369608,3093
1698738369616,2787
1698738369624,2324
1698738369632,2112
1698738369640,1763
1698738369648,1798
1698738369656,1941
1698738369664,2383
1698738369672,2599
1698738369680,2941
1698738369688,3125
1698738369696,3285
1698738369704,3002
1698738369712,2722
1698738369720,2257
1698738369728,2038
1698738369736,1840
1698738369744,1529
1698738369752,1376
1698738369760,1142
1698738369768,1030
1698738369776,923
1698738369784,759
1698738369792,685
1698738369800,558
1698738369808,495
1698738369816,435
1698738369824,349
1698738369832,306
1698738369840,240
1698738369848,208
1698738369856,176
1698738369864,126
1698738369872,103
1698738369880,65
1698738369888,49
1698738369896,34
1698738369904,3
1698738369912,0
1698738369920,0
1698738369928,0
1698738369936,105
1698738369944,602
1698738369952,966
1698738369960,1565
1698738369968,2063
1698738369976,2291
1698738369984,2509
1698738369992,2709
1698738370000,3025
1698738370008,3189
1698738370016,3103
1698738370024,2655
1698738370032,2398
1698738370040,1989
1698738370048,1795
1698738370056,1615
1698738370064,1331
1698738370072,1193
1698738370080,983
1698738370088,883
1698738370096,969
1698738370104,1410
1698738370112,1712
1698738370120,2197
1698738370128,2419
1698738370136,2631
1698738370144,2963
1698738370152,3015
1698738370160,2940
1698738370168,2876
1698738370176,2845
1698738370184,2886
1698738370192,2955
1698738370200,3166
1698738370208,3315
1698738370216,3478
1698738370224,3783
1698738370232,3950
1698738370240,4095
1698738370248,4017
1698738370256,3724
1698738370264,3093
1698738370272,2785
1698738370280,2319
1698738370288,2096
1698738370296,1900
1698738370304,1574
1698738370312,1418
1698738370320,1168
1698738370328,1058
1698738370336,945
1698738370344,779
1698738370352,694
1698738370360,571
1698738370368,497
1698738370376,445
1698738370384,357
1698738370392,313
1698738370400,240
1698738370408,373
1698738370416,854
1698738370424,1101
1698738370432,1167
1698738370440,1023
1698738370448,914
1698738370456,814
1698738370464,655
1698738370472,578
1698738370480,459
1698738370488,405
1698738370496,355
1698738370504,273
1698738370512,237
1698738370520,176
1698738370528,144
1698738370536,121
1698738370544,80
1698738370552,52
1698738370560,30
1698738370568,10
1698738370576,0
1698738370584,0
1698738370592,0
1698738370600,0
1698738370608,0
1698738370616,0
1698738370624,272
1698738370632,465
1698738370640,848
1698738370648,1111
1698738370656,1394
1698738370664,1915
1698738370672,2163
1698738370680,2555
1698738370688,2760
1698738370696,2935
1698738370704,3230
1698738370712,3386
1698738370720,3696
1698738370728,3856
1698738370736,4021
1698738370744,4095
1698738370752,4071
1698738370760,3275
1698738370768,2933
1698738370776,2647
1698738370784,2202
1698738370792,1995
1698738370800,1654
1698738370808,1488
1698738370816,1344
1698738370824,1106
1698738370832,1019
1698738370840,1327
1698738370848,1584
1698738370856,2015
1698738370864,2160
1698738370872,2221
1698738370880,2206
1698738370888,2165
1698738370896,2091
1698738370904,2061
1698738370912,2062
1698738370920,2128
1698738370928,2199
1698738370936,2380
1698738370944,2469
1698738370952,2650
1698738370960,2743
1698738370968,2823
1698738370976,2903
1698738370984,2923
1698738370992,2906
1698738371000,2865
1698738371008,2802
1698738371016,2631
1698738371024,2483
1698738371032,2157
1698738371040,1963
1698738371048,1772
1698738371056,1456
1698738371064,1311
1698738371072,1081
1698738371080,1010
1698738371088,990
1698738371096,1041
1698738371104,1056
1698738371112,1113
1698738371120,1143
1698738371128,1174
1698738371136,1197
1698738371144,1185
1698738371152,1247
1698738371160,1360
1698738371168,1573
1698738371176,2034
1698738371184,2280
1698738371192,2670
1698738371200,2855
1698738371208,3025
1698738371216,3330
1698738371224,3490
1698738371232,3371
1698738371240,3056
1698738371248,2528
1698738371256,2288
1698738371264,2065
1698738371272,1712
1698738371280,1547
1698738371288,1393
1698738371296,1146
1698738371304,1033
1698738371312,843
1698738371320,752
1698738371328,677
1698738371336,552
1698738371344,497
1698738371352,397
1698738371360,351
1698738371368,275
1698738371376,239
1698738371384,364
1698738371392,848
1698738371400,1195
1698738371408,1606
1698738371416,1733
1698738371424,1857
1698738371432,2181
1698738371440,2385
1698738371448,2752
1698738371456,2929
1698738371464,3103
1698738371472,3393
1698738371480,3559
1698738371488,3863
1698738371496,4034
1698738371504,4095
1698738371512,4095
1698738371520,4095
1698738371528,3920
1698738371536,3408
1698738371544,3029
1698738371552,2511
1698738371560,2274
1698738371568,1878
1698738371576,1711
1698738371584,1547
1698738371592,1283
1698738371600,1148
1698738371608,944
1698738371616,848
1698738371624,759
1698738371632,622
1698738371640,560
1698738371648,448
1698738371656,394
1698738371664,347
1698738371672,271
1698738371680,238
1698738371688,177
1698738371696,149
1698738371704,123
1698738371712,81
1698738371720,63
1698738371728,29
1698738371736,16
1698738371744,2
1698738371752,63
1698738371760,225
1698738371768,709
1698738371776,868
1698738371784,912
1698738371792,805
1698738371800,717
1698738371808,574
1698738371816,500
1698738371824,439
1698738371832,343
1698738371840,303
1698738371848,227
1698738371856,193
1698738371864,240
1698738371872,535
1698738371880,754
1698738371888,1098
1698738371896,1280
1698738371904,1476
1698738371912,1869
1698738371920,2080
1698738371928,2384
1698738371936,2447
1698738371944,2390
1698738371952,2069
1698738371960,1856
1698738371968,1525
1698738371976,1376
1698738371984,1229
1698738371992,1009
1698738372000,906
1698738372008,732
1698738372016,655
1698738372024,585
1698738372032,464
1698738372040,411
1698738372048,326
1698738372056,285
1698738372064,241
1698738372072,181
1698738372080,289
1698738372088,719
1698738372096,1088
1698738372104,1415
1698738372112,1936
1698738372120,2187
1698738372128,2585
1698738372136,2771
1698738372144,3095
1698738372152,3253
1698738372160,3408
1698738372168,3719
1698738372176,3875
1698738372184,4038
1698738372192,4095
