time,value
1698737425864,1171
1698737425872,1212
1698737425880,1232
1698737425888,1251
1698737425896,1271
1698737425904,1307
1698737425912,1330
1698737425920,1369
1698737425928,1387
1698737425936,1402
1698737425944,1424
1698737425952,1440
1698737425960,1457
1698737425968,1461
1698737425976,1472
1698737425984,1473
1698737425992,1472
1698737426000,1472
1698737426008,1471
1698737426016,1473
1698737426024,1477
1698737426032,1479
1698737426040,1489
1698737426048,1500
1698737426056,1514
1698737426064,1552
1698737426072,1565
1698737426080,1601
1698737426088,1624
1698737426096,1648
1698737426104,1697
1698737426112,1726
1698737426120,1778
1698737426128,1808
1698737426136,1835
1698737426144,1883
1698737426152,1911
1698737426160,1957
1698737426168,1985
1698737426176,2000
1698737426184,2033
1698737426192,2057
1698737426200,2078
1698737426208,2094
1698737426216,2106
1698737426224,2117
1698737426232,2117
1698737426240,2123
1698737426248,2121
1698737426256,2122
1698737426264,2115
1698737426272,2110
1698737426280,2086
1698737426288,2079
1698737426296,2069
1698737426304,2047
1698737426312,2035
1698737426320,2019
1698737426328,2009
1698737426336,2001
1698737426344,1995
1698737426352,1989
1698737426360,1984
1698737426368,1985
1698737426376,1987
1698737426384,1985
1698737426392,1994
1698737426400,2000
1698737426408,2026
1698737426416,2045
1698737426424,2091
1698737426432,2113
1698737426440,2139
1698737426448,2192
1698737426456,2219
1698737426464,2259
1698737426472,2290
1698737426480,2320
1698737426488,2333
1698737426496,2347
1698737426504,2352
1698737426512,2357
1698737426520,2352
1698737426528,2346
1698737426536,2335
1698737426544,2330
1698737426552,2317
1698737426560,2304
1698737426568,2294
1698737426576,2287
1698737426584,2271
1698737426592,2259
1698737426600,2255
1698737426608,2251
1698737426616,2245
1698737426624,2247
1698737426632,2253
1698737426640,2255
1698737426648,2256
1698737426656,2277
1698737426664,2283
1698737426672,2309
1698737426680,2320
1698737426688,2331
1698737426696,2347
1698737426704,2353
1698737426712,2368
1698737426720,2384
1698737426728,2384
1698737426736,2385
1698737426744,2384
1698737426752,2384
1698737426760,2369
1698737426768,2361
1698737426776,2352
1698737426784,2331
1698737426792,2301
1698737426800,2277
1698737426808,2245
1698737426816,2228
1698737426824,2208
1698737426832,2166
1698737426840,2149
1698737426848,2127
1698737426856,2112
1698737426864,2105
1698737426872,2095
1698737426880,2093
1698737426888,2087
1698737426896,2091
1698737426904,2096
1698737426912,2099
1698737426920,2117
1698737426928,2127
1698737426936,2135
1698737426944,2150
1698737426952,2167
1698737426960,2181
1698737426968,2207
1698737426976,2217
1698737426984,2217
1698737426992,2224
1698737427000,2221
1698737427008,2221
1698737427016,2212
1698737427024,2210
1698737427032,2190
1698737427040,2177
1698737427048,2160
1698737427056,2144
1698737427064,2128
1698737427072,2113
1698737427080,2099
1698737427088,2065
1698737427096,2037
1698737427104,2022
1698737427112,1983
1698737427120,1970
1698737427128,1923
1698737427136,1906
1698737427144,1890
1698737427152,1858
1698737427160,1835
1698737427168,1818
1698737427176,1808
1698737427184,1789
1698737427192,1772
1698737427200,1757
1698737427208,1744
1698737427216,1744
1698737427224,1742
1698737427232,1731
1698737427240,1733
1698737427248,1744
1698737427256,1747
1698737427264,1758
1698737427272,1776
1698737427280,1779
1698737427288,1773
1698737427296,1771
1698737427304,1763
1698737427312,1744
1698737427320,1737
1698737427328,1701
1698737427336,1684
1698737427344,1665
1698737427352,1635
1698737427360,1616
1698737427368,1591
1698737427376,1577
1698737427384,1559
1698737427392,1533
1698737427400,1529
1698737427408,1525
1698737427416,1527
1698737427424,1535
1698737427432,1550
1698737427440,1559
1698737427448,1587
1698737427456,1603
1698737427464,1622
1698737427472,1668
1698737427480,1691
1698737427488,1731
1698737427496,1760
1698737427504,1818
1698737427512,1841
1698737427520,1878
1698737427528,1924
1698737427536,1953
1698737427544,1978
1698737427552,2026
1698737427560,2039
1698737427568,2086
1698737427576,2097
1698737427584,2099
1698737427592,2112
1698737427600,2115
1698737427608,2111
1698737427616,2112
1698737427624,2102
1698737427632,2077
1698737427640,2064
1698737427648,2032
1698737427656,2017
1698737427664,2002
1698737427672,1984
1698737427680,1975
1698737427688,1956
1698737427696,1947
1698737427704,1942
1698737427712,1938
1698737427720,1945
1698737427728,1946
1698737427736,1954
1698737427744,1957
1698737427752,1973
1698737427760,1979
1698737427768,2005
1698737427776,2029
1698737427784,2039
1698737427792,2082
1698737427800,2102
1698737427808,2144
1698737427816,2169
1698737427824,2188
1698737427832,2210
1698737427840,2223
1698737427848,2241
1698737427856,2244
1698737427864,2247
1698737427872,2253
1698737427880,2234
1698737427888,2224
1698737427896,2208
1698737427904,2191
1698737427912,2149
1698737427920,2113
1698737427928,2079
1698737427936,2058
1698737427944,2021
1698737427952,1974
1698737427960,1946
1698737427968,1904
1698737427976,1872
1698737427984,1851
1698737427992,1802
1698737428000,1779
1698737428008,1742
1698737428016,1712
1698737428024,1696
1698737428032,1678
1698737428040,1663
1698737428048,1645
1698737428056,1637
1698737428064,1634
1698737428072,1637
1698737428080,1630
1698737428088,1625
1698737428096,1627
1698737428104,1618
1698737428112,1600
1698737428120,1597
1698737428128,1570
1698737428136,1556
1698737428144,1535
1698737428152,1501
1698737428160,1482
1698737428168,1449
1698737428176,1429
1698737428184,1411
1698737428192,1383
1698737428200,1367
1698737428208,1354
1698737428216,1349
1698737428224,1341
1698737428232,1345
1698737428240,1347
1698737428248,1363
1698737428256,1377
1698737428264,1388
1698737428272,1422
1698737428280,1438
1698737428288,1472
1698737428296,1493
1698737428304,1518
1698737428312,1565
1698737428320,1593
1698737428328,1634
1698737428336,1663
1698737428344,1682
1698737428352,1732
1698737428360,1758
1698737428368,1802
1698737428376,1817
1698737428384,1835
1698737428392,1863
1698737428400,1877
1698737428408,1891
1698737428416,1897
1698737428424,1904
1698737428432,1899
1698737428440,1894
1698737428448,1881
1698737428456,1884
1698737428464,1862
1698737428472,1855
1698737428480,1843
1698737428488,1819
1698737428496,1814
1698737428504,1808
1698737428512,1802
1698737428520,1805
1698737428528,1798
1698737428536,1805
1698737428544,1806
1698737428552,1814
1698737428560,1822
1698737428568,1850
1698737428576,1861
1698737428584,1869
1698737428592,1895
1698737428600,1904
1698737428608,1924
1698737428616,1931
1698737428624,1947
1698737428632,1957
1698737428640,1959
1698737428648,1964
1698737428656,1962
1698737428664,1962
1698737428672,1956
1698737428680,1951
1698737428688,1933
1698737428696,1924
1698737428704,1911
1698737428712,1899
1698737428720,1892
1698737428728,1858
1698737428736,1842
1698737428744,1825
1698737428752,1789
1698737428760,1765
1698737428768,1734
1698737428776,1714
1698737428784,1690
1698737428792,1659
1698737428800,1643
1698737428808,1618
1698737428816,1613
1698737428824,1601
1698737428832,1584
1698737428840,1579
1698737428848,1567
1698737428856,1568
1698737428864,1571
1698737428872,1579
1698737428880,1584
1698737428888,1594
1698737428896,1603
1698737428904,1616
1698737428912,1632
1698737428920,1648
1698737428928,1648
1698737428936,1648
1698737428944,1644
1698737428952,1633
1698737428960,1620
1698737428968,1602
1698737428976,1585
1698737428984,1567
1698737428992,1530
1698737429000,1515
1698737429008,1488
1698737429016,1475
1698737429024,1468
1698737429032,1445
1698737429040,1439
1698737429048,1437
1698737429056,1439
1698737429064,1443
1698737429072,1463
1698737429080,1473
1698737429088,1495
1698737429096,1516
1698737429104,1550
1698737429112,1573
1698737429120,1598
1698737429128,1623
1698737429136,1648
1698737429144,1666
1698737429152,1712
1698737429160,1732
1698737429168,1778
1698737429176,1797
1698737429184,1811
1698737429192,1847
1698737429200,1861
1698737429208,1889
1698737429216,1898
1698737429224,1915
1698737429232,1914
1698737429240,1915
1698737429248,1909
1698737429256,1904
1698737429264,1894
1698737429272,1873
1698737429280,1862
1698737429288,1824
1698737429296,1808
1698737429304,1791
1698737429312,1755
1698737429320,1747
1698737429328,1719
1698737429336,1712
1698737429344,1699
1698737429352,1691
1698737429360,1691
1698737429368,1693
1698737429376,1692
1698737429384,1687
1698737429392,1695
1698737429400,1706
1698737429408,1715
1698737429416,1728
1698737429424,1734
1698737429432,1744
1698737429440,1746
1698737429448,1749
1698737429456,1747
1698737429464,1745
1698737429472,1741
1698737429480,1728
1698737429488,1707
1698737429496,1694
1698737429504,1681
1698737429512,1660
1698737429520,1647
1698737429528,1619
1698737429536,1604
1698737429544,1594
1698737429552,1561
1698737429560,1543
1698737429568,1504
1698737429576,1481
1698737429584,1456
1698737429592,1418
1698737429600,1393
1698737429608,1355
1698737429616,1334
1698737429624,1318
1698737429632,1282
1698737429640,1264
1698737429648,1233
1698737429656,1219
1698737429664,1206
1698737429672,1195
1698737429680,1186
1698737429688,1173
1698737429696,1173
1698737429704,1176
1698737429712,1185
1698737429720,1207
1698737429728,1231
1698737429736,1247
1698737429744,1258
1698737429752,1280
1698737429760,1289
1698737429768,1279
1698737429776,1263
1698737429784,1245
1698737429792,1229
1698737429800,1198
1698737429808,1183
1698737429816,1164
1698737429824,1152
1698737429832,1145
1698737429840,1147
1698737429848,1155
1698737429856,1171
1698737429864,1189
1698737429872,1206
1698737429880,1237
1698737429888,1258
1698737429896,1307
1698737429904,1333
1698737429912,1370
1698737429920,1428
1698737429928,1457
1698737429936,1523
1698737429944,1569
1698737429952,1603
1698737429960,1680
1698737429968,1723
1698737429976,1787
1698737429984,1825
1698737429992,1863
1698737430000,1930
1698737430008,1968
1698737430016,2022
1698737430024,2038
1698737430032,2083
1698737430040,2096
1698737430048,2111
1698737430056,2125
1698737430064,2134
1698737430072,2137
1698737430080,2127
1698737430088,2126
1698737430096,2107
1698737430104,2096
1698737430112,2096
1698737430120,2070
1698737430128,2063
1698737430136,2037
1698737430144,2027
1698737430152,2023
1698737430160,2011
1698737430168,2014
1698737430176,2005
1698737430184,2004
1698737430192,2005
1698737430200,2014
1698737430208,2022
1698737430216,2035
1698737430224,2046
1698737430232,2062
1698737430240,2085
1698737430248,2098
1698737430256,2133
1698737430264,2144
1698737430272,2162
1698737430280,2183
1698737430288,2199
1698737430296,2221
1698737430304,2231
1698737430312,2243
1698737430320,2247
1698737430328,2240
1698737430336,2225
1698737430344,2209
1698737430352,2188
1698737430360,2160
1698737430368,2139
1698737430376,2116
1698737430384,2073
1698737430392,2047
1698737430400,2003
1698737430408,1981
1698737430416,1945
1698737430424,1904
1698737430432,1874
1698737430440,1854
1698737430448,1818
1698737430456,1799
1698737430464,1775
1698737430472,1766
1698737430480,1759
1698737430488,1762
1698737430496,1772
1698737430504,1781
1698737430512,1792
1698737430520,1797
1698737430528,1803
1698737430536,1799
1698737430544,1790
1698737430552,1777
1698737430560,1772
1698737430568,1733
1698737430576,1718
1698737430584,1685
1698737430592,1673
1698737430600,1654
1698737430608,1637
1698737430616,1623
1698737430624,1610
1698737430632,1600
1698737430640,1597
1698737430648,1587
1698737430656,1585
1698737430664,1590
1698737430672,1590
1698737430680,1598
1698737430688,1615
1698737430696,1632
1698737430704,1670
1698737430712,1687
1698737430720,1712
1698737430728,1751
1698737430736,1776
1698737430744,1825
1698737430752,1856
1698737430760,1914
1698737430768,1942
1698737430776,1967
1698737430784,2021
1698737430792,2047
1698737430800,2073
1698737430808,2114
1698737430816,2128
1698737430824,2145
1698737430832,2151
1698737430840,2151
1698737430848,2150
1698737430856,2133
1698737430864,2132
1698737430872,2113
1698737430880,2102
1698737430888,2076
1698737430896,2064
1698737430904,2035
1698737430912,2025
1698737430920,2014
1698737430928,1990
1698737430936,1984
1698737430944,1976
1698737430952,1974
1698737430960,1984
1698737430968,1987
1698737430976,1985
1698737430984,2001
1698737430992,2011
1698737431000,2019
1698737431008,2047
1698737431016,2064
1698737431024,2079
1698737431032,2091
1698737431040,2096
1698737431048,2096
1698737431056,2096
1698737431064,2079
1698737431072,2045
1698737431080,1993
1698737431088,1962
1698737431096,1921
1698737431104,1851
1698737431112,1803
1698737431120,1759
1698737431128,1673
1698737431136,1622
1698737431144,1552
1698737431152,1503
1698737431160,1445
1698737431168,1413
1698737431176,1381
1698737431184,1341
1698737431192,1322
1698737431200,1305
1698737431208,1296
1698737431216,1296
1698737431224,1310
1698737431232,1319
1698737431240,1337
1698737431248,1370
1698737431256,1392
1698737431264,1426
1698737431272,1441
1698737431280,1456
1698737431288,1472
1698737431296,1483
1698737431304,1502
1698737431312,1504
1698737431320,1508
1698737431328,1517
1698737431336,1521
1698737431344,1533
1698737431352,1535
1698737431360,1552
1698737431368,1554
1698737431376,1550
1698737431384,1550
1698737431392,1559
1698737431400,1551
1698737431408,1555
1698737431416,1559
1698737431424,1571
1698737431432,1585
1698737431440,1600
1698737431448,1648
1698737431456,1662
1698737431464,1712
1698737431472,1733
1698737431480,1761
1698737431488,1815
1698737431496,1847
1698737431504,1910
1698737431512,1937
1698737431520,1968
1698737431528,2005
1698737431536,2035
1698737431544,2075
1698737431552,2093
1698737431560,2109
1698737431568,2123
1698737431576,2116
1698737431584,2110
1698737431592,2102
1698737431600,2092
1698737431608,2067
1698737431616,2042
1698737431624,2000
1698737431632,1985
1698737431640,1968
1698737431648,1934
1698737431656,1918
1698737431664,1905
1698737431672,1891
1698737431680,1885
1698737431688,1880
1698737431696,1879
1698737431704,1891
1698737431712,1895
1698737431720,1903
1698737431728,1913
1698737431736,1929
1698737431744,1954
1698737431752,1970
1698737431760,2005
1698737431768,2024
1698737431776,2032
1698737431784,2059
1698737431792,2065
1698737431800,2069
1698737431808,2082
1698737431816,2079
1698737431824,2063
1698737431832,2047
1698737431840,2033
1698737431848,2014
1698737431856,2000
1698737431864,1978
1698737431872,1954
1698737431880,1936
1698737431888,1911
1698737431896,1902
1698737431904,1890
1698737431912,1878
1698737431920,1872
1698737431928,1859
1698737431936,1863
1698737431944,1873
1698737431952,1879
1698737431960,1905
1698737431968,1917
1698737431976,1922
1698737431984,1933
1698737431992,1936
1698737432000,1930
1698737432008,1926
1698737432016,1917
1698737432024,1885
1698737432032,1872
1698737432040,1855
1698737432048,1833
1698737432056,1813
1698737432064,1804
1698737432072,1790
1698737432080,1781
1698737432088,1769
1698737432096,1767
1698737432104,1763
1698737432112,1770
1698737432120,1770
1698737432128,1771
1698737432136,1777
1698737432144,1792
1698737432152,1799
1698737432160,1825
1698737432168,1840
1698737432176,1844
1698737432184,1871
1698737432192,1882
1698737432200,1901
1698737432208,1922
1698737432216,1960
1698737432224,1975
1698737432232,1989
1698737432240,2011
1698737432248,2042
1698737432256,2058
1698737432264,2093
1698737432272,2098
1698737432280,2103
1698737432288,2112
1698737432296,2117
1698737432304,2119
1698737432312,2118
1698737432320,2109
1698737432328,2099
1698737432336,2089
1698737432344,2077
1698737432352,2062
1698737432360,2047
1698737432368,2039
1698737432376,2030
1698737432384,2031
1698737432392,2028
1698737432400,2027
1698737432408,2037
1698737432416,2053
1698737432424,2054
1698737432432,2071
1698737432440,2081
1698737432448,2093
1698737432456,2123
1698737432464,2137
1698737432472,2159
1698737432480,2175
1698737432488,2191
1698737432496,2218
1698737432504,2234
1698737432512,2274
1698737432520,2265
1698737432528,2277
1698737432536,2288
1698737432544,2293
1698737432552,2290
1698737432560,2288
1698737432568,2281
1698737432576,2261
1698737432584,2253
1698737432592,2221
1698737432600,2203
1698737432608,2177
1698737432616,2149
1698737432624,2128
1698737432632,2093
1698737432640,2074
1698737432648,2054
1698737432656,2011
1698737432664,1997
1698737432672,1968
1698737432680,1957
1698737432688,1946
1698737432696,1936
1698737432704,1933
1698737432712,1936
1698737432720,1935
1698737432728,1937
1698737432736,1954
1698737432744,1967
1698737432752,1986
1698737432760,2000
1698737432768,2011
1698737432776,2016
1698737432784,2023
1698737432792,2019
1698737432800,2007
1698737432808,1994
1698737432816,1980
1698737432824,1953
1698737432832,1920
1698737432840,1901
1698737432848,1874
1698737432856,1841
1698737432864,1823
1698737432872,1787
1698737432880,1769
1698737432888,1755
1698737432896,1734
1698737432904,1728
1698737432912,1727
1698737432920,1723
1698737432928,1722
1698737432936,1730
1698737432944,1741
1698737432952,1765
1698737432960,1782
1698737432968,1794
1698737432976,1825
1698737432984,1840
1698737432992,1872
1698737433000,1888
1698737433008,1924
1698737433016,1936
1698737433024,1948
1698737433032,1970
1698737433040,1979
1698737433048,1990
1698737433056,2006
1698737433064,2011
1698737433072,2002
1698737433080,2005
1698737433088,2000
1698737433096,1990
1698737433104,1981
1698737433112,1966
1698737433120,1952
1698737433128,1918
1698737433136,1904
1698737433144,1891
1698737433152,1867
1698737433160,1860
1698737433168,1846
1698737433176,1827
1698737433184,1826
1698737433192,1827
1698737433200,1829
1698737433208,1840
1698737433216,1850
1698737433224,1856
1698737433232,1872
1698737433240,1884
1698737433248,1897
1698737433256,1933
1698737433264,1947
1698737433272,1968
1698737433280,1983
1698737433288,1997
1698737433296,2011
1698737433304,2026
1698737433312,2043
1698737433320,2047
1698737433328,2043
1698737433336,2039
1698737433344,2034
1698737433352,2032
1698737433360,2027
1698737433368,2017
1698737433376,2012
1698737433384,1989
1698737433392,1991
1698737433400,1979
1698737433408,1968
1698737433416,1936
1698737433424,1923
1698737433432,1915
1698737433440,1893
1698737433448,1886
1698737433456,1870
1698737433464,1840
1698737433472,1829
1698737433480,1808
1698737433488,1802
1698737433496,1798
1698737433504,1796
1698737433512,1796
1698737433520,1803
1698737433528,1808
1698737433536,1830
1698737433544,1849
1698737433552,1872
1698737433560,1908
1698737433568,1925
1698737433576,1946
1698737433584,1983
1698737433592,2001
1698737433600,2032
1698737433608,2039
1698737433616,2041
1698737433624,2039
1698737433632,2035
1698737433640,2016
1698737433648,2007
1698737433656,1987
1698737433664,1941
1698737433672,1919
1698737433680,1872
1698737433688,1849
1698737433696,1822
1698737433704,1786
1698737433712,1765
1698737433720,1729
1698737433728,1715
1698737433736,1701
1698737433744,1681
1698737433752,1680
1698737433760,1669
1698737433768,1659
1698737433776,1659
1698737433784,1653
1698737433792,1651
1698737433800,1652
1698737433808,1652
1698737433816,1647
1698737433824,1645
1698737433832,1643
1698737433840,1639
1698737433848,1644
1698737433856,1640
1698737433864,1631
1698737433872,1623
1698737433880,1607
1698737433888,1600
1698737433896,1587
1698737433904,1569
1698737433912,1552
1698737433920,1497
1698737433928,1475
1698737433936,1450
1698737433944,1374
1698737433952,1315
1698737433960,1283
1698737433968,1227
1698737433976,1200
1698737433984,1173
1698737433992,1135
1698737434000,1118
1698737434008,1090
1698737434016,1087
1698737434024,1077
1698737434032,1073
1698737434040,1085
1698737434048,1085
1698737434056,1091
1698737434064,1097
1698737434072,1118
1698737434080,1133
1698737434088,1147
1698737434096,1168
1698737434104,1188
1698737434112,1203
1698737434120,1219
1698737434128,1232
1698737434136,1244
1698737434144,1248
1698737434152,1258
1698737434160,1261
1698737434168,1262
1698737434176,1257
1698737434184,1256
1698737434192,1250
1698737434200,1258
1698737434208,1243
1698737434216,1238
1698737434224,1232
1698737434232,1219
1698737434240,1213
1698737434248,1202
1698737434256,1185
1698737434264,1172
1698737434272,1158
1698737434280,1151
1698737434288,1141
1698737434296,1123
1698737434304,1119
1698737434312,1101
1698737434320,1090
1698737434328,1082
1698737434336,1070
1698737434344,1059
1698737434352,1051
1698737434360,1050
1698737434368,1049
1698737434376,1055
1698737434384,1065
1698737434392,1087
1698737434400,1101
1698737434408,1121
1698737434416,1154
1698737434424,1168
1698737434432,1199
1698737434440,1213
1698737434448,1215
1698737434456,1215
1698737434464,1203
1698737434472,1189
1698737434480,1172
1698737434488,1149
1698737434496,1135
1698737434504,1118
1698737434512,1089
1698737434520,1077
1698737434528,1063
1698737434536,1056
1698737434544,1053
1698737434552,1046
1698737434560,1040
1698737434568,1040
1698737434576,1051
1698737434584,1062
1698737434592,1080
1698737434600,1089
1698737434608,1118
1698737434616,1135
1698737434624,1150
1698737434632,1189
1698737434640,1214
1698737434648,1249
1698737434656,1270
1698737434664,1294
1698737434672,1335
1698737434680,1360
1698737434688,1377
1698737434696,1417
1698737434704,1437
1698737434712,1459
1698737434720,1471
1698737434728,1478
1698737434736,1488
1698737434744,1495
1698737434752,1486
1698737434760,1487
1698737434768,1477
1698737434776,1463
1698737434784,1456
1698737434792,1443
1698737434800,1429
1698737434808,1411
1698737434816,1406
1698737434824,1402
1698737434832,1395
1698737434840,1402
1698737434848,1408
1698737434856,1417
1698737434864,1426
1698737434872,1451
1698737434880,1467
1698737434888,1488
1698737434896,1525
1698737434904,1555
1698737434912,1597
1698737434920,1627
1698737434928,1655
1698737434936,1709
1698737434944,1746
1698737434952,1793
1698737434960,1818
1698737434968,1840
1698737434976,1881
1698737434984,1903
1698737434992,1938
1698737435000,1950
1698737435008,1957
1698737435016,1971
1698737435024,1978
1698737435032,1981
1698737435040,1981
1698737435048,1974
1698737435056,1951
1698737435064,1935
1698737435072,1920
1698737435080,1904
1698737435088,1892
1698737435096,1875
1698737435104,1865
1698737435112,1840
1698737435120,1829
1698737435128,1821
1698737435136,1810
1698737435144,1809
1698737435152,1808
1698737435160,1808
1698737435168,1812
1698737435176,1834
1698737435184,1845
1698737435192,1879
1698737435200,1899
1698737435208,1929
1698737435216,1939
1698737435224,1966
1698737435232,1984
1698737435240,1999
1698737435248,1998
1698737435256,1987
1698737435264,1980
1698737435272,1953
1698737435280,1937
1698737435288,1920
1698737435296,1888
1698737435304,1868
1698737435312,1830
1698737435320,1812
1698737435328,1798
1698737435336,1774
1698737435344,1767
1698737435352,1750
1698737435360,1740
1698737435368,1735
1698737435376,1728
1698737435384,1729
1698737435392,1735
1698737435400,1739
1698737435408,1736
1698737435416,1739
1698737435424,1738
1698737435432,1741
1698737435440,1738
1698737435448,1737
1698737435456,1725
1698737435464,1719
1698737435472,1710
1698737435480,1705
1698737435488,1697
1698737435496,1695
1698737435504,1689
1698737435512,1690
1698737435520,1681
1698737435528,1680
1698737435536,1681
1698737435544,1673
1698737435552,1664
1698737435560,1654
1698737435568,1635
1698737435576,1618
1698737435584,1616
1698737435592,1616
1698737435600,1619
1698737435608,1623
1698737435616,1641
1698737435624,1648
1698737435632,1661
1698737435640,1678
1698737435648,1690
1698737435656,1719
1698737435664,1737
1698737435672,1757
1698737435680,1792
1698737435688,1807
1698737435696,1841
1698737435704,1859
1698737435712,1874
1698737435720,1915
1698737435728,1929
1698737435736,1944
1698737435744,1962
1698737435752,1968
1698737435760,1988
1698737435768,2000
1698737435776,2014
1698737435784,2013
1698737435792,2019
1698737435800,2026
1698737435808,2027
1698737435816,2020
1698737435824,2021
1698737435832,2011
1698737435840,1988
1698737435848,1971
1698737435856,1950
1698737435864,1936
1698737435872,1930
1698737435880,1903
1698737435888,1879
1698737435896,1857
1698737435904,1841
1698737435912,1831
1698737435920,1819
1698737435928,1810
1698737435936,1799
1698737435944,1799
1698737435952,1798
1698737435960,1805
1698737435968,1819
1698737435976,1840
1698737435984,1847
1698737435992,1864
1698737436000,1895
1698737436008,1904
1698737436016,1927
1698737436024,1937
1698737436032,1945
1698737436040,1940
1698737436048,1936
1698737436056,1919
1698737436064,1904
1698737436072,1885
1698737436080,1869
1698737436088,1851
1698737436096,1822
1698737436104,1808
1698737436112,1799
1698737436120,1786
1698737436128,1777
1698737436136,1773
1698737436144,1770
1698737436152,1773
1698737436160,1787
1698737436168,1816
1698737436176,1830
1698737436184,1841
1698737436192,1858
1698737436200,1895
1698737436208,1915
1698737436216,1954
1698737436224,1984
1698737436232,2003
1698737436240,2037
1698737436248,2066
1698737436256,2106
1698737436264,2119
1698737436272,2147
1698737436280,2177
1698737436288,2186
1698737436296,2210
1698737436304,2223
1698737436312,2229
1698737436320,2244
1698737436328,2246
1698737436336,2240
1698737436344,2235
1698737436352,2224
1698737436360,2206
1698737436368,2192
1698737436376,2182
1698737436384,2160
1698737436392,2148
1698737436400,2125
1698737436408,2115
1698737436416,2112
1698737436424,2101
1698737436432,2105
1698737436440,2105
1698737436448,2109
1698737436456,2113
1698737436464,2127
1698737436472,2134
1698737436480,2155
1698737436488,2165
1698737436496,2178
1698737436504,2197
1698737436512,2208
1698737436520,2227
1698737436528,2234
1698737436536,2238
1698737436544,2247
1698737436552,2249
1698737436560,2244
1698737436568,2235
1698737436576,2226
1698737436584,2224
1698737436592,2213
1698737436600,2195
1698737436608,2190
1698737436616,2176
1698737436624,2175
1698737436632,2166
1698737436640,2160
1698737436648,2151
1698737436656,2135
1698737436664,2128
1698737436672,2107
1698737436680,2103
1698737436688,2083
1698737436696,2046
1698737436704,2029
1698737436712,2011
1698737436720,1978
1698737436728,1956
1698737436736,1913
1698737436744,1889
1698737436752,1872
1698737436760,1840
1698737436768,1827
1698737436776,1792
1698737436784,1782
1698737436792,1774
1698737436800,1762
1698737436808,1755
1698737436816,1760
1698737436824,1763
1698737436832,1763
1698737436840,1763
1698737436848,1758
1698737436856,1753
1698737436864,1747
1698737436872,1746
1698737436880,1723
1698737436888,1711
1698737436896,1683
1698737436904,1671
1698737436912,1653
1698737436920,1631
1698737436928,1616
1698737436936,1588
1698737436944,1578
1698737436952,1573
1698737436960,1559
1698737436968,1554
1698737436976,1557
1698737436984,1561
1698737436992,1567
1698737437000,1584
1698737437008,1597
1698737437016,1625
1698737437024,1641
1698737437032,1653
1698737437040,1681
1698737437048,1699
1698737437056,1738
1698737437064,1751
1698737437072,1779
1698737437080,1808
1698737437088,1851
1698737437096,1871
1698737437104,1887
1698737437112,1907
1698737437120,1943
1698737437128,1962
1698737437136,1980
1698737437144,1987
1698737437152,1999
1698737437160,2003
1698737437168,2013
1698737437176,2006
1698737437184,1999
1698737437192,1987
1698737437200,1968
1698737437208,1958
1698737437216,1938
1698737437224,1929
1698737437232,1917
1698737437240,1891
1698737437248,1884
1698737437256,1877
1698737437264,1883
1698737437272,1887
1698737437280,1898
1698737437288,1899
1698737437296,1921
1698737437304,1933
1698737437312,1947
1698737437320,1975
1698737437328,1993
1698737437336,2019
1698737437344,2032
1698737437352,2065
1698737437360,2081
1698737437368,2103
1698737437376,2125
1698737437384,2127
1698737437392,2137
1698737437400,2151
1698737437408,2160
1698737437416,2167
1698737437424,2181
1698737437432,2185
1698737437440,2192
1698737437448,2203
1698737437456,2214
1698737437464,2221
1698737437472,2227
1698737437480,2226
1698737437488,2215
1698737437496,2201
1698737437504,2189
1698737437512,2161
1698737437520,2151
1698737437528,2133
1698737437536,2096
1698737437544,2075
1698737437552,2034
1698737437560,2017
1698737437568,1987
1698737437576,1968
1698737437584,1947
1698737437592,1915
1698737437600,1887
1698737437608,1873
1698737437616,1867
1698737437624,1856
1698737437632,1837
1698737437640,1834
1698737437648,1827
1698737437656,1827
1698737437664,1827
1698737437672,1822
1698737437680,1815
1698737437688,1803
1698737437696,1778
1698737437704,1763
1698737437712,1735
1698737437720,1715
1698737437728,1695
1698737437736,1648
1698737437744,1623
1698737437752,1584
1698737437760,1567
1698737437768,1552
1698737437776,1511
1698737437784,1491
1698737437792,1471
1698737437800,1463
1698737437808,1459
1698737437816,1461
1698737437824,1462
1698737437832,1469
1698737437840,1475
1698737437848,1489
1698737437856,1518
1698737437864,1521
1698737437872,1582
1698737437880,1605
1698737437888,1621
1698737437896,1675
1698737437904,1699
1698737437912,1755
1698737437920,1786
1698737437928,1813
1698737437936,1857
1698737437944,1881
1698737437952,1919
1698737437960,1938
1698737437968,1971
1698737437976,1984
1698737437984,1990
1698737437992,2000
1698737438000,2001
1698737438008,2004
1698737438016,2000
1698737438024,1994
1698737438032,1968
1698737438040,1951
1698737438048,1937
1698737438056,1911
1698737438064,1891
1698737438072,1872
1698737438080,1859
1698737438088,1845
1698737438096,1831
1698737438104,1823
1698737438112,1817
1698737438120,1818
1698737438128,1818
1698737438136,1811
1698737438144,1809
1698737438152,1825
1698737438160,1827
1698737438168,1835
1698737438176,1840
1698737438184,1837
1698737438192,1828
1698737438200,1821
1698737438208,1803
1698737438216,1785
1698737438224,1776
1698737438232,1755
1698737438240,1728
1698737438248,1712
1698737438256,1685
1698737438264,1655
1698737438272,1637
1698737438280,1598
1698737438288,1582
1698737438296,1526
