time,value
1698741931144,1746
1698741931152,1743
1698741931160,1747
1698741931168,1808
1698741931176,1847
1698741931184,1909
1698741931192,1936
1698741931200,1943
1698741931208,1926
1698741931216,1904
1698741931224,1834
1698741931232,1786
1698741931240,1743
1698741931248,1694
1698741931256,1693
1698741931264,1746
1698741931272,1808
1698741931280,1875
1698741931288,2029
1698741931296,2113
1698741931304,2227
1698741931312,2274
1698741931320,2309
1698741931328,2346
1698741931336,2351
1698741931344,2347
1698741931352,2333
1698741931360,2317
1698741931368,2283
1698741931376,2262
1698741931384,2219
1698741931392,2173
1698741931400,2137
1698741931408,2095
1698741931416,2037
1698741931424,1948
1698741931432,1901
1698741931440,1825
1698741931448,1797
1698741931456,1786
1698741931464,1797
1698741931472,1826
1698741931480,1865
1698741931488,1957
1698741931496,2009
1698741931504,2107
1698741931512,2143
1698741931520,2176
1698741931528,2192
1698741931536,2182
1698741931544,2143
1698741931552,2096
1698741931560,2027
1698741931568,1915
1698741931576,1856
1698741931584,1795
1698741931592,1799
1698741931600,1827
1698741931608,1902
1698741931616,1943
1698741931624,1985
1698741931632,1983
1698741931640,1963
1698741931648,1875
1698741931656,1829
1698741931664,1767
1698741931672,1776
1698741931680,1809
1698741931688,1943
1698741931696,2047
1698741931704,2269
1698741931712,2373
1698741931720,2478
1698741931728,2629
1698741931736,2684
1698741931744,2731
1698741931752,2710
1698741931760,2686
1698741931768,2595
1698741931776,2530
1698741931784,2401
1698741931792,2342
1698741931800,2210
1698741931808,2130
1698741931816,2064
1698741931824,1927
1698741931832,1853
1698741931840,1737
1698741931848,1678
1698741931856,1584
1698741931864,1555
1698741931872,1533
1698741931880,1535
1698741931888,1570
1698741931896,1653
1698741931904,1712
1698741931912,1762
1698741931920,1840
1698741931928,1849
1698741931936,1845
1698741931944,1808
1698741931952,1777
1698741931960,1727
1698741931968,1711
1698741931976,1709
1698741931984,1724
1698741931992,1762
1698741932000,1834
1698741932008,1884
1698741932016,1934
1698741932024,2014
1698741932032,2046
1698741932040,2101
1698741932048,2122
1698741932056,2133
1698741932064,2153
1698741932072,2160
1698741932080,2165
1698741932088,2165
1698741932096,2171
1698741932104,2160
1698741932112,2160
1698741932120,2146
1698741932128,2128
1698741932136,2111
1698741932144,2047
1698741932152,2000
1698741932160,1906
1698741932168,1862
1698741932176,1791
1698741932184,1758
1698741932192,1733
1698741932200,1713
1698741932208,1720
1698741932216,1738
1698741932224,1794
1698741932232,1847
1698741932240,1965
1698741932248,2030
1698741932256,2095
1698741932264,2192
1698741932272,2224
1698741932280,2247
1698741932288,2237
1698741932296,2203
1698741932304,2106
1698741932312,2041
1698741932320,1945
1698741932328,1919
1698741932336,1915
1698741932344,1967
1698741932352,2000
1698741932360,2046
1698741932368,2064
1698741932376,2054
1698741932384,1985
1698741932392,1930
1698741932400,1840
1698741932408,1804
1698741932416,1819
1698741932424,1867
1698741932432,1933
1698741932440,2116
1698741932448,2222
1698741932456,2322
1698741932464,2494
1698741932472,2571
1698741932480,2672
1698741932488,2698
1698741932496,2711
1698741932504,2679
1698741932512,2640
1698741932520,2545
1698741932528,2493
1698741932536,2441
1698741932544,2331
1698741932552,2263
1698741932560,2112
1698741932568,2020
1698741932576,1932
1698741932584,1753
1698741932592,1680
1698741932600,1571
1698741932608,1534
1698741932616,1527
1698741932624,1584
1698741932632,1633
1698741932640,1758
1698741932648,1813
1698741932656,1858
1698741932664,1879
1698741932672,1861
1698741932680,1771
1698741932688,1705
1698741932696,1639
1698741932704,1520
1698741932712,1458
1698741932720,1388
1698741932728,1360
1698741932736,1350
1698741932744,1357
1698741932752,1376
1698741932760,1454
1698741932768,1503
1698741932776,1561
1698741932784,1688
1698741932792,1762
1698741932800,1888
1698741932808,1950
1698741932816,2003
1698741932824,2083
1698741932832,2096
1698741932840,2087
1698741932848,2046
1698741932856,2000
1698741932864,1903
1698741932872,1830
1698741932880,1697
1698741932888,1629
1698741932896,1563
1698741932904,1487
1698741932912,1459
1698741932920,1488
1698741932928,1516
1698741932936,1571
1698741932944,1710
1698741932952,1797
1698741932960,1970
1698741932968,2066
1698741932976,2144
1698741932984,2237
1698741932992,2271
1698741933000,2272
1698741933008,2243
1698741933016,2210
1698741933024,2105
1698741933032,2023
1698741933040,1882
1698741933048,1813
1698741933056,1766
1698741933064,1743
1698741933072,1744
1698741933080,1792
1698741933088,1808
1698741933096,1827
1698741933104,1848
1698741933112,1855
1698741933120,1904
1698741933128,1955
1698741933136,2014
1698741933144,2212
1698741933152,2329
1698741933160,2551
1698741933168,2666
1698741933176,2751
1698741933184,2829
1698741933192,2833
1698741933200,2743
1698741933208,2655
1698741933216,2555
1698741933224,2355
1698741933232,2250
1698741933240,2091
1698741933248,2019
1698741933256,1971
1698741933264,1927
1698741933272,1923
1698741933280,1915
1698741933288,1904
1698741933296,1881
1698741933304,1825
1698741933312,1776
1698741933320,1680
1698741933328,1635
1698741933336,1583
1698741933344,1579
1698741933352,1584
1698741933360,1618
1698741933368,1650
1698741933376,1680
1698741933384,1715
1698741933392,1730
1698741933400,1717
1698741933408,1698
1698741933416,1691
1698741933424,1649
1698741933432,1642
1698741933440,1660
1698741933448,1682
1698741933456,1726
1698741933464,1831
1698741933472,1891
1698741933480,1998
1698741933488,2032
1698741933496,2071
1698741933504,2096
1698741933512,2085
1698741933520,2045
1698741933528,2013
1698741933536,1978
1698741933544,1919
1698741933552,1885
1698741933560,1826
1698741933568,1810
1698741933576,1793
1698741933584,1786
1698741933592,1789
1698741933600,1783
1698741933608,1772
1698741933616,1767
1698741933624,1745
1698741933632,1735
1698741933640,1738
1698741933648,1743
1698741933656,1758
1698741933664,1808
1698741933672,1853
1698741933680,1968
1698741933688,2043
1698741933696,2128
1698741933704,2269
1698741933712,2337
1698741933720,2458
1698741933728,2509
1698741933736,2549
1698741933744,2578
1698741933752,2559
1698741933760,2513
1698741933768,2496
1698741933776,2480
1698741933784,2466
1698741933792,2459
1698741933800,2466
1698741933808,2446
1698741933816,2431
1698741933824,2399
1698741933832,2385
1698741933840,2403
1698741933848,2444
1698741933856,2499
1698741933864,2663
1698741933872,2754
1698741933880,2919
1698741933888,2996
1698741933896,3055
1698741933904,3099
1698741933912,3088
1698741933920,2996
1698741933928,2928
1698741933936,2841
1698741933944,2669
1698741933952,2581
1698741933960,2414
1698741933968,2349
1698741933976,2282
1698741933984,2187
1698741933992,2142
1698741934000,2055
1698741934008,1991
1698741934016,1936
1698741934024,1829
1698741934032,1775
1698741934040,1680
1698741934048,1638
1698741934056,1618
1698741934064,1614
1698741934072,1635
1698741934080,1722
1698741934088,1776
1698741934096,1831
1698741934104,1926
1698741934112,1953
1698741934120,1982
1698741934128,1965
1698741934136,1942
1698741934144,1886
1698741934152,1842
1698741934160,1795
1698741934168,1786
1698741934176,1794
1698741934184,1846
1698741934192,1903
1698741934200,1981
1698741934208,2029
1698741934216,2065
1698741934224,2125
1698741934232,2144
1698741934240,2173
1698741934248,2167
1698741934256,2170
1698741934264,2163
1698741934272,2160
1698741934280,2143
1698741934288,2131
1698741934296,2106
1698741934304,2087
1698741934312,2062
1698741934320,2000
1698741934328,1968
1698741934336,1894
1698741934344,1867
1698741934352,1823
1698741934360,1776
1698741934368,1765
1698741934376,1775
1698741934384,1805
1698741934392,1851
1698741934400,1969
1698741934408,2057
1698741934416,2196
1698741934424,2258
1698741934432,2312
1698741934440,2365
1698741934448,2357
1698741934456,2290
1698741934464,2225
1698741934472,2140
1698741934480,1975
1698741934488,1903
1698741934496,1840
1698741934504,1835
1698741934512,1841
1698741934520,1895
1698741934528,1911
1698741934536,1924
1698741934544,1923
1698741934552,1895
1698741934560,1840
1698741934568,1817
1698741934576,1820
1698741934584,1886
1698741934592,1967
1698741934600,2143
1698741934608,2234
1698741934616,2336
1698741934624,2495
1698741934632,2570
1698741934640,2651
1698741934648,2672
1698741934656,2670
1698741934664,2640
1698741934672,2613
1698741934680,2499
1698741934688,2421
1698741934696,2286
1698741934704,2211
1698741934712,2134
1698741934720,1997
1698741934728,1921
1698741934736,1792
1698741934744,1734
1698741934752,1680
1698741934760,1609
1698741934768,1586
1698741934776,1571
1698741934784,1587
1698741934792,1615
1698741934800,1691
1698741934808,1729
1698741934816,1765
1698741934824,1790
1698741934832,1776
1698741934840,1731
1698741934848,1698
1698741934856,1664
1698741934864,1616
1698741934872,1615
1698741934880,1632
1698741934888,1664
1698741934896,1708
1698741934904,1807
1698741934912,1850
1698741934920,1941
1698741934928,1986
1698741934936,2032
1698741934944,2096
1698741934952,2111
1698741934960,2122
1698741934968,2129
1698741934976,2145
1698741934984,2160
1698741934992,2179
1698741935000,2197
1698741935008,2201
1698741935016,2207
1698741935024,2192
1698741935032,2178
1698741935040,2123
1698741935048,2082
1698741935056,2031
1698741935064,1933
1698741935072,1878
1698741935080,1792
1698741935088,1753
1698741935096,1728
1698741935104,1699
1698741935112,1702
1698741935120,1753
1698741935128,1841
1698741935136,1911
1698741935144,1985
1698741935152,2063
1698741935160,2163
1698741935168,2213
1698741935176,2240
1698741935184,2265
1698741935192,2252
1698741935200,2198
1698741935208,2154
1698741935216,2102
1698741935224,2027
1698741935232,2007
1698741935240,2054
1698741935248,2087
1698741935256,2127
1698741935264,2184
1698741935272,2195
1698741935280,2161
1698741935288,2123
1698741935296,2071
1698741935304,1968
1698741935312,1941
1698741935320,1962
1698741935328,2007
1698741935336,2086
1698741935344,2279
1698741935352,2386
1698741935360,2582
1698741935368,2682
1698741935376,2758
1698741935384,2907
1698741935392,2897
1698741935400,2864
1698741935408,2763
1698741935416,2687
1698741935424,2601
1698741935432,2432
1698741935440,2332
1698741935448,2145
1698741935456,2035
1698741935464,1936
1698741935472,1743
1698741935480,1642
1698741935488,1472
1698741935496,1405
1698741935504,1359
1698741935512,1328
1698741935520,1342
1698741935528,1419
1698741935536,1466
1698741935544,1521
1698741935552,1584
1698741935560,1598
1698741935568,1573
1698741935576,1545
1698741935584,1512
1698741935592,1452
1698741935600,1419
1698741935608,1392
1698741935616,1388
1698741935624,1393
1698741935632,1414
1698741935640,1446
1698741935648,1506
1698741935656,1556
1698741935664,1607
1698741935672,1723
1698741935680,1785
1698741935688,1922
1698741935696,1987
1698741935704,2046
1698741935712,2147
1698741935720,2179
1698741935728,2193
1698741935736,2177
1698741935744,2150
1698741935752,2055
1698741935760,1984
1698741935768,1867
1698741935776,1799
1698741935784,1744
1698741935792,1648
1698741935800,1584
1698741935808,1546
1698741935816,1520
1698741935824,1520
1698741935832,1535
1698741935840,1581
1698741935848,1659
1698741935856,1723
1698741935864,1867
1698741935872,1941
1698741935880,2019
1698741935888,2142
1698741935896,2185
1698741935904,2212
1698741935912,2213
1698741935920,2192
1698741935928,2141
1698741935936,2112
1698741935944,2009
1698741935952,1951
1698741935960,1907
1698741935968,1858
1698741935976,1853
1698741935984,1872
1698741935992,1895
1698741936000,1895
1698741936008,1881
1698741936016,1871
1698741936024,1849
1698741936032,1853
1698741936040,1873
1698741936048,1971
1698741936056,2074
1698741936064,2279
1698741936072,2391
1698741936080,2496
1698741936088,2645
1698741936096,2694
1698741936104,2743
1698741936112,2686
1698741936120,2638
1698741936128,2499
1698741936136,2416
1698741936144,2270
1698741936152,2186
1698741936160,2110
1698741936168,1998
1698741936176,1941
1698741936184,1866
1698741936192,1825
1698741936200,1791
1698741936208,1716
1698741936216,1679
1698741936224,1615
1698741936232,1586
1698741936240,1573
1698741936248,1579
1698741936256,1603
1698741936264,1675
1698741936272,1717
1698741936280,1758
1698741936288,1814
1698741936296,1823
1698741936304,1807
1698741936312,1781
1698741936320,1746
1698741936328,1677
1698741936336,1645
1698741936344,1614
1698741936352,1610
1698741936360,1635
1698741936368,1715
1698741936376,1777
1698741936384,1907
1698741936392,1965
1698741936400,2047
1698741936408,2092
1698741936416,2111
1698741936424,2129
1698741936432,2128
1698741936440,2141
1698741936448,2138
1698741936456,2135
1698741936464,2115
1698741936472,2097
1698741936480,2059
1698741936488,2030
1698741936496,2000
1698741936504,1942
1698741936512,1905
1698741936520,1843
1698741936528,1818
1698741936536,1793
1698741936544,1758
1698741936552,1744
1698741936560,1755
1698741936568,1775
1698741936576,1813
1698741936584,1920
1698741936592,1995
1698741936600,2134
1698741936608,2198
1698741936616,2257
1698741936624,2321
1698741936632,2331
1698741936640,2294
1698741936648,2254
1698741936656,2207
1698741936664,2046
1698741936672,1948
1698741936680,1799
1698741936688,1749
1698741936696,1721
1698741936704,1714
1698741936712,1751
1698741936720,1825
1698741936728,1872
1698741936736,1911
1698741936744,1972
1698741936752,2003
1698741936760,2064
1698741936768,2109
1698741936776,2154
1698741936784,2284
1698741936792,2363
1698741936800,2507
1698741936808,2591
1698741936816,2659
1698741936824,2750
1698741936832,2783
1698741936840,2821
1698741936848,2818
1698741936856,2800
1698741936864,2756
1698741936872,2723
1698741936880,2643
1698741936888,2608
1698741936896,2554
1698741936904,2453
1698741936912,2397
1698741936920,2278
1698741936928,2206
1698741936936,2145
1698741936944,2006
1698741936952,1936
1698741936960,1847
1698741936968,1813
1698741936976,1798
1698741936984,1818
1698741936992,1847
1698741937000,1934
1698741937008,1994
1698741937016,2047
1698741937024,2117
1698741937032,2135
1698741937040,2112
1698741937048,2074
1698741937056,2016
1698741937064,1918
1698741937072,1870
1698741937080,1813
1698741937088,1809
1698741937096,1828
1698741937104,1903
1698741937112,1966
1698741937120,2078
1698741937128,2129
1698741937136,2223
1698741937144,2253
1698741937152,2263
1698741937160,2285
1698741937168,2288
1698741937176,2286
1698741937184,2282
1698741937192,2274
1698741937200,2256
1698741937208,2240
1698741937216,2221
1698741937224,2178
1698741937232,2146
1698741937240,2095
1698741937248,2063
1698741937256,2017
1698741937264,1981
1698741937272,1953
1698741937280,1929
1698741937288,1953
1698741937296,1971
1698741937304,2026
1698741937312,2079
1698741937320,2176
1698741937328,2235
1698741937336,2289
1698741937344,2354
1698741937352,2368
1698741937360,2359
1698741937368,2332
1698741937376,2225
1698741937384,2151
1698741937392,2064
1698741937400,1910
1698741937408,1863
1698741937416,1828
1698741937424,1821
1698741937432,1863
1698741937440,1886
1698741937448,1896
1698741937456,1901
1698741937464,1872
1698741937472,1840
1698741937480,1790
1698741937488,1793
1698741937496,1808
1698741937504,1904
1698741937512,1993
1698741937520,2191
1698741937528,2290
1698741937536,2395
1698741937544,2538
1698741937552,2591
1698741937560,2638
1698741937568,2640
1698741937576,2624
1698741937584,2556
1698741937592,2505
1698741937600,2395
1698741937608,2342
1698741937616,2289
1698741937624,2189
1698741937632,2141
1698741937640,2039
1698741937648,1975
1698741937656,1905
1698741937664,1785
1698741937672,1726
1698741937680,1634
1698741937688,1602
1698741937696,1589
1698741937704,1600
1698741937712,1630
1698741937720,1722
1698741937728,1776
1698741937736,1820
1698741937744,1878
1698741937752,1872
1698741937760,1821
1698741937768,1775
1698741937776,1718
1698741937784,1630
1698741937792,1599
1698741937800,1567
1698741937808,1584
1698741937816,1607
1698741937824,1698
1698741937832,1758
1698741937840,1882
1698741937848,1945
1698741937856,1996
1698741937864,2085
1698741937872,2115
1698741937880,2163
1698741937888,2180
1698741937896,2195
1698741937904,2197
1698741937912,2192
1698741937920,2176
1698741937928,2161
1698741937936,2128
1698741937944,2101
1698741937952,2065
1698741937960,2006
1698741937968,1973
1698741937976,1937
1698741937984,1894
1698741937992,1873
1698741938000,1840
1698741938008,1832
1698741938016,1840
1698741938024,1857
1698741938032,1879
1698741938040,1911
1698741938048,1951
1698741938056,1991
1698741938064,2083
1698741938072,2128
1698741938080,2192
1698741938088,2209
1698741938096,2229
1698741938104,2207
1698741938112,2178
1698741938120,2102
1698741938128,2045
1698741938136,2007
1698741938144,1964
1698741938152,1965
1698741938160,2023
1698741938168,2069
1698741938176,2112
1698741938184,2153
1698741938192,2137
1698741938200,2054
1698741938208,1973
1698741938216,1893
1698741938224,1763
1698741938232,1731
1698741938240,1765
1698741938248,1833
1698741938256,1920
1698741938264,2155
1698741938272,2288
1698741938280,2502
1698741938288,2611
1698741938296,2688
1698741938304,2764
1698741938312,2775
1698741938320,2739
1698741938328,2698
1698741938336,2655
1698741938344,2531
1698741938352,2463
1698741938360,2339
1698741938368,2281
1698741938376,2217
1698741938384,2099
1698741938392,2017
1698741938400,1869
1698741938408,1789
1698741938416,1650
1698741938424,1591
1698741938432,1552
1698741938440,1525
1698741938448,1552
1698741938456,1585
1698741938464,1666
1698741938472,1732
1698741938480,1749
1698741938488,1753
1698741938496,1739
1698741938504,1679
1698741938512,1642
1698741938520,1569
1698741938528,1525
1698741938536,1502
1698741938544,1466
1698741938552,1458
1698741938560,1466
1698741938568,1472
1698741938576,1488
1698741938584,1527
1698741938592,1567
1698741938600,1601
1698741938608,1696
1698741938616,1759
1698741938624,1873
1698741938632,1940
1698741938640,2003
1698741938648,2085
1698741938656,2114
1698741938664,2115
1698741938672,2101
1698741938680,2064
1698741938688,1968
1698741938696,1907
1698741938704,1789
1698741938712,1738
1698741938720,1680
1698741938728,1615
1698741938736,1599
1698741938744,1599
1698741938752,1616
1698741938760,1646
1698741938768,1739
1698741938776,1796
1698741938784,1914
1698741938792,1984
1698741938800,2041
1698741938808,2118
1698741938816,2141
1698741938824,2129
1698741938832,2118
1698741938840,2102
1698741938848,2027
1698741938856,1978
1698741938864,1893
1698741938872,1860
1698741938880,1843
1698741938888,1853
1698741938896,1869
1698741938904,1873
1698741938912,1867
1698741938920,1843
1698741938928,1791
1698741938936,1761
1698741938944,1734
1698741938952,1745
1698741938960,1870
1698741938968,1973
1698741938976,2110
1698741938984,2374
1698741938992,2508
1698741939000,2624
1698741939008,2749
1698741939016,2775
1698741939024,2741
1698741939032,2684
1698741939040,2619
1698741939048,2429
1698741939056,2349
1698741939064,2181
1698741939072,2096
1698741939080,1966
1698741939088,1908
1698741939096,1858
1698741939104,1776
1698741939112,1722
1698741939120,1647
1698741939128,1599
1698741939136,1561
1698741939144,1499
1698741939152,1479
1698741939160,1500
1698741939168,1534
1698741939176,1588
1698741939184,1711
1698741939192,1773
1698741939200,1862
1698741939208,1894
1698741939216,1901
1698741939224,1851
1698741939232,1803
1698741939240,1691
1698741939248,1633
1698741939256,1582
1698741939264,1531
1698741939272,1542
1698741939280,1613
1698741939288,1671
1698741939296,1744
1698741939304,1877
1698741939312,1949
1698741939320,2064
1698741939328,2102
1698741939336,2135
1698741939344,2157
1698741939352,2149
1698741939360,2119
1698741939368,2096
1698741939376,2065
1698741939384,2001
1698741939392,1968
1698741939400,1894
1698741939408,1872
1698741939416,1842
1698741939424,1813
1698741939432,1789
1698741939440,1756
1698741939448,1744
1698741939456,1721
1698741939464,1714
1698741939472,1721
1698741939480,1748
1698741939488,1787
1698741939496,1831
1698741939504,1927
1698741939512,1999
1698741939520,2119
1698741939528,2167
1698741939536,2224
1698741939544,2269
1698741939552,2276
1698741939560,2260
1698741939568,2237
1698741939576,2192
1698741939584,2117
1698741939592,2084
1698741939600,2058
1698741939608,2071
1698741939616,2095
1698741939624,2154
1698741939632,2178
1698741939640,2231
1698741939648,2263
1698741939656,2289
1698741939664,2365
1698741939672,2414
1698741939680,2549
1698741939688,2658
1698741939696,2768
1698741939704,2976
1698741939712,3086
1698741939720,3233
1698741939728,3280
1698741939736,3309
1698741939744,3280
1698741939752,3222
1698741939760,3111
1698741939768,3020
1698741939776,2937
1698741939784,2787
1698741939792,2704
1698741939800,2546
1698741939808,2470
1698741939816,2393
1698741939824,2247
1698741939832,2169
1698741939840,2011
1698741939848,1927
1698741939856,1833
1698741939864,1700
1698741939872,1634
1698741939880,1562
1698741939888,1550
1698741939896,1561
1698741939904,1631
1698741939912,1684
1698741939920,1803
1698741939928,1854
1698741939936,1904
1698741939944,1935
1698741939952,1921
1698741939960,1869
1698741939968,1846
1698741939976,1811
1698741939984,1782
1698741939992,1782
1698741940000,1822
1698741940008,1872
1698741940016,1936
1698741940024,2061
1698741940032,2123
1698741940040,2224
1698741940048,2262
1698741940056,2287
1698741940064,2309
1698741940072,2315
1698741940080,2298
1698741940088,2284
1698741940096,2270
1698741940104,2223
1698741940112,2185
1698741940120,2123
1698741940128,2077
1698741940136,2034
1698741940144,1949
1698741940152,1899
1698741940160,1825
1698741940168,1789
1698741940176,1739
1698741940184,1719
1698741940192,1714
1698741940200,1712
1698741940208,1728
1698741940216,1755
1698741940224,1837
1698741940232,1891
1698741940240,2022
1698741940248,2086
1698741940256,2135
1698741940264,2219
1698741940272,2242
1698741940280,2256
1698741940288,2243
1698741940296,2220
1698741940304,2126
1698741940312,2080
1698741940320,2006
1698741940328,1995
1698741940336,2007
1698741940344,2062
1698741940352,2091
1698741940360,2124
1698741940368,2117
1698741940376,2096
1698741940384,2010
1698741940392,1946
1698741940400,1869
1698741940408,1845
1698741940416,1856
1698741940424,1957
1698741940432,2046
1698741940440,2254
1698741940448,2367
1698741940456,2475
1698741940464,2639
1698741940472,2701
1698741940480,2768
1698741940488,2769
1698741940496,2766
1698741940504,2707
1698741940512,2647
1698741940520,2534
1698741940528,2455
1698741940536,2384
1698741940544,2237
1698741940552,2142
1698741940560,1969
1698741940568,1879
1698741940576,1794
1698741940584,1662
1698741940592,1607
1698741940600,1552
1698741940608,1552
1698741940616,1567
1698741940624,1639
1698741940632,1701
1698741940640,1822
1698741940648,1881
1698741940656,1910
1698741940664,1918
1698741940672,1883
1698741940680,1776
1698741940688,1710
1698741940696,1634
1698741940704,1523
1698741940712,1490
1698741940720,1481
1698741940728,1506
1698741940736,1558
1698741940744,1678
1698741940752,1749
1698741940760,1901
1698741940768,1971
1698741940776,2032
1698741940784,2125
1698741940792,2156
1698741940800,2189
1698741940808,2192
1698741940816,2198
1698741940824,2199
1698741940832,2197
1698741940840,2191
1698741940848,2178
1698741940856,2159
1698741940864,2119
1698741940872,2092
1698741940880,2023
1698741940888,1987
1698741940896,1943
1698741940904,1863
1698741940912,1829
1698741940920,1763
1698741940928,1737
1698741940936,1712
1698741940944,1707
1698741940952,1717
1698741940960,1782
1698741940968,1840
1698741940976,1903
1698741940984,2032
1698741940992,2102
1698741941000,2198
1698741941008,2239
1698741941016,2256
1698741941024,2251
1698741941032,2214
1698741941040,2110
1698741941048,2034
1698741941056,1977
1698741941064,1913
1698741941072,1907
1698741941080,1952
1698741941088,1995
1698741941096,2033
1698741941104,2086
1698741941112,2091
1698741941120,2032
1698741941128,1981
1698741941136,1907
1698741941144,1898
1698741941152,1901
1698741941160,2005
1698741941168,2105
1698741941176,2221
1698741941184,2442
1698741941192,2553
1698741941200,2723
1698741941208,2786
1698741941216,2827
1698741941224,2821
1698741941232,2779
1698741941240,2661
1698741941248,2576
1698741941256,2482
1698741941264,2312
1698741941272,2222
1698741941280,2064
1698741941288,1979
1698741941296,1901
1698741941304,1751
1698741941312,1683
1698741941320,1564
1698741941328,1502
1698741941336,1431
1698741941344,1412
1698741941352,1408
1698741941360,1438
1698741941368,1477
1698741941376,1519
1698741941384,1605
1698741941392,1627
1698741941400,1631
1698741941408,1616
1698741941416,1589
1698741941424,1518
1698741941432,1481
1698741941440,1422
1698741941448,1395
1698741941456,1386
1698741941464,1392
1698741941472,1408
1698741941480,1478
1698741941488,1533
1698741941496,1587
1698741941504,1694
1698741941512,1761
1698741941520,1870
1698741941528,1922
1698741941536,1977
1698741941544,2039
1698741941552,2066
1698741941560,2077
1698741941568,2064
1698741941576,2037
1698741941584,1975
1698741941592,1930
1698741941600,1839
1698741941608,1791
1698741941616,1748
1698741941624,1685
1698741941632,1667
1698741941640,1649
1698741941648,1653
1698741941656,1665
1698741941664,1711
1698741941672,1739
1698741941680,1806
1698741941688,1857
1698741941696,1905
1698741941704,2000
1698741941712,2073
1698741941720,2163
1698741941728,2208
1698741941736,2261
1698741941744,2270
1698741941752,2256
1698741941760,2226
1698741941768,2198
1698741941776,2163
1698741941784,2080
1698741941792,2023
1698741941800,1943
1698741941808,1919
1698741941816,1904
1698741941824,1891
1698741941832,1895
1698741941840,1885
1698741941848,1863
1698741941856,1841
1698741941864,1793
1698741941872,1779
1698741941880,1782
1698741941888,1839
1698741941896,1918
1698741941904,2128
1698741941912,2271
1698741941920,2519
1698741941928,2639
1698741941936,2791
1698741941944,2829
1698741941952,2821
1698741941960,2767
1698741941968,2702
1698741941976,2624
1698741941984,2459
1698741941992,2364
1698741942000,2194
1698741942008,2118
1698741942016,2035
1698741942024,1914
1698741942032,1807
1698741942040,1744
1698741942048,1686
1698741942056,1630
1698741942064,1552
1698741942072,1515
1698741942080,1490
1698741942088,1513
1698741942096,1551
1698741942104,1647
1698741942112,1708
1698741942120,1827
1698741942128,1871
1698741942136,1915
1698741942144,1902
1698741942152,1855
1698741942160,1743
1698741942168,1671
1698741942176,1600
1698741942184,1495
1698741942192,1473
1698741942200,1479
1698741942208,1521
1698741942216,1593
1698741942224,1743
1698741942232,1833
1698741942240,1995
1698741942248,2077
1698741942256,2133
1698741942264,2207
1698741942272,2223
1698741942280,2215
1698741942288,2193
1698741942296,2157
1698741942304,2046
1698741942312,1989
1698741942320,1882
1698741942328,1827
1698741942336,1778
1698741942344,1726
1698741942352,1706
1698741942360,1687
1698741942368,1687
1698741942376,1694
1698741942384,1713
1698741942392,1731
1698741942400,1782
1698741942408,1814
1698741942416,1856
1698741942424,1943
1698741942432,1994
1698741942440,2112
1698741942448,2169
1698741942456,2220
1698741942464,2290
1698741942472,2318
1698741942480,2339
1698741942488,2337
1698741942496,2332
1698741942504,2282
1698741942512,2241
1698741942520,2160
1698741942528,2123
1698741942536,2102
1698741942544,2067
1698741942552,2064
1698741942560,2059
1698741942568,2066
1698741942576,2064
1698741942584,2091
1698741942592,2111
1698741942600,2187
1698741942608,2251
1698741942616,2338
1698741942624,2553
1698741942632,2683
1698741942640,2907
1698741942648,3015
1698741942656,3109
1698741942664,3181
1698741942672,3171
1698741942680,3088
1698741942688,3013
1698741942696,2928
1698741942704,2779
1698741942712,2698
1698741942720,2576
1698741942728,2519
1698741942736,2479
1698741942744,2390
1698741942752,2361
1698741942760,2293
1698741942768,2256
1698741942776,2217
1698741942784,2130
1698741942792,2083
1698741942800,1988
1698741942808,1941
1698741942816,1904
1698741942824,1842
1698741942832,1819
1698741942840,1807
1698741942848,1808
1698741942856,1821
1698741942864,1827
1698741942872,1831
1698741942880,1825
1698741942888,1819
1698741942896,1799
1698741942904,1789
1698741942912,1793
1698741942920,1812
1698741942928,1849
1698741942936,1942
1698741942944,1999
1698741942952,2059
1698741942960,2149
1698741942968,2189
1698741942976,2235
1698741942984,2247
1698741942992,2237
1698741943000,2203
1698741943008,2186
1698741943016,2160
1698741943024,2149
1698741943032,2135
1698741943040,2135
1698741943048,2126
1698741943056,2114
1698741943064,2103
1698741943072,2094
1698741943080,2047
1698741943088,2029
1698741943096,1967
1698741943104,1927
1698741943112,1897
1698741943120,1847
1698741943128,1833
1698741943136,1840
1698741943144,1856
1698741943152,1919
1698741943160,1971
1698741943168,2025
1698741943176,2128
1698741943184,2179
1698741943192,2224
1698741943200,2256
1698741943208,2255
1698741943216,2223
1698741943224,2181
1698741943232,2125
1698741943240,2018
1698741943248,1969
1698741943256,1927
1698741943264,1929
1698741943272,1945
1698741943280,1967
1698741943288,1975
1698741943296,1954
1698741943304,1914
1698741943312,1872
1698741943320,1787
1698741943328,1749
1698741943336,1767
1698741943344,1814
1698741943352,1889
1698741943360,2086
1698741943368,2205
1698741943376,2420
1698741943384,2531
1698741943392,2612
1698741943400,2706
1698741943408,2734
1698741943416,2723
1698741943424,2686
1698741943432,2640
1698741943440,2535
1698741943448,2471
1698741943456,2352
1698741943464,2291
1698741943472,2225
1698741943480,2101
1698741943488,2036
1698741943496,1914
1698741943504,1842
1698741943512,1791
1698741943520,1699
1698741943528,1659
1698741943536,1629
1698741943544,1631
1698741943552,1666
1698741943560,1709
1698741943568,1744
1698741943576,1806
