time,value
1698737928600,2290
1698737928608,2295
1698737928616,2291
1698737928624,2294
1698737928632,2295
1698737928640,2291
1698737928648,2273
1698737928656,2260
1698737928664,2254
1698737928672,2239
1698737928680,2229
1698737928688,2224
1698737928696,2208
1698737928704,2207
1698737928712,2203
1698737928720,2202
1698737928728,2207
1698737928736,2222
1698737928744,2224
1698737928752,2224
1698737928760,2234
1698737928768,2241
1698737928776,2242
1698737928784,2253
1698737928792,2252
1698737928800,2243
1698737928808,2248
1698737928816,2253
1698737928824,2256
1698737928832,2272
1698737928840,2278
1698737928848,2277
1698737928856,2288
1698737928864,2294
1698737928872,2304
1698737928880,2314
1698737928888,2334
1698737928896,2331
1698737928904,2335
1698737928912,2333
1698737928920,2350
1698737928928,2349
1698737928936,2357
1698737928944,2355
1698737928952,2347
1698737928960,2339
1698737928968,2334
1698737928976,2324
1698737928984,2327
1698737928992,2318
1698737929000,2304
1698737929008,2291
1698737929016,2285
1698737929024,2274
1698737929032,2279
1698737929040,2271
1698737929048,2255
1698737929056,2250
1698737929064,2240
1698737929072,2234
1698737929080,2234
1698737929088,2237
1698737929096,2225
1698737929104,2224
1698737929112,2228
1698737929120,2233
1698737929128,2240
1698737929136,2256
1698737929144,2260
1698737929152,2263
1698737929160,2262
1698737929168,2268
1698737929176,2263
1698737929184,2261
1698737929192,2259
1698737929200,2246
1698737929208,2238
1698737929216,2222
1698737929224,2214
1698737929232,2214
1698737929240,2211
1698737929248,2203
1698737929256,2211
1698737929264,2213
1698737929272,2224
1698737929280,2227
1698737929288,2243
1698737929296,2241
1698737929304,2245
1698737929312,2251
1698737929320,2253
1698737929328,2256
1698737929336,2272
1698737929344,2274
1698737929352,2272
1698737929360,2278
1698737929368,2277
1698737929376,2279
1698737929384,2272
1698737929392,2275
1698737929400,2260
1698737929408,2249
1698737929416,2235
1698737929424,2229
1698737929432,2225
1698737929440,2219
1698737929448,2204
1698737929456,2201
1698737929464,2199
1698737929472,2195
1698737929480,2192
1698737929488,2209
1698737929496,2199
1698737929504,2198
1698737929512,2199
1698737929520,2199
1698737929528,2201
1698737929536,2213
1698737929544,2206
1698737929552,2208
1698737929560,2207
1698737929568,2210
1698737929576,2207
1698737929584,2206
1698737929592,2210
1698737929600,2197
1698737929608,2193
1698737929616,2192
1698737929624,2190
1698737929632,2192
1698737929640,2192
1698737929648,2175
1698737929656,2164
1698737929664,2174
1698737929672,2150
1698737929680,2143
1698737929688,2128
1698737929696,2112
1698737929704,2103
1698737929712,2085
1698737929720,2077
1698737929728,2055
1698737929736,2038
1698737929744,2031
1698737929752,2001
1698737929760,1995
1698737929768,1982
1698737929776,1963
1698737929784,1964
1698737929792,1938
1698737929800,1931
1698737929808,1916
1698737929816,1904
1698737929824,1901
1698737929832,1898
1698737929840,1898
1698737929848,1890
1698737929856,1898
1698737929864,1901
1698737929872,1904
1698737929880,1905
1698737929888,1910
1698737929896,1907
1698737929904,1907
1698737929912,1902
1698737929920,1894
1698737929928,1882
1698737929936,1872
1698737929944,1866
1698737929952,1845
1698737929960,1839
1698737929968,1825
1698737929976,1819
1698737929984,1824
1698737929992,1810
1698737930000,1814
1698737930008,1809
1698737930016,1813
1698737930024,1817
1698737930032,1821
1698737930040,1824
1698737930048,1828
1698737930056,1834
1698737930064,1837
1698737930072,1834
1698737930080,1834
1698737930088,1834
1698737930096,1808
1698737930104,1805
1698737930112,1787
1698737930120,1776
1698737930128,1754
1698737930136,1743
1698737930144,1727
1698737930152,1711
1698737930160,1709
1698737930168,1702
1698737930176,1701
1698737930184,1712
1698737930192,1718
1698737930200,1712
1698737930208,1725
1698737930216,1730
1698737930224,1741
1698737930232,1757
1698737930240,1760
1698737930248,1761
1698737930256,1761
1698737930264,1769
1698737930272,1776
1698737930280,1776
1698737930288,1788
1698737930296,1791
1698737930304,1788
1698737930312,1782
1698737930320,1782
1698737930328,1779
1698737930336,1776
1698737930344,1775
1698737930352,1767
1698737930360,1766
1698737930368,1762
1698737930376,1757
1698737930384,1757
1698737930392,1744
1698737930400,1729
1698737930408,1713
1698737930416,1706
1698737930424,1678
1698737930432,1653
1698737930440,1639
1698737930448,1612
1698737930456,1600
1698737930464,1575
1698737930472,1552
1698737930480,1550
1698737930488,1520
1698737930496,1514
1698737930504,1490
1698737930512,1473
1698737930520,1470
1698737930528,1445
1698737930536,1447
1698737930544,1441
1698737930552,1433
1698737930560,1435
1698737930568,1451
1698737930576,1443
1698737930584,1463
1698737930592,1481
1698737930600,1486
1698737930608,1506
1698737930616,1520
1698737930624,1535
1698737930632,1553
1698737930640,1561
1698737930648,1571
1698737930656,1574
1698737930664,1579
1698737930672,1584
1698737930680,1591
1698737930688,1599
1698737930696,1600
1698737930704,1607
1698737930712,1618
1698737930720,1629
1698737930728,1648
1698737930736,1657
1698737930744,1673
1698737930752,1696
1698737930760,1707
1698737930768,1720
1698737930776,1733
1698737930784,1750
1698737930792,1760
1698737930800,1754
1698737930808,1753
1698737930816,1754
1698737930824,1744
1698737930832,1731
1698737930840,1729
1698737930848,1719
1698737930856,1712
1698737930864,1712
1698737930872,1709
1698737930880,1717
1698737930888,1729
1698737930896,1732
1698737930904,1744
1698737930912,1765
1698737930920,1778
1698737930928,1806
1698737930936,1812
1698737930944,1833
1698737930952,1841
1698737930960,1855
1698737930968,1871
1698737930976,1878
1698737930984,1910
1698737930992,1934
1698737931000,1936
1698737931008,1962
1698737931016,1969
1698737931024,1989
1698737931032,2009
1698737931040,2018
1698737931048,2037
1698737931056,2045
1698737931064,2073
1698737931072,2096
1698737931080,2112
1698737931088,2135
1698737931096,2148
1698737931104,2160
1698737931112,2178
1698737931120,2188
1698737931128,2199
1698737931136,2205
1698737931144,2209
1698737931152,2205
1698737931160,2205
1698737931168,2203
1698737931176,2205
1698737931184,2218
1698737931192,2222
1698737931200,2214
1698737931208,2224
1698737931216,2228
1698737931224,2230
1698737931232,2246
1698737931240,2247
1698737931248,2251
1698737931256,2255
1698737931264,2260
1698737931272,2278
1698737931280,2282
1698737931288,2295
1698737931296,2301
1698737931304,2302
1698737931312,2310
1698737931320,2314
1698737931328,2320
1698737931336,2320
1698737931344,2331
1698737931352,2327
1698737931360,2322
1698737931368,2320
1698737931376,2330
1698737931384,2330
1698737931392,2330
1698737931400,2322
1698737931408,2331
1698737931416,2342
1698737931424,2339
1698737931432,2348
1698737931440,2352
1698737931448,2354
1698737931456,2358
1698737931464,2363
1698737931472,2369
1698737931480,2377
1698737931488,2379
1698737931496,2379
1698737931504,2371
1698737931512,2368
1698737931520,2366
1698737931528,2355
1698737931536,2352
1698737931544,2345
1698737931552,2317
1698737931560,2306
1698737931568,2289
1698737931576,2283
1698737931584,2278
1698737931592,2256
1698737931600,2254
1698737931608,2250
1698737931616,2249
1698737931624,2255
1698737931632,2256
1698737931640,2275
1698737931648,2263
1698737931656,2275
1698737931664,2277
1698737931672,2276
1698737931680,2287
1698737931688,2286
1698737931696,2275
1698737931704,2283
1698737931712,2288
1698737931720,2290
1698737931728,2293
1698737931736,2299
1698737931744,2307
1698737931752,2311
1698737931760,2320
1698737931768,2326
1698737931776,2340
1698737931784,2362
1698737931792,2365
1698737931800,2365
1698737931808,2368
1698737931816,2379
1698737931824,2381
1698737931832,2377
1698737931840,2379
1698737931848,2365
1698737931856,2355
1698737931864,2347
1698737931872,2343
1698737931880,2335
1698737931888,2337
1698737931896,2321
1698737931904,2318
1698737931912,2319
1698737931920,2311
1698737931928,2311
1698737931936,2301
1698737931944,2299
1698737931952,2291
1698737931960,2289
1698737931968,2288
1698737931976,2288
1698737931984,2295
1698737931992,2297
1698737932000,2295
1698737932008,2298
1698737932016,2310
1698737932024,2315
1698737932032,2330
1698737932040,2323
1698737932048,2326
1698737932056,2329
1698737932064,2303
1698737932072,2321
1698737932080,2304
1698737932088,2315
1698737932096,2289
1698737932104,2288
1698737932112,2279
1698737932120,2275
1698737932128,2271
1698737932136,2284
1698737932144,2275
1698737932152,2275
1698737932160,2281
1698737932168,2279
1698737932176,2274
1698737932184,2271
1698737932192,2271
1698737932200,2256
1698737932208,2253
1698737932216,2245
1698737932224,2241
1698737932232,2247
1698737932240,2241
1698737932248,2228
1698737932256,2223
1698737932264,2217
1698737932272,2207
1698737932280,2197
1698737932288,2190
1698737932296,2178
1698737932304,2176
1698737932312,2167
1698737932320,2164
1698737932328,2167
1698737932336,2177
1698737932344,2183
1698737932352,2189
1698737932360,2199
1698737932368,2210
1698737932376,2227
1698737932384,2236
1698737932392,2256
1698737932400,2278
1698737932408,2288
1698737932416,2307
1698737932424,2320
1698737932432,2343
1698737932440,2356
1698737932448,2352
1698737932456,2365
1698737932464,2368
1698737932472,2381
1698737932480,2388
1698737932488,2390
1698737932496,2400
1698737932504,2402
1698737932512,2411
1698737932520,2416
1698737932528,2416
1698737932536,2427
1698737932544,2423
1698737932552,2417
1698737932560,2411
1698737932568,2399
1698737932576,2390
1698737932584,2383
1698737932592,2369
1698737932600,2351
1698737932608,2342
1698737932616,2317
1698737932624,2304
1698737932632,2291
1698737932640,2287
1698737932648,2270
1698737932656,2254
1698737932664,2238
1698737932672,2229
1698737932680,2215
1698737932688,2212
1698737932696,2189
1698737932704,2178
1698737932712,2166
1698737932720,2151
1698737932728,2147
1698737932736,2143
1698737932744,2139
1698737932752,2127
1698737932760,2116
1698737932768,2111
1698737932776,2098
1698737932784,2094
1698737932792,2074
1698737932800,2055
1698737932808,2036
1698737932816,2015
1698737932824,2002
1698737932832,1983
1698737932840,1969
1698737932848,1953
1698737932856,1942
1698737932864,1936
1698737932872,1934
1698737932880,1927
1698737932888,1927
1698737932896,1922
1698737932904,1920
1698737932912,1916
1698737932920,1911
1698737932928,1910
1698737932936,1906
1698737932944,1904
1698737932952,1885
1698737932960,1872
1698737932968,1861
1698737932976,1841
1698737932984,1837
1698737932992,1808
1698737933000,1776
1698737933008,1760
1698737933016,1742
1698737933024,1727
1698737933032,1712
1698737933040,1707
1698737933048,1693
1698737933056,1695
1698737933064,1694
1698737933072,1699
1698737933080,1706
1698737933088,1712
1698737933096,1712
1698737933104,1713
1698737933112,1718
1698737933120,1732
1698737933128,1734
1698737933136,1750
1698737933144,1755
1698737933152,1759
1698737933160,1770
1698737933168,1776
1698737933176,1779
1698737933184,1791
1698737933192,1791
1698737933200,1790
1698737933208,1791
1698737933216,1794
1698737933224,1797
1698737933232,1810
1698737933240,1819
1698737933248,1811
1698737933256,1818
1698737933264,1822
1698737933272,1823
1698737933280,1826
1698737933288,1822
1698737933296,1807
1698737933304,1801
1698737933312,1790
1698737933320,1776
1698737933328,1767
1698737933336,1762
1698737933344,1755
1698737933352,1730
1698737933360,1715
1698737933368,1714
1698737933376,1695
1698737933384,1699
1698737933392,1684
1698737933400,1673
1698737933408,1666
1698737933416,1653
1698737933424,1651
1698737933432,1648
1698737933440,1648
1698737933448,1639
1698737933456,1637
1698737933464,1631
1698737933472,1619
1698737933480,1632
1698737933488,1626
1698737933496,1613
1698737933504,1607
1698737933512,1598
1698737933520,1584
1698737933528,1581
1698737933536,1568
1698737933544,1559
1698737933552,1532
1698737933560,1514
1698737933568,1511
1698737933576,1492
1698737933584,1488
1698737933592,1478
1698737933600,1471
1698737933608,1470
1698737933616,1467
1698737933624,1471
1698737933632,1474
1698737933640,1489
1698737933648,1488
1698737933656,1499
1698737933664,1498
1698737933672,1506
1698737933680,1507
1698737933688,1514
1698737933696,1502
1698737933704,1494
1698737933712,1487
1698737933720,1471
1698737933728,1468
1698737933736,1465
1698737933744,1457
1698737933752,1453
1698737933760,1458
1698737933768,1456
1698737933776,1473
1698737933784,1478
1698737933792,1495
1698737933800,1520
1698737933808,1525
1698737933816,1553
1698737933824,1565
1698737933832,1594
1698737933840,1614
1698737933848,1616
1698737933856,1638
1698737933864,1651
1698737933872,1679
1698737933880,1701
1698737933888,1718
1698737933896,1751
1698737933904,1766
1698737933912,1795
1698737933920,1825
1698737933928,1840
1698737933936,1872
1698737933944,1883
1698737933952,1901
1698737933960,1923
1698737933968,1936
1698737933976,1957
1698737933984,1968
1698737933992,1993
1698737934000,2000
1698737934008,2003
1698737934016,2015
1698737934024,2022
1698737934032,2021
1698737934040,2023
1698737934048,2025
1698737934056,2026
1698737934064,2027
1698737934072,2026
1698737934080,2032
1698737934088,2046
1698737934096,2041
1698737934104,2046
1698737934112,2059
1698737934120,2069
1698737934128,2073
1698737934136,2089
1698737934144,2091
1698737934152,2109
1698737934160,2122
1698737934168,2128
1698737934176,2144
1698737934184,2155
1698737934192,2173
1698737934200,2189
1698737934208,2192
1698737934216,2205
1698737934224,2211
1698737934232,2218
1698737934240,2215
1698737934248,2219
1698737934256,2218
1698737934264,2215
1698737934272,2224
1698737934280,2235
1698737934288,2240
1698737934296,2242
1698737934304,2250
1698737934312,2258
1698737934320,2266
1698737934328,2270
1698737934336,2278
1698737934344,2287
1698737934352,2288
1698737934360,2299
1698737934368,2305
1698737934376,2309
1698737934384,2322
1698737934392,2326
1698737934400,2323
1698737934408,2320
1698737934416,2317
1698737934424,2311
1698737934432,2301
1698737934440,2291
1698737934448,2275
1698737934456,2263
1698737934464,2256
1698737934472,2245
1698737934480,2239
1698737934488,2248
1698737934496,2240
1698737934504,2242
1698737934512,2252
1698737934520,2261
1698737934528,2268
1698737934536,2288
1698737934544,2291
1698737934552,2293
1698737934560,2299
1698737934568,2304
1698737934576,2304
1698737934584,2310
1698737934592,2321
1698737934600,2318
1698737934608,2320
1698737934616,2327
1698737934624,2336
1698737934632,2331
1698737934640,2357
1698737934648,2358
1698737934656,2371
1698737934664,2374
1698737934672,2390
1698737934680,2405
1698737934688,2407
1698737934696,2408
1698737934704,2408
1698737934712,2414
1698737934720,2412
1698737934728,2410
1698737934736,2411
1698737934744,2405
1698737934752,2387
1698737934760,2380
1698737934768,2379
1698737934776,2367
1698737934784,2366
1698737934792,2371
1698737934800,2362
1698737934808,2355
1698737934816,2351
1698737934824,2349
1698737934832,2337
1698737934840,2346
1698737934848,2334
1698737934856,2337
1698737934864,2337
1698737934872,2339
1698737934880,2346
1698737934888,2355
1698737934896,2353
1698737934904,2358
1698737934912,2368
1698737934920,2371
1698737934928,2371
1698737934936,2385
1698737934944,2384
1698737934952,2375
1698737934960,2367
1698737934968,2363
1698737934976,2352
1698737934984,2349
1698737934992,2346
1698737935000,2319
1698737935008,2325
1698737935016,2325
1698737935024,2323
1698737935032,2332
1698737935040,2336
1698737935048,2325
1698737935056,2326
1698737935064,2322
1698737935072,2320
1698737935080,2315
1698737935088,2320
1698737935096,2307
1698737935104,2304
1698737935112,2299
1698737935120,2286
1698737935128,2287
1698737935136,2283
1698737935144,2275
1698737935152,2262
1698737935160,2256
1698737935168,2246
1698737935176,2250
1698737935184,2239
1698737935192,2225
1698737935200,2225
1698737935208,2224
1698737935216,2227
1698737935224,2245
1698737935232,2254
1698737935240,2254
1698737935248,2271
1698737935256,2276
1698737935264,2299
1698737935272,2322
1698737935280,2334
1698737935288,2339
1698737935296,2351
1698737935304,2358
1698737935312,2363
1698737935320,2375
1698737935328,2393
1698737935336,2397
1698737935344,2398
1698737935352,2407
1698737935360,2416
1698737935368,2423
1698737935376,2442
1698737935384,2451
1698737935392,2455
1698737935400,2461
1698737935408,2467
1698737935416,2466
1698737935424,2477
1698737935432,2474
1698737935440,2459
1698737935448,2448
1698737935456,2440
1698737935464,2431
1698737935472,2413
1698737935480,2413
1698737935488,2384
1698737935496,2377
1698737935504,2362
1698737935512,2341
1698737935520,2343
1698737935528,2326
1698737935536,2320
1698737935544,2293
1698737935552,2274
1698737935560,2267
1698737935568,2249
1698737935576,2251
1698737935584,2237
1698737935592,2214
1698737935600,2212
1698737935608,2204
1698737935616,2198
1698737935624,2205
1698737935632,2199
1698737935640,2192
1698737935648,2187
1698737935656,2185
1698737935664,2175
1698737935672,2153
1698737935680,2160
1698737935688,2130
1698737935696,2121
1698737935704,2096
1698737935712,2068
1698737935720,2061
1698737935728,2033
1698737935736,2033
1698737935744,2009
1698737935752,2005
1698737935760,2000
1698737935768,1997
1698737935776,2000
1698737935784,1993
1698737935792,1981
1698737935800,1973
1698737935808,1966
1698737935816,1963
1698737935824,1951
1698737935832,1947
1698737935840,1931
1698737935848,1922
1698737935856,1915
1698737935864,1897
1698737935872,1876
1698737935880,1872
1698737935888,1838
1698737935896,1824
1698737935904,1802
1698737935912,1779
1698737935920,1767
1698737935928,1761
1698737935936,1754
1698737935944,1743
1698737935952,1743
1698737935960,1742
1698737935968,1744
1698737935976,1754
1698737935984,1756
1698737935992,1757
1698737936000,1757
1698737936008,1761
1698737936016,1766
1698737936024,1767
1698737936032,1778
1698737936040,1785
1698737936048,1793
1698737936056,1793
1698737936064,1803
1698737936072,1806
1698737936080,1813
1698737936088,1808
1698737936096,1808
1698737936104,1811
1698737936112,1808
1698737936120,1821
1698737936128,1825
1698737936136,1840
1698737936144,1840
1698737936152,1849
1698737936160,1847
1698737936168,1846
1698737936176,1846
1698737936184,1847
1698737936192,1815
1698737936200,1821
1698737936208,1802
1698737936216,1792
1698737936224,1780
1698737936232,1761
1698737936240,1742
1698737936248,1722
1698737936256,1715
1698737936264,1695
1698737936272,1684
1698737936280,1677
1698737936288,1654
1698737936296,1648
1698737936304,1635
1698737936312,1630
1698737936320,1618
1698737936328,1616
1698737936336,1609
1698737936344,1605
1698737936352,1605
1698737936360,1602
1698737936368,1600
1698737936376,1603
1698737936384,1598
1698737936392,1587
1698737936400,1584
1698737936408,1572
1698737936416,1565
1698737936424,1557
1698737936432,1552
1698737936440,1527
1698737936448,1513
1698737936456,1508
1698737936464,1498
1698737936472,1498
1698737936480,1495
1698737936488,1495
1698737936496,1500
1698737936504,1501
1698737936512,1517
1698737936520,1528
1698737936528,1556
1698737936536,1565
1698737936544,1573
1698737936552,1579
1698737936560,1587
1698737936568,1590
1698737936576,1584
1698737936584,1584
1698737936592,1579
1698737936600,1565
1698737936608,1552
1698737936616,1547
1698737936624,1535
1698737936632,1531
1698737936640,1522
1698737936648,1525
1698737936656,1531
1698737936664,1549
1698737936672,1556
1698737936680,1579
1698737936688,1599
1698737936696,1613
1698737936704,1635
1698737936712,1650
1698737936720,1670
1698737936728,1699
1698737936736,1710
1698737936744,1722
1698737936752,1728
1698737936760,1751
1698737936768,1775
1698737936776,1785
1698737936784,1810
1698737936792,1820
1698737936800,1849
1698737936808,1871
1698737936816,1885
1698737936824,1915
1698737936832,1925
1698737936840,1945
1698737936848,1966
1698737936856,1974
1698737936864,1995
1698737936872,2000
1698737936880,2017
1698737936888,2027
1698737936896,2032
1698737936904,2037
1698737936912,2042
1698737936920,2047
1698737936928,2064
1698737936936,2064
1698737936944,2061
1698737936952,2063
1698737936960,2064
1698737936968,2063
1698737936976,2063
1698737936984,2069
1698737936992,2074
1698737937000,2080
1698737937008,2085
1698737937016,2091
1698737937024,2105
1698737937032,2111
1698737937040,2111
1698737937048,2124
1698737937056,2131
1698737937064,2147
1698737937072,2150
1698737937080,2166
1698737937088,2187
1698737937096,2192
1698737937104,2210
1698737937112,2214
1698737937120,2219
1698737937128,2230
1698737937136,2227
1698737937144,2222
1698737937152,2215
1698737937160,2214
1698737937168,2208
1698737937176,2209
1698737937184,2223
1698737937192,2218
1698737937200,2225
1698737937208,2237
1698737937216,2243
1698737937224,2262
1698737937232,2267
1698737937240,2263
1698737937248,2272
1698737937256,2271
1698737937264,2280
1698737937272,2287
1698737937280,2299
1698737937288,2294
1698737937296,2295
1698737937304,2301
1698737937312,2298
1698737937320,2291
1698737937328,2288
1698737937336,2286
1698737937344,2259
1698737937352,2256
1698737937360,2244
1698737937368,2238
1698737937376,2240
1698737937384,2235
1698737937392,2224
1698737937400,2229
1698737937408,2230
1698737937416,2233
1698737937424,2250
1698737937432,2253
1698737937440,2250
1698737937448,2256
1698737937456,2260
1698737937464,2263
1698737937472,2270
1698737937480,2279
1698737937488,2285
1698737937496,2291
1698737937504,2299
1698737937512,2302
1698737937520,2305
1698737937528,2320
1698737937536,2323
1698737937544,2320
1698737937552,2327
1698737937560,2335
1698737937568,2352
1698737937576,2367
1698737937584,2375
1698737937592,2369
1698737937600,2375
1698737937608,2372
1698737937616,2372
1698737937624,2367
1698737937632,2362
1698737937640,2339
1698737937648,2325
1698737937656,2322
1698737937664,2307
1698737937672,2303
1698737937680,2298
1698737937688,2283
1698737937696,2274
1698737937704,2265
1698737937712,2262
1698737937720,2255
1698737937728,2256
1698737937736,2256
1698737937744,2239
1698737937752,2240
1698737937760,2234
1698737937768,2229
1698737937776,2231
1698737937784,2233
1698737937792,2232
1698737937800,2239
1698737937808,2245
1698737937816,2253
1698737937824,2263
1698737937832,2266
1698737937840,2270
1698737937848,2282
1698737937856,2285
1698737937864,2288
1698737937872,2287
1698737937880,2294
1698737937888,2279
1698737937896,2275
1698737937904,2266
1698737937912,2258
1698737937920,2246
1698737937928,2241
1698737937936,2240
1698737937944,2224
1698737937952,2224
1698737937960,2224
1698737937968,2228
1698737937976,2229
1698737937984,2239
1698737937992,2231
1698737938000,2229
1698737938008,2227
1698737938016,2224
1698737938024,2229
1698737938032,2229
1698737938040,2222
1698737938048,2219
1698737938056,2215
1698737938064,2210
1698737938072,2199
1698737938080,2192
1698737938088,2177
1698737938096,2169
1698737938104,2159
1698737938112,2150
1698737938120,2142
1698737938128,2143
1698737938136,2141
1698737938144,2135
1698737938152,2133
1698737938160,2138
1698737938168,2141
1698737938176,2149
1698737938184,2161
1698737938192,2159
1698737938200,2166
1698737938208,2175
1698737938216,2178
1698737938224,2191
1698737938232,2193
1698737938240,2209
1698737938248,2224
1698737938256,2226
1698737938264,2245
1698737938272,2255
1698737938280,2270
1698737938288,2287
1698737938296,2290
1698737938304,2310
1698737938312,2320
1698737938320,2339
1698737938328,2354
1698737938336,2366
1698737938344,2378
1698737938352,2384
1698737938360,2393
1698737938368,2393
1698737938376,2400
1698737938384,2382
1698737938392,2383
1698737938400,2367
1698737938408,2352
1698737938416,2351
1698737938424,2332
1698737938432,2322
1698737938440,2310
1698737938448,2300
1698737938456,2289
1698737938464,2279
1698737938472,2274
1698737938480,2276
1698737938488,2256
1698737938496,2256
1698737938504,2246
1698737938512,2245
1698737938520,2238
1698737938528,2235
1698737938536,2231
1698737938544,2226
1698737938552,2226
1698737938560,2224
1698737938568,2221
1698737938576,2224
1698737938584,2207
1698737938592,2206
1698737938600,2203
1698737938608,2193
1698737938616,2191
1698737938624,2179
1698737938632,2172
1698737938640,2157
1698737938648,2135
1698737938656,2126
1698737938664,2102
1698737938672,2093
1698737938680,2075
1698737938688,2039
1698737938696,2032
1698737938704,2018
1698737938712,2006
1698737938720,1997
1698737938728,1995
1698737938736,1989
1698737938744,1973
1698737938752,1968
1698737938760,1964
1698737938768,1957
1698737938776,1964
1698737938784,1957
1698737938792,1942
1698737938800,1937
1698737938808,1926
1698737938816,1923
1698737938824,1909
1698737938832,1909
1698737938840,1883
1698737938848,1861
1698737938856,1850
1698737938864,1824
1698737938872,1811
1698737938880,1801
1698737938888,1776
1698737938896,1769
1698737938904,1758
1698737938912,1755
1698737938920,1755
1698737938928,1763
1698737938936,1767
1698737938944,1759
1698737938952,1762
1698737938960,1762
1698737938968,1768
1698737938976,1775
1698737938984,1776
1698737938992,1774
1698737939000,1776
1698737939008,1781
1698737939016,1789
1698737939024,1803
1698737939032,1808
1698737939040,1808
1698737939048,1810
1698737939056,1811
1698737939064,1818
1698737939072,1822
1698737939080,1836
1698737939088,1835
1698737939096,1839
1698737939104,1847
1698737939112,1854
1698737939120,1859
1698737939128,1872
1698737939136,1870
1698737939144,1859
1698737939152,1856
1698737939160,1848
1698737939168,1840
1698737939176,1840
1698737939184,1825
1698737939192,1811
1698737939200,1799
1698737939208,1787
1698737939216,1782
1698737939224,1779
1698737939232,1776
1698737939240,1763
1698737939248,1758
1698737939256,1757
1698737939264,1750
1698737939272,1746
1698737939280,1753
1698737939288,1740
1698737939296,1741
1698737939304,1738
1698737939312,1739
1698737939320,1741
1698737939328,1745
1698737939336,1745
1698737939344,1741
1698737939352,1743
1698737939360,1744
1698737939368,1742
1698737939376,1746
1698737939384,1743
1698737939392,1731
1698737939400,1726
1698737939408,1712
1698737939416,1710
1698737939424,1697
1698737939432,1683
1698737939440,1670
1698737939448,1654
1698737939456,1647
1698737939464,1633
1698737939472,1625
1698737939480,1619
1698737939488,1606
1698737939496,1601
1698737939504,1603
1698737939512,1601
1698737939520,1602
1698737939528,1612
1698737939536,1613
1698737939544,1600
1698737939552,1600
1698737939560,1587
1698737939568,1578
1698737939576,1571
1698737939584,1552
1698737939592,1529
1698737939600,1510
1698737939608,1488
1698737939616,1486
1698737939624,1480
1698737939632,1478
1698737939640,1470
1698737939648,1473
1698737939656,1475
1698737939664,1487
1698737939672,1499
1698737939680,1520
1698737939688,1530
1698737939696,1546
1698737939704,1563
1698737939712,1571
1698737939720,1585
1698737939728,1609
1698737939736,1616
1698737939744,1628
1698737939752,1638
1698737939760,1662
1698737939768,1682
1698737939776,1710
1698737939784,1735
1698737939792,1742
1698737939800,1771
1698737939808,1796
1698737939816,1821
1698737939824,1836
1698737939832,1855
1698737939840,1870
1698737939848,1887
1698737939856,1898
1698737939864,1915
1698737939872,1922
1698737939880,1943
1698737939888,1950
1698737939896,1955
1698737939904,1968
1698737939912,1974
1698737939920,1983
1698737939928,1993
1698737939936,1998
1698737939944,1993
1698737939952,1990
1698737939960,1999
1698737939968,2001
1698737939976,2014
1698737939984,2022
1698737939992,2018
1698737940000,2032
1698737940008,2032
1698737940016,2043
1698737940024,2069
1698737940032,2079
1698737940040,2081
1698737940048,2091
1698737940056,2105
1698737940064,2119
1698737940072,2127
1698737940080,2154
1698737940088,2160
1698737940096,2171
1698737940104,2180
1698737940112,2186
1698737940120,2188
1698737940128,2192
1698737940136,2195
1698737940144,2191
1698737940152,2190
1698737940160,2186
1698737940168,2180
1698737940176,2181
1698737940184,2179
1698737940192,2183
1698737940200,2187
1698737940208,2188
1698737940216,2192
1698737940224,2196
1698737940232,2202
1698737940240,2210
1698737940248,2214
1698737940256,2221
1698737940264,2229
1698737940272,2231
1698737940280,2242
1698737940288,2241
1698737940296,2246
1698737940304,2244
1698737940312,2240
1698737940320,2239
1698737940328,2215
1698737940336,2206
1698737940344,2192
1698737940352,2186
1698737940360,2174
1698737940368,2164
1698737940376,2160
1698737940384,2159
1698737940392,2159
1698737940400,2160
1698737940408,2164
1698737940416,2173
1698737940424,2185
1698737940432,2186
1698737940440,2192
1698737940448,2194
1698737940456,2204
1698737940464,2208
1698737940472,2213
1698737940480,2215
1698737940488,2218
1698737940496,2224
1698737940504,2229
1698737940512,2237
1698737940520,2257
1698737940528,2257
1698737940536,2256
1698737940544,2266
1698737940552,2279
1698737940560,2295
1698737940568,2303
1698737940576,2320
1698737940584,2321
1698737940592,2331
1698737940600,2342
1698737940608,2341
1698737940616,2342
1698737940624,2338
1698737940632,2343
1698737940640,2328
1698737940648,2317
1698737940656,2307
1698737940664,2304
1698737940672,2295
1698737940680,2290
1698737940688,2285
1698737940696,2279
1698737940704,2277
1698737940712,2271
1698737940720,2269
1698737940728,2275
1698737940736,2262
1698737940744,2259
1698737940752,2259
1698737940760,2257
1698737940768,2257
1698737940776,2263
1698737940784,2262
1698737940792,2267
1698737940800,2271
1698737940808,2277
1698737940816,2287
1698737940824,2299
1698737940832,2307
1698737940840,2311
1698737940848,2315
1698737940856,2319
1698737940864,2320
1698737940872,2319
1698737940880,2315
1698737940888,2305
1698737940896,2293
1698737940904,2288
1698737940912,2274
1698737940920,2271
1698737940928,2270
1698737940936,2256
1698737940944,2256
1698737940952,2256
1698737940960,2257
1698737940968,2256
1698737940976,2251
1698737940984,2250
1698737940992,2240
1698737941000,2238
1698737941008,2231
1698737941016,2223
1698737941024,2228
1698737941032,2224
