time,value
1698741936408,2007
1698741936416,2041
1698741936424,2064
1698741936432,2079
1698741936440,2080
1698741936448,2057
1698741936456,2035
1698741936464,2000
1698741936472,1959
1698741936480,1953
1698741936488,1946
1698741936496,1958
1698741936504,1991
1698741936512,2038
1698741936520,2071
1698741936528,2123
1698741936536,2156
1698741936544,2201
1698741936552,2213
1698741936560,2207
1698741936568,2187
1698741936576,2169
1698741936584,2142
1698741936592,2118
1698741936600,2110
1698741936608,2112
1698741936616,2115
1698741936624,2150
1698741936632,2220
1698741936640,2255
1698741936648,2320
1698741936656,2348
1698741936664,2370
1698741936672,2352
1698741936680,2336
1698741936688,2288
1698741936696,2270
1698741936704,2236
1698741936712,2227
1698741936720,2234
1698741936728,2261
1698741936736,2287
1698741936744,2327
1698741936752,2347
1698741936760,2352
1698741936768,2325
1698741936776,2309
1698741936784,2273
1698741936792,2224
1698741936800,2196
1698741936808,2170
1698741936816,2156
1698741936824,2134
1698741936832,2130
1698741936840,2129
1698741936848,2131
1698741936856,2139
1698741936864,2141
1698741936872,2131
1698741936880,2123
1698741936888,2118
1698741936896,2114
1698741936904,2128
1698741936912,2160
1698741936920,2178
1698741936928,2231
1698741936936,2264
1698741936944,2355
1698741936952,2417
1698741936960,2458
1698741936968,2502
1698741936976,2507
1698741936984,2500
1698741936992,2470
1698741937000,2429
1698741937008,2350
1698741937016,2291
1698741937024,2173
1698741937032,2088
1698741937040,2062
1698741937048,2065
1698741937056,2095
1698741937064,2151
1698741937072,2177
1698741937080,2215
1698741937088,2218
1698741937096,2208
1698741937104,2185
1698741937112,2167
1698741937120,2142
1698741937128,2154
1698741937136,2166
1698741937144,2207
1698741937152,2229
1698741937160,2256
1698741937168,2252
1698741937176,2235
1698741937184,2185
1698741937192,2154
1698741937200,2095
1698741937208,2043
1698741937216,2032
1698741937224,2015
1698741937232,2019
1698741937240,2032
1698741937248,2062
1698741937256,2075
1698741937264,2110
1698741937272,2119
1698741937280,2143
1698741937288,2123
1698741937296,2114
1698741937304,2105
1698741937312,2103
1698741937320,2097
1698741937328,2105
1698741937336,2130
1698741937344,2168
1698741937352,2196
1698741937360,2238
1698741937368,2256
1698741937376,2265
1698741937384,2256
1698741937392,2234
1698741937400,2192
1698741937408,2165
1698741937416,2125
1698741937424,2105
1698741937432,2117
1698741937440,2135
1698741937448,2162
1698741937456,2179
1698741937464,2187
1698741937472,2186
1698741937480,2177
1698741937488,2162
1698741937496,2128
1698741937504,2094
1698741937512,2063
1698741937520,2015
1698741937528,1999
1698741937536,1978
1698741937544,1959
1698741937552,1968
1698741937560,1970
1698741937568,1975
1698741937576,1973
1698741937584,1968
1698741937592,1954
1698741937600,1936
1698741937608,1933
1698741937616,1908
1698741937624,1897
1698741937632,1890
1698741937640,1893
1698741937648,1904
1698741937656,1928
1698741937664,1959
1698741937672,1974
1698741937680,2032
1698741937688,2065
1698741937696,2107
1698741937704,2156
1698741937712,2163
1698741937720,2165
1698741937728,2156
1698741937736,2112
1698741937744,2032
1698741937752,1997
1698741937760,1918
1698741937768,1861
1698741937776,1855
1698741937784,1894
1698741937792,1934
1698741937800,2021
1698741937808,2069
1698741937816,2111
1698741937824,2087
1698741937832,2042
1698741937840,1971
1698741937848,1919
1698741937856,1853
1698741937864,1833
1698741937872,1839
1698741937880,1905
1698741937888,1944
1698741937896,2046
1698741937904,2094
1698741937912,2151
1698741937920,2175
1698741937928,2185
1698741937936,2193
1698741937944,2198
1698741937952,2215
1698741937960,2242
1698741937968,2260
1698741937976,2292
1698741937984,2319
1698741937992,2349
1698741938000,2365
1698741938008,2350
1698741938016,2319
1698741938024,2281
1698741938032,2192
1698741938040,2083
1698741938048,2023
1698741938056,1936
1698741938064,1906
1698741938072,1873
1698741938080,1904
1698741938088,1937
1698741938096,2019
1698741938104,2071
1698741938112,2159
1698741938120,2210
1698741938128,2230
1698741938136,2256
1698741938144,2259
1698741938152,2237
1698741938160,2221
1698741938168,2159
1698741938176,2073
1698741938184,2030
1698741938192,1922
1698741938200,1869
1698741938208,1769
1698741938216,1677
1698741938224,1633
1698741938232,1589
1698741938240,1574
1698741938248,1582
1698741938256,1617
1698741938264,1645
1698741938272,1680
1698741938280,1700
1698741938288,1738
1698741938296,1744
1698741938304,1743
1698741938312,1705
1698741938320,1680
1698741938328,1623
1698741938336,1585
1698741938344,1571
1698741938352,1551
1698741938360,1535
1698741938368,1557
1698741938376,1602
1698741938384,1639
1698741938392,1726
1698741938400,1771
1698741938408,1875
1698741938416,1968
1698741938424,2002
1698741938432,2066
1698741938440,2082
1698741938448,2079
1698741938456,2047
1698741938464,2026
1698741938472,1952
1698741938480,1915
1698741938488,1839
1698741938496,1761
1698741938504,1737
1698741938512,1722
1698741938520,1734
1698741938528,1769
1698741938536,1808
1698741938544,1823
1698741938552,1835
1698741938560,1835
1698741938568,1826
1698741938576,1831
1698741938584,1854
1698741938592,1907
1698741938600,1941
1698741938608,2033
1698741938616,2111
1698741938624,2131
1698741938632,2145
1698741938640,2129
1698741938648,2065
1698741938656,1974
1698741938664,1926
1698741938672,1835
1698741938680,1799
1698741938688,1772
1698741938696,1778
1698741938704,1795
1698741938712,1849
1698741938720,1894
1698741938728,1915
1698741938736,1967
1698741938744,1985
1698741938752,2000
1698741938760,2010
1698741938768,2002
1698741938776,1998
1698741938784,2001
1698741938792,2019
1698741938800,2027
1698741938808,2096
1698741938816,2160
1698741938824,2190
1698741938832,2240
1698741938840,2256
1698741938848,2250
1698741938856,2217
1698741938864,2188
1698741938872,2119
1698741938880,2085
1698741938888,2054
1698741938896,2041
1698741938904,2043
1698741938912,2084
1698741938920,2099
1698741938928,2129
1698741938936,2155
1698741938944,2165
1698741938952,2165
1698741938960,2160
1698741938968,2110
1698741938976,2030
1698741938984,2000
1698741938992,1925
1698741939000,1887
1698741939008,1821
1698741939016,1760
1698741939024,1734
1698741939032,1696
1698741939040,1679
1698741939048,1658
1698741939056,1648
1698741939064,1647
1698741939072,1652
1698741939080,1658
1698741939088,1677
1698741939096,1691
1698741939104,1726
1698741939112,1772
1698741939120,1799
1698741939128,1854
1698741939136,1909
1698741939144,1936
1698741939152,1963
1698741939160,1968
1698741939168,1963
1698741939176,1951
1698741939184,1920
1698741939192,1865
1698741939200,1836
1698741939208,1775
1698741939216,1744
1698741939224,1713
1698741939232,1743
1698741939240,1782
1698741939248,1869
1698741939256,1918
1698741939264,2031
1698741939272,2123
1698741939280,2166
1698741939288,2246
1698741939296,2281
1698741939304,2337
1698741939312,2384
1698741939320,2403
1698741939328,2427
1698741939336,2423
1698741939344,2413
1698741939352,2353
1698741939360,2316
1698741939368,2217
1698741939376,2160
1698741939384,2065
1698741939392,2000
1698741939400,1984
1698741939408,1995
1698741939416,2007
1698741939424,2061
1698741939432,2116
1698741939440,2142
1698741939448,2191
1698741939456,2208
1698741939464,2233
1698741939472,2239
1698741939480,2227
1698741939488,2229
1698741939496,2222
1698741939504,2208
1698741939512,2199
1698741939520,2203
1698741939528,2241
1698741939536,2276
1698741939544,2338
1698741939552,2415
1698741939560,2448
1698741939568,2476
1698741939576,2479
1698741939584,2465
1698741939592,2432
1698741939600,2413
1698741939608,2390
1698741939616,2384
1698741939624,2384
1698741939632,2403
1698741939640,2406
1698741939648,2423
1698741939656,2431
1698741939664,2416
1698741939672,2380
1698741939680,2350
1698741939688,2282
1698741939696,2247
1698741939704,2189
1698741939712,2143
1698741939720,2125
1698741939728,2113
1698741939736,2113
1698741939744,2109
1698741939752,2113
1698741939760,2117
1698741939768,2125
1698741939776,2122
1698741939784,2122
1698741939792,2118
1698741939800,2115
1698741939808,2125
1698741939816,2128
1698741939824,2134
1698741939832,2157
1698741939840,2166
1698741939848,2202
1698741939856,2225
1698741939864,2273
1698741939872,2294
1698741939880,2352
1698741939888,2375
1698741939896,2381
1698741939904,2354
1698741939912,2331
1698741939920,2253
1698741939928,2167
1698741939936,2126
1698741939944,2055
1698741939952,2031
1698741939960,2045
1698741939968,2111
1698741939976,2142
1698741939984,2239
1698741939992,2266
1698741940000,2291
1698741940008,2277
1698741940016,2256
1698741940024,2185
1698741940032,2129
1698741940040,2112
1698741940048,2096
1698741940056,2112
1698741940064,2139
1698741940072,2153
1698741940080,2182
1698741940088,2179
1698741940096,2174
1698741940104,2144
1698741940112,2125
1698741940120,2085
1698741940128,2064
1698741940136,2044
1698741940144,2037
1698741940152,2032
1698741940160,2032
1698741940168,2031
1698741940176,2032
1698741940184,2037
1698741940192,2033
1698741940200,2026
1698741940208,2017
1698741940216,2013
1698741940224,2003
1698741940232,2015
1698741940240,2029
1698741940248,2067
1698741940256,2192
1698741940264,2239
1698741940272,2249
1698741940280,2239
1698741940288,2214
1698741940296,2187
1698741940304,2133
1698741940312,2105
1698741940320,2096
1698741940328,2099
1698741940336,2102
1698741940344,2127
1698741940352,2151
1698741940360,2160
1698741940368,2178
1698741940376,2181
1698741940384,2163
1698741940392,2131
1698741940400,2101
1698741940408,2027
1698741940416,2000
1698741940424,1951
1698741940432,1920
1698741940440,1922
1698741940448,1919
1698741940456,1917
1698741940464,1915
1698741940472,1934
1698741940480,1939
1698741940488,1951
1698741940496,1946
1698741940504,1927
1698741940512,1904
1698741940520,1904
1698741940528,1888
1698741940536,1878
1698741940544,1882
1698741940552,1889
1698741940560,1905
1698741940568,1957
1698741940576,1988
1698741940584,2071
1698741940592,2148
1698741940600,2176
1698741940608,2219
1698741940616,2230
1698741940624,2224
1698741940632,2182
1698741940640,2149
1698741940648,2061
1698741940656,1937
1698741940664,1893
1698741940672,1829
1698741940680,1815
1698741940688,1845
1698741940696,1882
1698741940704,1975
1698741940712,2064
1698741940720,2089
1698741940728,2117
1698741940736,2118
1698741940744,2101
1698741940752,2064
1698741940760,2046
1698741940768,2073
1698741940776,2105
1698741940784,2178
1698741940792,2279
1698741940800,2318
1698741940808,2373
1698741940816,2387
1698741940824,2384
1698741940832,2346
1698741940840,2321
1698741940848,2263
1698741940856,2226
1698741940864,2161
1698741940872,2115
1698741940880,2096
1698741940888,2055
1698741940896,2033
1698741940904,2010
1698741940912,1989
1698741940920,1980
1698741940928,1959
1698741940936,1943
1698741940944,1922
1698741940952,1894
1698741940960,1882
1698741940968,1872
1698741940976,1881
1698741940984,1913
1698741940992,1957
1698741941000,1975
1698741941008,2000
1698741941016,2006
1698741941024,1998
1698741941032,1974
1698741941040,1968
1698741941048,1939
1698741941056,1932
1698741941064,1903
1698741941072,1890
1698741941080,1859
1698741941088,1840
1698741941096,1829
1698741941104,1797
1698741941112,1787
1698741941120,1772
1698741941128,1772
1698741941136,1775
1698741941144,1779
1698741941152,1778
1698741941160,1776
1698741941168,1780
1698741941176,1776
1698741941184,1763
1698741941192,1755
1698741941200,1729
1698741941208,1711
1698741941216,1673
1698741941224,1642
1698741941232,1623
1698741941240,1616
1698741941248,1613
1698741941256,1618
1698741941264,1648
1698741941272,1680
1698741941280,1744
1698741941288,1783
1698741941296,1871
1698741941304,1949
1698741941312,1984
1698741941320,2064
1698741941328,2082
1698741941336,2108
1698741941344,2114
1698741941352,2096
1698741941360,2043
1698741941368,1984
1698741941376,1951
1698741941384,1923
1698741941392,1862
1698741941400,1795
1698741941408,1771
1698741941416,1729
1698741941424,1726
1698741941432,1749
1698741941440,1791
1698741941448,1813
1698741941456,1839
1698741941464,1840
1698741941472,1840
1698741941480,1845
1698741941488,1855
1698741941496,1883
1698741941504,1904
1698741941512,1968
1698741941520,2047
1698741941528,2092
1698741941536,2154
1698741941544,2169
1698741941552,2144
1698741941560,2087
1698741941568,2035
1698741941576,1957
1698741941584,1921
1698741941592,1860
1698741941600,1827
1698741941608,1825
1698741941616,1846
1698741941624,1856
1698741941632,1890
1698741941640,1933
1698741941648,1943
1698741941656,1968
1698741941664,1970
1698741941672,1979
1698741941680,1979
1698741941688,1983
1698741941696,1997
1698741941704,2006
1698741941712,2058
1698741941720,2122
1698741941728,2159
1698741941736,2218
1698741941744,2240
1698741941752,2241
1698741941760,2193
1698741941768,2166
1698741941776,2071
1698741941784,2016
1698741941792,1936
1698741941800,1879
1698741941808,1868
1698741941816,1875
1698741941824,1895
1698741941832,1945
1698741941840,2011
1698741941848,2032
1698741941856,2070
1698741941864,2086
1698741941872,2096
1698741941880,2064
1698741941888,2032
1698741941896,1968
1698741941904,1920
1698741941912,1831
1698741941920,1753
1698741941928,1721
1698741941936,1674
1698741941944,1650
1698741941952,1628
1698741941960,1630
1698741941968,1645
1698741941976,1666
1698741941984,1680
1698741941992,1713
1698741942000,1747
1698741942008,1762
1698741942016,1803
1698741942024,1819
1698741942032,1856
1698741942040,1907
1698741942048,1933
1698741942056,1968
1698741942064,1975
1698741942072,2000
1698741942080,1998
1698741942088,1993
1698741942096,1968
1698741942104,1958
1698741942112,1914
1698741942120,1857
1698741942128,1826
1698741942136,1776
1698741942144,1758
1698741942152,1759
1698741942160,1791
1698741942168,1812
1698741942176,1886
1698741942184,1921
1698741942192,1999
1698741942200,2079
1698741942208,2121
1698741942216,2224
1698741942224,2275
1698741942232,2367
1698741942240,2451
1698741942248,2481
1698741942256,2506
1698741942264,2499
1698741942272,2456
1698741942280,2355
1698741942288,2298
1698741942296,2171
1698741942304,2112
1698741942312,2011
1698741942320,1982
1698741942328,1982
1698741942336,2014
1698741942344,2045
1698741942352,2112
1698741942360,2169
1698741942368,2201
1698741942376,2265
1698741942384,2288
1698741942392,2331
1698741942400,2359
1698741942408,2363
1698741942416,2366
1698741942424,2354
1698741942432,2337
1698741942440,2337
1698741942448,2337
1698741942456,2350
1698741942464,2367
1698741942472,2373
1698741942480,2379
1698741942488,2382
1698741942496,2374
1698741942504,2352
1698741942512,2352
1698741942520,2367
1698741942528,2379
1698741942536,2416
1698741942544,2443
1698741942552,2490
1698741942560,2523
1698741942568,2527
1698741942576,2523
1698741942584,2497
1698741942592,2442
1698741942600,2352
1698741942608,2301
1698741942616,2192
1698741942624,2147
1698741942632,2063
1698741942640,2003
1698741942648,1995
1698741942656,1985
1698741942664,2014
1698741942672,2031
1698741942680,2077
1698741942688,2102
1698741942696,2135
1698741942704,2132
1698741942712,2129
1698741942720,2130
1698741942728,2128
1698741942736,2122
1698741942744,2121
1698741942752,2126
1698741942760,2146
1698741942768,2160
1698741942776,2215
1698741942784,2230
1698741942792,2281
1698741942800,2304
1698741942808,2303
1698741942816,2289
1698741942824,2269
1698741942832,2214
1698741942840,2137
1698741942848,2096
1698741942856,2000
1698741942864,1970
1698741942872,1955
1698741942880,1991
1698741942888,2029
1698741942896,2099
1698741942904,2114
1698741942912,2122
1698741942920,2127
1698741942928,2126
1698741942936,2113
1698741942944,2114
1698741942952,2121
1698741942960,2160
1698741942968,2187
1698741942976,2255
1698741942984,2276
1698741942992,2305
1698741943000,2289
1698741943008,2263
1698741943016,2209
1698741943024,2176
1698741943032,2112
1698741943040,2064
1698741943048,2037
1698741943056,2016
1698741943064,2011
1698741943072,2032
1698741943080,2062
1698741943088,2080
1698741943096,2107
1698741943104,2112
1698741943112,2114
1698741943120,2125
1698741943128,2125
1698741943136,2121
1698741943144,2115
1698741943152,2108
1698741943160,2102
1698741943168,2117
1698741943176,2151
1698741943184,2162
1698741943192,2203
1698741943200,2213
1698741943208,2207
1698741943216,2186
1698741943224,2194
1698741943232,2163
1698741943240,2125
1698741943248,2125
1698741943256,2127
1698741943264,2136
1698741943272,2169
1698741943280,2179
1698741943288,2183
1698741943296,2178
1698741943304,2163
1698741943312,2117
1698741943320,2096
1698741943328,2032
1698741943336,1969
1698741943344,1947
1698741943352,1911
1698741943360,1904
1698741943368,1909
1698741943376,1939
1698741943384,1954
1698741943392,1984
1698741943400,1986
1698741943408,1994
1698741943416,1983
1698741943424,1985
1698741943432,1964
1698741943440,1955
1698741943448,1930
1698741943456,1911
1698741943464,1903
1698741943472,1906
1698741943480,1907
1698741943488,1937
1698741943496,1968
1698741943504,1990
1698741943512,2041
1698741943520,2075
1698741943528,2128
1698741943536,2151
1698741943544,2155
1698741943552,2134
1698741943560,2117
1698741943568,2062
1698741943576,1969
1698741943584,1926
1698741943592,1846
1698741943600,1818
1698741943608,1803
1698741943616,1853
1698741943624,1902
1698741943632,1999
1698741943640,2037
1698741943648,2087
1698741943656,2077
1698741943664,2057
1698741943672,1987
1698741943680,1951
1698741943688,1905
1698741943696,1921
1698741943704,1942
1698741943712,2032
1698741943720,2096
1698741943728,2190
1698741943736,2271
1698741943744,2301
1698741943752,2327
1698741943760,2335
1698741943768,2331
1698741943776,2326
1698741943784,2332
1698741943792,2342
1698741943800,2349
1698741943808,2367
1698741943816,2389
1698741943824,2386
1698741943832,2384
1698741943840,2364
1698741943848,2304
1698741943856,2213
1698741943864,2160
1698741943872,2047
1698741943880,2001
1698741943888,1926
1698741943896,1890
1698741943904,1901
1698741943912,1956
1698741943920,2002
1698741943928,2097
1698741943936,2178
1698741943944,2201
1698741943952,2224
1698741943960,2220
1698741943968,2206
1698741943976,2174
1698741943984,2157
1698741943992,2112
1698741944000,2081
1698741944008,2013
1698741944016,1955
1698741944024,1922
1698741944032,1862
1698741944040,1839
1698741944048,1794
1698741944056,1755
1698741944064,1745
1698741944072,1759
1698741944080,1769
1698741944088,1787
1698741944096,1797
1698741944104,1797
1698741944112,1782
1698741944120,1778
1698741944128,1751
1698741944136,1711
1698741944144,1685
1698741944152,1634
1698741944160,1607
1698741944168,1567
1698741944176,1551
1698741944184,1549
1698741944192,1584
1698741944200,1613
1698741944208,1687
1698741944216,1791
1698741944224,1843
1698741944232,1951
1698741944240,2001
1698741944248,2081
1698741944256,2112
1698741944264,2107
1698741944272,2079
1698741944280,2046
1698741944288,1983
1698741944296,1903
1698741944304,1849
1698741944312,1744
1698741944320,1719
1698741944328,1671
1698741944336,1672
1698741944344,1695
1698741944352,1745
1698741944360,1778
1698741944368,1819
1698741944376,1833
1698741944384,1829
1698741944392,1839
1698741944400,1845
1698741944408,1863
1698741944416,1923
1698741944424,1951
1698741944432,2034
1698741944440,2083
1698741944448,2157
1698741944456,2170
1698741944464,2160
1698741944472,2097
1698741944480,2047
1698741944488,1954
1698741944496,1872
1698741944504,1843
1698741944512,1776
1698741944520,1771
1698741944528,1766
1698741944536,1789
1698741944544,1808
1698741944552,1847
1698741944560,1872
1698741944568,1906
1698741944576,1934
1698741944584,1934
1698741944592,1936
1698741944600,1933
1698741944608,1931
1698741944616,1965
1698741944624,1981
1698741944632,2022
1698741944640,2055
1698741944648,2095
1698741944656,2114
1698741944664,2112
1698741944672,2096
1698741944680,2079
1698741944688,2030
1698741944696,1984
1698741944704,1968
1698741944712,1946
1698741944720,1959
1698741944728,1985
1698741944736,2022
1698741944744,2064
1698741944752,2075
1698741944760,2082
1698741944768,2086
1698741944776,2062
1698741944784,2035
1698741944792,2007
1698741944800,1987
1698741944808,1949
1698741944816,1913
1698741944824,1891
1698741944832,1857
1698741944840,1847
1698741944848,1823
1698741944856,1802
1698741944864,1794
1698741944872,1796
1698741944880,1803
1698741944888,1807
1698741944896,1823
1698741944904,1822
1698741944912,1833
1698741944920,1840
1698741944928,1861
1698741944936,1903
1698741944944,1922
1698741944952,1969
1698741944960,1991
1698741944968,2039
1698741944976,2078
1698741944984,2088
1698741944992,2081
1698741945000,2067
1698741945008,2031
1698741945016,1991
1698741945024,1968
1698741945032,1899
1698741945040,1866
1698741945048,1789
1698741945056,1736
1698741945064,1715
1698741945072,1709
1698741945080,1712
1698741945088,1713
1698741945096,1711
1698741945104,1702
1698741945112,1715
1698741945120,1734
1698741945128,1781
1698741945136,1855
1698741945144,1899
1698741945152,2010
1698741945160,2080
1698741945168,2181
1698741945176,2223
1698741945184,2279
1698741945192,2291
1698741945200,2277
1698741945208,2229
1698741945216,2203
1698741945224,2149
1698741945232,2097
1698741945240,2085
1698741945248,2068
1698741945256,2059
1698741945264,2076
1698741945272,2101
1698741945280,2121
1698741945288,2152
1698741945296,2160
1698741945304,2175
1698741945312,2192
1698741945320,2192
1698741945328,2199
1698741945336,2207
1698741945344,2231
1698741945352,2274
1698741945360,2320
1698741945368,2357
1698741945376,2389
1698741945384,2436
1698741945392,2463
1698741945400,2461
1698741945408,2430
1698741945416,2418
1698741945424,2367
1698741945432,2331
1698741945440,2318
1698741945448,2308
1698741945456,2311
1698741945464,2332
1698741945472,2378
1698741945480,2397
1698741945488,2423
1698741945496,2429
1698741945504,2415
1698741945512,2377
1698741945520,2348
1698741945528,2287
1698741945536,2246
1698741945544,2182
1698741945552,2112
1698741945560,2081
1698741945568,2031
1698741945576,2021
1698741945584,2003
1698741945592,2001
1698741945600,2002
1698741945608,2012
1698741945616,2031
1698741945624,2062
1698741945632,2101
1698741945640,2121
1698741945648,2170
1698741945656,2198
1698741945664,2256
1698741945672,2320
1698741945680,2349
1698741945688,2382
1698741945696,2389
1698741945704,2395
1698741945712,2368
1698741945720,2342
1698741945728,2269
1698741945736,2226
1698741945744,2128
1698741945752,2022
1698741945760,1984
1698741945768,1956
1698741945776,1997
1698741945784,2027
1698741945792,2105
1698741945800,2136
1698741945808,2180
1698741945816,2190
1698741945824,2189
1698741945832,2169
1698741945840,2154
1698741945848,2145
1698741945856,2148
1698741945864,2164
1698741945872,2203
1698741945880,2223
1698741945888,2247
1698741945896,2246
1698741945904,2215
1698741945912,2166
1698741945920,2144
1698741945928,2103
1698741945936,2085
1698741945944,2068
1698741945952,2071
1698741945960,2082
1698741945968,2106
1698741945976,2131
1698741945984,2147
1698741945992,2171
1698741946000,2174
1698741946008,2162
1698741946016,2151
1698741946024,2139
1698741946032,2112
1698741946040,2110
1698741946048,2095
1698741946056,2094
1698741946064,2103
1698741946072,2147
1698741946080,2163
1698741946088,2218
1698741946096,2237
1698741946104,2250
1698741946112,2247
1698741946120,2231
1698741946128,2210
1698741946136,2192
1698741946144,2182
1698741946152,2179
1698741946160,2183
1698741946168,2192
1698741946176,2192
1698741946184,2181
1698741946192,2146
1698741946200,2117
1698741946208,2037
1698741946216,2001
1698741946224,1936
1698741946232,1873
1698741946240,1859
1698741946248,1855
1698741946256,1857
1698741946264,1895
1698741946272,1950
1698741946280,1975
1698741946288,2030
1698741946296,2039
1698741946304,2039
1698741946312,2015
1698741946320,1995
1698741946328,1945
1698741946336,1918
1698741946344,1866
1698741946352,1827
1698741946360,1814
1698741946368,1833
1698741946376,1851
1698741946384,1922
1698741946392,2015
1698741946400,2064
1698741946408,2144
1698741946416,2189
1698741946424,2224
1698741946432,2224
1698741946440,2211
1698741946448,2145
1698741946456,2102
1698741946464,1984
1698741946472,1889
1698741946480,1859
1698741946488,1847
1698741946496,1866
1698741946504,1925
1698741946512,1991
1698741946520,2007
1698741946528,2022
1698741946536,2005
1698741946544,1961
1698741946552,1889
1698741946560,1859
1698741946568,1841
1698741946576,1853
1698741946584,1911
1698741946592,1997
1698741946600,2055
1698741946608,2124
1698741946616,2171
1698741946624,2182
1698741946632,2177
1698741946640,2173
1698741946648,2146
1698741946656,2128
1698741946664,2106
1698741946672,2101
1698741946680,2101
1698741946688,2109
1698741946696,2112
1698741946704,2125
1698741946712,2128
1698741946720,2143
1698741946728,2160
1698741946736,2167
1698741946744,2181
1698741946752,2193
1698741946760,2208
1698741946768,2224
1698741946776,2275
1698741946784,2343
1698741946792,2371
1698741946800,2421
1698741946808,2431
1698741946816,2435
1698741946824,2400
1698741946832,2327
1698741946840,2294
1698741946848,2255
1698741946856,2175
1698741946864,2123
1698741946872,2096
1698741946880,2064
1698741946888,2066
1698741946896,2065
1698741946904,2063
1698741946912,2054
1698741946920,2045
1698741946928,2035
1698741946936,2017
1698741946944,2003
1698741946952,1992
1698741946960,1969
1698741946968,1965
1698741946976,1938
1698741946984,1920
1698741946992,1917
1698741947000,1896
1698741947008,1879
1698741947016,1839
1698741947024,1791
1698741947032,1762
1698741947040,1711
1698741947048,1681
1698741947056,1646
1698741947064,1646
1698741947072,1649
1698741947080,1699
1698741947088,1739
1698741947096,1826
1698741947104,1919
1698741947112,1954
1698741947120,2032
1698741947128,2064
1698741947136,2079
1698741947144,2055
1698741947152,2023
1698741947160,1953
1698741947168,1923
1698741947176,1836
1698741947184,1729
1698741947192,1682
1698741947200,1616
1698741947208,1600
1698741947216,1619
1698741947224,1679
1698741947232,1708
1698741947240,1756
1698741947248,1767
1698741947256,1781
1698741947264,1799
1698741947272,1808
1698741947280,1838
1698741947288,1857
1698741947296,1921
1698741947304,1985
1698741947312,2064
1698741947320,2080
1698741947328,2095
1698741947336,2081
1698741947344,2023
1698741947352,1981
1698741947360,1885
1698741947368,1851
1698741947376,1792
1698741947384,1760
1698741947392,1764
1698741947400,1776
1698741947408,1808
1698741947416,1823
1698741947424,1859
1698741947432,1875
1698741947440,1900
1698741947448,1905
1698741947456,1905
1698741947464,1907
1698741947472,1919
1698741947480,1925
1698741947488,1942
1698741947496,1985
1698741947504,2039
1698741947512,2077
1698741947520,2141
1698741947528,2163
1698741947536,2205
1698741947544,2208
1698741947552,2192
1698741947560,2159
1698741947568,2131
1698741947576,2096
1698741947584,2077
1698741947592,2066
1698741947600,2063
1698741947608,2059
1698741947616,2059
1698741947624,2047
1698741947632,2032
1698741947640,2020
1698741947648,2015
1698741947656,1993
1698741947664,1985
1698741947672,1983
1698741947680,1983
1698741947688,1983
1698741947696,1971
1698741947704,1964
1698741947712,1936
1698741947720,1915
1698741947728,1901
1698741947736,1869
1698741947744,1847
1698741947752,1813
1698741947760,1791
1698741947768,1792
1698741947776,1801
1698741947784,1815
1698741947792,1872
1698741947800,1944
1698741947808,1985
1698741947816,2078
1698741947824,2166
1698741947832,2205
1698741947840,2260
1698741947848,2276
1698741947856,2275
1698741947864,2259
1698741947872,2206
1698741947880,2126
1698741947888,2075
1698741947896,1951
1698741947904,1893
1698741947912,1782
1698741947920,1719
1698741947928,1705
1698741947936,1703
1698741947944,1710
1698741947952,1723
1698741947960,1745
1698741947968,1774
1698741947976,1838
1698741947984,1876
1698741947992,1967
1698741948000,2066
1698741948008,2112
1698741948016,2194
1698741948024,2228
1698741948032,2221
1698741948040,2166
1698741948048,2112
1698741948056,1968
1698741948064,1887
1698741948072,1735
1698741948080,1615
1698741948088,1568
1698741948096,1527
1698741948104,1531
1698741948112,1566
1698741948120,1623
1698741948128,1650
1698741948136,1726
1698741948144,1757
1698741948152,1810
1698741948160,1863
1698741948168,1877
1698741948176,1923
1698741948184,1939
1698741948192,1973
1698741948200,2025
1698741948208,2059
1698741948216,2134
1698741948224,2188
1698741948232,2273
1698741948240,2338
1698741948248,2357
1698741948256,2368
1698741948264,2357
1698741948272,2326
1698741948280,2267
1698741948288,2242
1698741948296,2193
1698741948304,2173
1698741948312,2165
1698741948320,2191
1698741948328,2210
1698741948336,2245
1698741948344,2258
1698741948352,2281
1698741948360,2271
1698741948368,2257
1698741948376,2233
1698741948384,2211
1698741948392,2175
1698741948400,2131
1698741948408,2096
1698741948416,2090
1698741948424,2087
1698741948432,2082
1698741948440,2098
1698741948448,2107
1698741948456,2115
1698741948464,2117
1698741948472,2135
1698741948480,2134
1698741948488,2150
1698741948496,2163
1698741948504,2176
1698741948512,2217
1698741948520,2273
1698741948528,2301
1698741948536,2351
1698741948544,2371
1698741948552,2390
1698741948560,2413
1698741948568,2413
1698741948576,2416
1698741948584,2390
1698741948592,2334
1698741948600,2240
1698741948608,2196
1698741948616,2140
1698741948624,2144
1698741948632,2170
1698741948640,2226
1698741948648,2253
1698741948656,2263
1698741948664,2259
1698741948672,2252
1698741948680,2234
1698741948688,2229
1698741948696,2224
1698741948704,2224
1698741948712,2247
1698741948720,2299
1698741948728,2320
1698741948736,2351
1698741948744,2352
1698741948752,2320
1698741948760,2299
1698741948768,2241
1698741948776,2177
1698741948784,2143
1698741948792,2100
1698741948800,2091
1698741948808,2063
1698741948816,2065
1698741948824,2070
1698741948832,2067
1698741948840,2069
