time,value
1698741938824,1947
1698741938832,1949
1698741938840,1956
1698741938848,1947
1698741938856,1950
1698741938864,1949
1698741938872,1947
1698741938880,1942
1698741938888,1949
1698741938896,1946
1698741938904,1938
1698741938912,1936
1698741938920,1936
1698741938928,1931
1698741938936,1936
1698741938944,1933
1698741938952,1921
1698741938960,1917
1698741938968,1920
1698741938976,1918
1698741938984,1930
1698741938992,1936
1698741939000,1939
1698741939008,1949
1698741939016,1955
1698741939024,1968
1698741939032,1975
1698741939040,1988
1698741939048,1991
1698741939056,1998
1698741939064,2000
1698741939072,2000
1698741939080,2000
1698741939088,2003
1698741939096,2001
1698741939104,1992
1698741939112,1987
1698741939120,1983
1698741939128,1979
1698741939136,1979
1698741939144,1969
1698741939152,1957
1698741939160,1957
1698741939168,1943
1698741939176,1937
1698741939184,1941
1698741939192,1936
1698741939200,1929
1698741939208,1927
1698741939216,1926
1698741939224,1923
1698741939232,1922
1698741939240,1921
1698741939248,1920
1698741939256,1907
1698741939264,1902
1698741939272,1895
1698741939280,1885
1698741939288,1888
1698741939296,1886
1698741939304,1875
1698741939312,1875
1698741939320,1876
1698741939328,1875
1698741939336,1887
1698741939344,1889
1698741939352,1879
1698741939360,1886
1698741939368,1887
1698741939376,1890
1698741939384,1895
1698741939392,1893
1698741939400,1891
1698741939408,1885
1698741939416,1885
1698741939424,1877
1698741939432,1878
1698741939440,1878
1698741939448,1878
1698741939456,1871
1698741939464,1865
1698741939472,1863
1698741939480,1857
1698741939488,1858
1698741939496,1858
1698741939504,1851
1698741939512,1853
1698741939520,1851
1698741939528,1853
1698741939536,1867
1698741939544,1865
1698741939552,1861
1698741939560,1867
1698741939568,1869
1698741939576,1871
1698741939584,1881
1698741939592,1877
1698741939600,1875
1698741939608,1876
1698741939616,1878
1698741939624,1881
1698741939632,1883
1698741939640,1892
1698741939648,1890
1698741939656,1893
1698741939664,1895
1698741939672,1903
1698741939680,1909
1698741939688,1921
1698741939696,1930
1698741939704,1938
1698741939712,1951
1698741939720,1973
1698741939728,1984
1698741939736,2002
1698741939744,2027
1698741939752,2032
1698741939760,2059
1698741939768,2069
1698741939776,2082
1698741939784,2097
1698741939792,2106
1698741939800,2109
1698741939808,2112
1698741939816,2117
1698741939824,2118
1698741939832,2123
1698741939840,2128
1698741939848,2128
1698741939856,2118
1698741939864,2112
1698741939872,2111
1698741939880,2100
1698741939888,2096
1698741939896,2093
1698741939904,2085
1698741939912,2080
1698741939920,2074
1698741939928,2073
1698741939936,2079
1698741939944,2075
1698741939952,2067
1698741939960,2064
1698741939968,2064
1698741939976,2064
1698741939984,2064
1698741939992,2062
1698741940000,2043
1698741940008,2047
1698741940016,2045
1698741940024,2044
1698741940032,2043
1698741940040,2060
1698741940048,2064
1698741940056,2058
1698741940064,2064
1698741940072,2064
1698741940080,2069
1698741940088,2073
1698741940096,2081
1698741940104,2083
1698741940112,2080
1698741940120,2087
1698741940128,2083
1698741940136,2093
1698741940144,2093
1698741940152,2086
1698741940160,2082
1698741940168,2078
1698741940176,2073
1698741940184,2067
1698741940192,2073
1698741940200,2064
1698741940208,2061
1698741940216,2058
1698741940224,2044
1698741940232,2046
1698741940240,2054
1698741940248,2047
1698741940256,2046
1698741940264,2047
1698741940272,2055
1698741940280,2062
1698741940288,2064
1698741940296,2070
1698741940304,2065
1698741940312,2068
1698741940320,2066
1698741940328,2067
1698741940336,2074
1698741940344,2065
1698741940352,2071
1698741940360,2068
1698741940368,2070
1698741940376,2071
1698741940384,2069
1698741940392,2073
1698741940400,2067
1698741940408,2067
1698741940416,2065
1698741940424,2064
1698741940432,2064
1698741940440,2064
1698741940448,2074
1698741940456,2075
1698741940464,2085
1698741940472,2091
1698741940480,2103
1698741940488,2113
1698741940496,2118
1698741940504,2133
1698741940512,2140
1698741940520,2152
1698741940528,2154
1698741940536,2160
1698741940544,2163
1698741940552,2162
1698741940560,2162
1698741940568,2160
1698741940576,2160
1698741940584,2160
1698741940592,2141
1698741940600,2141
1698741940608,2133
1698741940616,2130
1698741940624,2125
1698741940632,2119
1698741940640,2122
1698741940648,2121
1698741940656,2114
1698741940664,2110
1698741940672,2111
1698741940680,2107
1698741940688,2109
1698741940696,2096
1698741940704,2095
1698741940712,2085
1698741940720,2075
1698741940728,2069
1698741940736,2074
1698741940744,2064
1698741940752,2057
1698741940760,2047
1698741940768,2047
1698741940776,2055
1698741940784,2062
1698741940792,2062
1698741940800,2058
1698741940808,2061
1698741940816,2063
1698741940824,2064
1698741940832,2066
1698741940840,2077
1698741940848,2078
1698741940856,2070
1698741940864,2075
1698741940872,2080
1698741940880,2077
1698741940888,2083
1698741940896,2080
1698741940904,2077
1698741940912,2071
1698741940920,2065
1698741940928,2066
1698741940936,2064
1698741940944,2057
1698741940952,2055
1698741940960,2045
1698741940968,2041
1698741940976,2038
1698741940984,2047
1698741940992,2046
1698741941000,2043
1698741941008,2045
1698741941016,2046
1698741941024,2060
1698741941032,2061
1698741941040,2062
1698741941048,2062
1698741941056,2064
1698741941064,2064
1698741941072,2062
1698741941080,2059
1698741941088,2064
1698741941096,2064
1698741941104,2059
1698741941112,2064
1698741941120,2062
1698741941128,2059
1698741941136,2064
1698741941144,2057
1698741941152,2054
1698741941160,2058
1698741941168,2047
1698741941176,2058
1698741941184,2068
1698741941192,2074
1698741941200,2081
1698741941208,2091
1698741941216,2096
1698741941224,2109
1698741941232,2116
1698741941240,2129
1698741941248,2135
1698741941256,2141
1698741941264,2147
1698741941272,2150
1698741941280,2151
1698741941288,2158
1698741941296,2157
1698741941304,2145
1698741941312,2139
1698741941320,2133
1698741941328,2128
1698741941336,2123
1698741941344,2115
1698741941352,2106
1698741941360,2094
1698741941368,2090
1698741941376,2084
1698741941384,2083
1698741941392,2076
1698741941400,2064
1698741941408,2058
1698741941416,2058
1698741941424,2043
1698741941432,2035
1698741941440,2032
1698741941448,2026
1698741941456,2013
1698741941464,2002
1698741941472,1998
1698741941480,1986
1698741941488,1985
1698741941496,1982
1698741941504,1969
1698741941512,1968
1698741941520,1968
1698741941528,1968
1698741941536,1969
1698741941544,1968
1698741941552,1965
1698741941560,1967
1698741941568,1968
1698741941576,1968
1698741941584,1973
1698741941592,1973
1698741941600,1967
1698741941608,1963
1698741941616,1961
1698741941624,1955
1698741941632,1953
1698741941640,1950
1698741941648,1943
1698741941656,1936
1698741941664,1930
1698741941672,1931
1698741941680,1922
1698741941688,1928
1698741941696,1930
1698741941704,1920
1698741941712,1920
1698741941720,1923
1698741941728,1923
1698741941736,1937
1698741941744,1937
1698741941752,1935
1698741941760,1937
1698741941768,1939
1698741941776,1942
1698741941784,1951
1698741941792,1951
1698741941800,1949
1698741941808,1943
1698741941816,1941
1698741941824,1942
1698741941832,1941
1698741941840,1941
1698741941848,1941
1698741941856,1934
1698741941864,1931
1698741941872,1929
1698741941880,1920
1698741941888,1927
1698741941896,1927
1698741941904,1920
1698741941912,1919
1698741941920,1929
1698741941928,1937
1698741941936,1955
1698741941944,1966
1698741941952,1968
1698741941960,1983
1698741941968,1989
1698741941976,1998
1698741941984,2013
1698741941992,2015
1698741942000,2012
1698741942008,2014
1698741942016,2014
1698741942024,2015
1698741942032,2015
1698741942040,2011
1698741942048,2009
1698741942056,1998
1698741942064,1990
1698741942072,1985
1698741942080,1979
1698741942088,1978
1698741942096,1974
1698741942104,1958
1698741942112,1953
1698741942120,1953
1698741942128,1950
1698741942136,1952
1698741942144,1952
1698741942152,1943
1698741942160,1939
1698741942168,1937
1698741942176,1933
1698741942184,1929
1698741942192,1926
1698741942200,1911
1698741942208,1904
1698741942216,1903
1698741942224,1898
1698741942232,1894
1698741942240,1898
1698741942248,1901
1698741942256,1895
1698741942264,1899
1698741942272,1899
1698741942280,1904
1698741942288,1913
1698741942296,1914
1698741942304,1909
1698741942312,1909
1698741942320,1905
1698741942328,1904
1698741942336,1904
1698741942344,1902
1698741942352,1899
1698741942360,1894
1698741942368,1889
1698741942376,1885
1698741942384,1875
1698741942392,1873
1698741942400,1872
1698741942408,1872
1698741942416,1871
1698741942424,1870
1698741942432,1867
1698741942440,1867
1698741942448,1869
1698741942456,1872
1698741942464,1871
1698741942472,1879
1698741942480,1886
1698741942488,1889
1698741942496,1893
1698741942504,1897
1698741942512,1903
1698741942520,1905
1698741942528,1904
1698741942536,1910
1698741942544,1906
1698741942552,1905
1698741942560,1907
1698741942568,1907
1698741942576,1906
1698741942584,1906
1698741942592,1910
1698741942600,1918
1698741942608,1914
1698741942616,1917
1698741942624,1927
1698741942632,1937
1698741942640,1947
1698741942648,1958
1698741942656,1969
1698741942664,1991
1698741942672,2000
1698741942680,2021
1698741942688,2032
1698741942696,2042
1698741942704,2063
1698741942712,2069
1698741942720,2083
1698741942728,2083
1698741942736,2096
1698741942744,2096
1698741942752,2099
1698741942760,2105
1698741942768,2107
1698741942776,2112
1698741942784,2111
1698741942792,2112
1698741942800,2113
1698741942808,2110
1698741942816,2110
1698741942824,2107
1698741942832,2103
1698741942840,2107
1698741942848,2096
1698741942856,2094
1698741942864,2094
1698741942872,2091
1698741942880,2087
1698741942888,2090
1698741942896,2083
1698741942904,2075
1698741942912,2074
1698741942920,2067
1698741942928,2065
1698741942936,2071
1698741942944,2071
1698741942952,2065
1698741942960,2065
1698741942968,2066
1698741942976,2071
1698741942984,2081
1698741942992,2082
1698741943000,2079
1698741943008,2082
1698741943016,2085
1698741943024,2086
1698741943032,2090
1698741943040,2096
1698741943048,2090
1698741943056,2091
1698741943064,2094
1698741943072,2094
1698741943080,2096
1698741943088,2099
1698741943096,2096
1698741943104,2095
1698741943112,2091
1698741943120,2087
1698741943128,2084
1698741943136,2090
1698741943144,2085
1698741943152,2079
1698741943160,2078
1698741943168,2077
1698741943176,2077
1698741943184,2086
1698741943192,2090
1698741943200,2086
1698741943208,2090
1698741943216,2094
1698741943224,2096
1698741943232,2096
1698741943240,2100
1698741943248,2099
1698741943256,2094
1698741943264,2093
1698741943272,2095
1698741943280,2092
1698741943288,2096
1698741943296,2093
1698741943304,2087
1698741943312,2090
1698741943320,2082
1698741943328,2078
1698741943336,2080
1698741943344,2074
1698741943352,2070
1698741943360,2070
1698741943368,2070
1698741943376,2076
1698741943384,2090
1698741943392,2096
1698741943400,2101
1698741943408,2110
1698741943416,2118
1698741943424,2126
1698741943432,2130
1698741943440,2149
1698741943448,2155
1698741943456,2154
1698741943464,2159
1698741943472,2159
1698741943480,2159
1698741943488,2166
1698741943496,2165
1698741943504,2157
1698741943512,2159
1698741943520,2149
1698741943528,2146
1698741943536,2144
1698741943544,2141
1698741943552,2126
1698741943560,2123
1698741943568,2118
1698741943576,2118
1698741943584,2122
1698741943592,2119
1698741943600,2110
1698741943608,2106
1698741943616,2091
1698741943624,2096
1698741943632,2095
1698741943640,2093
1698741943648,2085
1698741943656,2069
1698741943664,2064
1698741943672,2064
1698741943680,2062
1698741943688,2067
1698741943696,2065
1698741943704,2063
1698741943712,2064
1698741943720,2064
1698741943728,2064
1698741943736,2074
1698741943744,2075
1698741943752,2070
1698741943760,2074
1698741943768,2075
1698741943776,2082
1698741943784,2089
1698741943792,2087
1698741943800,2086
1698741943808,2083
1698741943816,2081
1698741943824,2081
1698741943832,2087
1698741943840,2082
1698741943848,2080
1698741943856,2068
1698741943864,2064
1698741943872,2063
1698741943880,2059
1698741943888,2061
1698741943896,2059
1698741943904,2045
1698741943912,2047
1698741943920,2036
1698741943928,2047
1698741943936,2064
1698741943944,2064
1698741943952,2064
1698741943960,2064
1698741943968,2064
1698741943976,2066
1698741943984,2065
1698741943992,2069
1698741944000,2064
1698741944008,2064
1698741944016,2067
1698741944024,2065
1698741944032,2074
1698741944040,2075
1698741944048,2077
1698741944056,2067
1698741944064,2064
1698741944072,2063
1698741944080,2059
1698741944088,2062
1698741944096,2058
1698741944104,2044
1698741944112,2046
1698741944120,2055
1698741944128,2063
1698741944136,2080
1698741944144,2086
1698741944152,2096
1698741944160,2106
1698741944168,2112
1698741944176,2126
1698741944184,2131
1698741944192,2145
1698741944200,2142
1698741944208,2147
1698741944216,2151
1698741944224,2150
1698741944232,2161
1698741944240,2160
1698741944248,2160
1698741944256,2146
1698741944264,2145
1698741944272,2135
1698741944280,2129
1698741944288,2125
1698741944296,2122
1698741944304,2115
1698741944312,2112
1698741944320,2106
1698741944328,2103
1698741944336,2099
1698741944344,2094
1698741944352,2086
1698741944360,2080
1698741944368,2067
1698741944376,2064
1698741944384,2053
1698741944392,2035
1698741944400,2031
1698741944408,2015
1698741944416,2004
1698741944424,2000
1698741944432,1990
1698741944440,1984
1698741944448,1978
1698741944456,1971
1698741944464,1974
1698741944472,1975
1698741944480,1975
1698741944488,1983
1698741944496,1984
1698741944504,1980
1698741944512,1983
1698741944520,1983
1698741944528,1984
1698741944536,1988
1698741944544,1990
1698741944552,1981
1698741944560,1974
1698741944568,1968
1698741944576,1968
1698741944584,1966
1698741944592,1964
1698741944600,1958
1698741944608,1948
1698741944616,1946
1698741944624,1951
1698741944632,1943
1698741944640,1952
1698741944648,1952
1698741944656,1953
1698741944664,1953
1698741944672,1954
1698741944680,1955
1698741944688,1954
1698741944696,1961
1698741944704,1951
1698741944712,1946
1698741944720,1949
1698741944728,1941
1698741944736,1941
1698741944744,1947
1698741944752,1939
1698741944760,1939
1698741944768,1936
1698741944776,1936
1698741944784,1935
1698741944792,1933
1698741944800,1928
1698741944808,1926
1698741944816,1930
1698741944824,1931
1698741944832,1937
1698741944840,1947
1698741944848,1955
1698741944856,1968
1698741944864,1975
1698741944872,1993
1698741944880,2000
1698741944888,2013
1698741944896,2015
1698741944904,2016
1698741944912,2019
1698741944920,2020
1698741944928,2018
1698741944936,2020
1698741944944,2016
1698741944952,2009
1698741944960,2005
1698741944968,1999
1698741944976,1997
1698741944984,1990
1698741944992,1976
1698741945000,1975
1698741945008,1968
1698741945016,1964
1698741945024,1959
1698741945032,1955
1698741945040,1954
1698741945048,1943
1698741945056,1945
1698741945064,1947
1698741945072,1938
1698741945080,1934
1698741945088,1934
1698741945096,1925
1698741945104,1919
1698741945112,1909
1698741945120,1906
1698741945128,1903
1698741945136,1904
1698741945144,1904
1698741945152,1898
1698741945160,1901
1698741945168,1900
1698741945176,1901
1698741945184,1902
1698741945192,1912
1698741945200,1904
1698741945208,1908
1698741945216,1909
1698741945224,1905
1698741945232,1913
1698741945240,1919
1698741945248,1910
1698741945256,1911
1698741945264,1907
1698741945272,1905
1698741945280,1904
1698741945288,1904
1698741945296,1904
1698741945304,1899
1698741945312,1894
1698741945320,1891
1698741945328,1884
1698741945336,1883
1698741945344,1888
1698741945352,1882
1698741945360,1886
1698741945368,1884
1698741945376,1890
1698741945384,1891
1698741945392,1904
1698741945400,1906
1698741945408,1904
1698741945416,1909
1698741945424,1913
1698741945432,1919
1698741945440,1924
1698741945448,1919
1698741945456,1916
1698741945464,1919
1698741945472,1918
1698741945480,1918
1698741945488,1920
1698741945496,1920
1698741945504,1910
1698741945512,1909
1698741945520,1905
1698741945528,1904
1698741945536,1913
1698741945544,1913
1698741945552,1920
1698741945560,1923
1698741945568,1938
1698741945576,1949
1698741945584,1963
1698741945592,1988
1698741945600,1999
1698741945608,2011
1698741945616,2019
1698741945624,2031
1698741945632,2032
1698741945640,2059
1698741945648,2059
1698741945656,2063
1698741945664,2064
1698741945672,2068
1698741945680,2066
1698741945688,2073
1698741945696,2071
1698741945704,2065
1698741945712,2064
1698741945720,2064
1698741945728,2045
1698741945736,2064
1698741945744,2060
1698741945752,2047
1698741945760,2046
1698741945768,2046
1698741945776,2046
1698741945784,2046
1698741945792,2054
1698741945800,2054
1698741945808,2042
1698741945816,2039
1698741945824,2034
1698741945832,2025
1698741945840,2032
1698741945848,2029
1698741945856,2027
1698741945864,2023
1698741945872,2023
1698741945880,2027
1698741945888,2035
1698741945896,2042
1698741945904,2043
1698741945912,2054
1698741945920,2055
1698741945928,2063
1698741945936,2071
1698741945944,2079
1698741945952,2075
1698741945960,2082
1698741945968,2081
1698741945976,2086
1698741945984,2090
1698741945992,2096
1698741946000,2097
1698741946008,2091
1698741946016,2095
1698741946024,2089
1698741946032,2091
1698741946040,2097
1698741946048,2086
1698741946056,2087
1698741946064,2085
1698741946072,2086
1698741946080,2085
1698741946088,2094
1698741946096,2093
1698741946104,2089
1698741946112,2093
1698741946120,2091
1698741946128,2092
1698741946136,2079
1698741946144,2094
1698741946152,2082
1698741946160,2087
1698741946168,2081
1698741946176,2079
1698741946184,2077
1698741946192,2083
1698741946200,2082
1698741946208,2073
1698741946216,2073
1698741946224,2070
1698741946232,2063
1698741946240,2068
1698741946248,2064
1698741946256,2064
1698741946264,2066
1698741946272,2069
1698741946280,2070
1698741946288,2090
1698741946296,2096
1698741946304,2094
1698741946312,2106
1698741946320,2114
1698741946328,2126
1698741946336,2128
1698741946344,2133
1698741946352,2144
1698741946360,2147
1698741946368,2151
1698741946376,2154
1698741946384,2154
1698741946392,2158
1698741946400,2153
1698741946408,2143
1698741946416,2137
1698741946424,2131
1698741946432,2125
1698741946440,2127
1698741946448,2098
1698741946456,2107
1698741946464,2101
1698741946472,2096
1698741946480,2096
1698741946488,2101
1698741946496,2097
1698741946504,2091
1698741946512,2091
1698741946520,2086
1698741946528,2079
1698741946536,2083
1698741946544,2078
1698741946552,2065
1698741946560,2064
1698741946568,2064
1698741946576,2061
1698741946584,2057
1698741946592,2064
1698741946600,2061
1698741946608,2055
1698741946616,2047
1698741946624,2055
1698741946632,2057
1698741946640,2062
1698741946648,2062
1698741946656,2061
1698741946664,2063
1698741946672,2067
1698741946680,2070
1698741946688,2078
1698741946696,2074
1698741946704,2073
1698741946712,2075
1698741946720,2075
1698741946728,2069
1698741946736,2068
1698741946744,2070
1698741946752,2059
1698741946760,2060
1698741946768,2047
1698741946776,2046
1698741946784,2045
1698741946792,2045
1698741946800,2046
1698741946808,2045
1698741946816,2047
1698741946824,2061
1698741946832,2066
1698741946840,2065
1698741946848,2064
1698741946856,2064
1698741946864,2064
1698741946872,2064
1698741946880,2064
1698741946888,2055
1698741946896,2060
1698741946904,2059
1698741946912,2062
1698741946920,2062
1698741946928,2059
1698741946936,2058
1698741946944,2047
1698741946952,2047
1698741946960,2041
1698741946968,2039
1698741946976,2035
1698741946984,2034
1698741946992,2042
1698741947000,2045
1698741947008,2057
1698741947016,2069
1698741947024,2071
1698741947032,2095
1698741947040,2101
1698741947048,2097
1698741947056,2111
1698741947064,2111
1698741947072,2117
1698741947080,2121
1698741947088,2123
1698741947096,2119
1698741947104,2117
1698741947112,2113
1698741947120,2112
1698741947128,2107
1698741947136,2104
1698741947144,2096
1698741947152,2086
1698741947160,2086
1698741947168,2081
1698741947176,2080
1698741947184,2078
1698741947192,2084
1698741947200,2079
1698741947208,2082
1698741947216,2081
1698741947224,2081
1698741947232,2082
1698741947240,2075
1698741947248,2064
1698741947256,2055
1698741947264,2043
1698741947272,2032
1698741947280,2027
1698741947288,2023
1698741947296,2019
1698741947304,2005
1698741947312,2003
1698741947320,2003
1698741947328,2001
1698741947336,2006
1698741947344,2001
1698741947352,2000
1698741947360,1998
1698741947368,1998
1698741947376,1998
1698741947384,1998
1698741947392,2003
1698741947400,1995
1698741947408,1995
1698741947416,1991
1698741947424,1991
1698741947432,1991
1698741947440,1987
1698741947448,1983
1698741947456,1973
1698741947464,1968
1698741947472,1963
1698741947480,1961
1698741947488,1963
1698741947496,1959
1698741947504,1957
1698741947512,1961
1698741947520,1963
1698741947528,1963
1698741947536,1970
1698741947544,1972
1698741947552,1968
1698741947560,1972
1698741947568,1973
1698741947576,1975
1698741947584,1968
1698741947592,1968
1698741947600,1959
1698741947608,1958
1698741947616,1953
1698741947624,1950
1698741947632,1953
1698741947640,1950
1698741947648,1946
1698741947656,1935
1698741947664,1935
1698741947672,1930
1698741947680,1926
1698741947688,1931
1698741947696,1937
1698741947704,1936
1698741947712,1953
1698741947720,1961
1698741947728,1968
1698741947736,1990
1698741947744,1998
1698741947752,2009
1698741947760,2011
1698741947768,2021
1698741947776,2030
1698741947784,2027
1698741947792,2035
1698741947800,2028
1698741947808,2031
1698741947816,2027
1698741947824,2023
1698741947832,2023
1698741947840,2020
1698741947848,2014
1698741947856,2000
1698741947864,1994
1698741947872,1983
1698741947880,1978
1698741947888,1972
1698741947896,1968
1698741947904,1958
1698741947912,1954
1698741947920,1952
1698741947928,1948
1698741947936,1952
1698741947944,1949
1698741947952,1938
1698741947960,1936
1698741947968,1931
1698741947976,1923
1698741947984,1920
1698741947992,1917
1698741948000,1907
1698741948008,1905
1698741948016,1902
1698741948024,1901
1698741948032,1904
1698741948040,1904
1698741948048,1904
1698741948056,1901
1698741948064,1902
1698741948072,1904
1698741948080,1904
1698741948088,1916
1698741948096,1918
1698741948104,1913
1698741948112,1909
1698741948120,1911
1698741948128,1903
1698741948136,1913
1698741948144,1910
1698741948152,1904
1698741948160,1899
1698741948168,1897
1698741948176,1889
1698741948184,1879
1698741948192,1878
1698741948200,1875
1698741948208,1876
1698741948216,1877
1698741948224,1885
1698741948232,1893
1698741948240,1899
1698741948248,1901
1698741948256,1905
1698741948264,1909
1698741948272,1917
1698741948280,1919
1698741948288,1914
1698741948296,1920
1698741948304,1919
1698741948312,1919
1698741948320,1920
1698741948328,1909
1698741948336,1915
1698741948344,1914
1698741948352,1904
1698741948360,1903
1698741948368,1898
1698741948376,1893
1698741948384,1895
1698741948392,1903
1698741948400,1904
1698741948408,1907
1698741948416,1921
1698741948424,1930
1698741948432,1941
1698741948440,1961
1698741948448,1968
1698741948456,1974
1698741948464,1983
1698741948472,1987
1698741948480,1992
1698741948488,1997
1698741948496,2000
1698741948504,2000
1698741948512,2000
1698741948520,1997
1698741948528,1996
1698741948536,1993
1698741948544,1999
1698741948552,1984
1698741948560,1984
1698741948568,1981
1698741948576,1973
1698741948584,1968
1698741948592,1969
1698741948600,1961
1698741948608,1959
1698741948616,1962
1698741948624,1962
1698741948632,1968
1698741948640,1959
1698741948648,1968
1698741948656,1965
1698741948664,1966
1698741948672,1964
1698741948680,1965
1698741948688,1968
1698741948696,1968
1698741948704,1963
1698741948712,1968
1698741948720,1964
1698741948728,1965
1698741948736,1981
1698741948744,1984
1698741948752,1988
1698741948760,1994
1698741948768,2000
1698741948776,2006
1698741948784,2015
1698741948792,2030
1698741948800,2023
1698741948808,2032
1698741948816,2032
1698741948824,2037
1698741948832,2035
1698741948840,2046
1698741948848,2038
1698741948856,2039
1698741948864,2039
1698741948872,2042
1698741948880,2037
1698741948888,2035
1698741948896,2046
1698741948904,2037
1698741948912,2042
1698741948920,2042
1698741948928,2044
1698741948936,2058
1698741948944,2064
1698741948952,2059
1698741948960,2063
1698741948968,2065
1698741948976,2069
1698741948984,2080
1698741948992,2071
1698741949000,2070
1698741949008,2070
1698741949016,2073
1698741949024,2070
1698741949032,2073
1698741949040,2080
1698741949048,2080
1698741949056,2071
1698741949064,2075
1698741949072,2069
1698741949080,2070
1698741949088,2076
1698741949096,2077
1698741949104,2069
1698741949112,2074
1698741949120,2079
1698741949128,2085
1698741949136,2101
1698741949144,2110
1698741949152,2116
1698741949160,2126
1698741949168,2131
1698741949176,2144
1698741949184,2160
1698741949192,2161
1698741949200,2160
1698741949208,2167
1698741949216,2170
1698741949224,2165
1698741949232,2166
1698741949240,2169
1698741949248,2165
1698741949256,2151
1698741949264,2146
1698741949272,2143
1698741949280,2133
1698741949288,2130
1698741949296,2118
1698741949304,2113
1698741949312,2111
1698741949320,2111
1698741949328,2109
1698741949336,2113
1698741949344,2112
1698741949352,2101
1698741949360,2097
1698741949368,2096
1698741949376,2090
1698741949384,2093
1698741949392,2083
1698741949400,2069
1698741949408,2062
1698741949416,2061
1698741949424,2055
1698741949432,2047
1698741949440,2059
1698741949448,2061
1698741949456,2059
1698741949464,2061
1698741949472,2060
1698741949480,2064
1698741949488,2071
1698741949496,2066
1698741949504,2070
1698741949512,2077
1698741949520,2070
1698741949528,2075
1698741949536,2081
1698741949544,2081
1698741949552,2075
1698741949560,2075
1698741949568,2069
1698741949576,2068
1698741949584,2071
1698741949592,2066
1698741949600,2058
1698741949608,2045
1698741949616,2058
1698741949624,2058
1698741949632,2059
1698741949640,2064
1698741949648,2066
1698741949656,2064
1698741949664,2066
1698741949672,2065
1698741949680,2067
1698741949688,2075
1698741949696,2071
1698741949704,2063
1698741949712,2061
1698741949720,2062
1698741949728,2063
1698741949736,2064
1698741949744,2064
1698741949752,2059
1698741949760,2059
1698741949768,2058
1698741949776,2053
1698741949784,2061
1698741949792,2059
1698741949800,2046
1698741949808,2047
1698741949816,2047
1698741949824,2059
1698741949832,2061
1698741949840,2075
1698741949848,2080
1698741949856,2091
1698741949864,2094
1698741949872,2101
1698741949880,2112
1698741949888,2123
1698741949896,2128
1698741949904,2126
1698741949912,2126
1698741949920,2128
1698741949928,2128
1698741949936,2133
1698741949944,2132
1698741949952,2122
1698741949960,2119
1698741949968,2115
1698741949976,2107
1698741949984,2108
1698741949992,2102
1698741950000,2093
1698741950008,2087
1698741950016,2086
1698741950024,2085
1698741950032,2087
1698741950040,2096
1698741950048,2096
1698741950056,2091
1698741950064,2086
1698741950072,2081
1698741950080,2079
1698741950088,2084
1698741950096,2078
1698741950104,2066
1698741950112,2064
1698741950120,2061
1698741950128,2055
1698741950136,2045
1698741950144,2045
1698741950152,2041
1698741950160,2034
1698741950168,2035
1698741950176,2032
1698741950184,2034
1698741950192,2034
1698741950200,2029
1698741950208,2030
1698741950216,2023
1698741950224,2025
1698741950232,2021
1698741950240,2016
1698741950248,2013
1698741950256,2001
1698741950264,2000
1698741950272,1993
1698741950280,1981
1698741950288,1980
1698741950296,1971
1698741950304,1963
1698741950312,1959
1698741950320,1958
1698741950328,1957
1698741950336,1966
1698741950344,1968
1698741950352,1961
1698741950360,1968
1698741950368,1968
1698741950376,1969
1698741950384,1978
1698741950392,1975
1698741950400,1968
1698741950408,1966
1698741950416,1962
1698741950424,1958
1698741950432,1950
1698741950440,1954
1698741950448,1954
1698741950456,1938
1698741950464,1936
1698741950472,1936
1698741950480,1927
1698741950488,1920
1698741950496,1927
1698741950504,1919
1698741950512,1921
1698741950520,1926
1698741950528,1931
1698741950536,1940
1698741950544,1953
1698741950552,1958
1698741950560,1975
1698741950568,1982
1698741950576,1995
1698741950584,2000
1698741950592,2004
1698741950600,2003
1698741950608,2007
1698741950616,2007
1698741950624,2010
1698741950632,2002
1698741950640,2005
1698741950648,2000
1698741950656,1998
1698741950664,1995
1698741950672,1987
1698741950680,1979
1698741950688,1975
1698741950696,1970
1698741950704,1958
1698741950712,1954
1698741950720,1946
1698741950728,1943
1698741950736,1942
1698741950744,1935
1698741950752,1936
1698741950760,1935
1698741950768,1930
1698741950776,1922
1698741950784,1921
1698741950792,1917
1698741950800,1905
1698741950808,1903
1698741950816,1894
1698741950824,1887
1698741950832,1889
1698741950840,1890
1698741950848,1890
1698741950856,1886
1698741950864,1887
1698741950872,1889
1698741950880,1893
1698741950888,1901
1698741950896,1904
1698741950904,1901
1698741950912,1904
1698741950920,1905
1698741950928,1903
1698741950936,1904
1698741950944,1904
1698741950952,1895
1698741950960,1894
1698741950968,1891
1698741950976,1886
1698741950984,1889
1698741950992,1886
1698741951000,1876
1698741951008,1875
1698741951016,1872
1698741951024,1873
1698741951032,1873
1698741951040,1881
1698741951048,1885
1698741951056,1885
1698741951064,1884
1698741951072,1883
1698741951080,1893
1698741951088,1903
1698741951096,1895
1698741951104,1895
1698741951112,1891
1698741951120,1893
1698741951128,1889
1698741951136,1889
1698741951144,1891
1698741951152,1879
1698741951160,1883
1698741951168,1879
1698741951176,1878
1698741951184,1881
1698741951192,1887
1698741951200,1887
1698741951208,1890
1698741951216,1904
1698741951224,1911
1698741951232,1923
1698741951240,1941
1698741951248,1962
1698741951256,1979
